"","Cidade","Registros","Ano","Mês","Região","Estado"
"95","São Gonçalo do Rio Abaixo",9,"2018","Março","Todas","Minas Gerais"
"96","São Gonçalo do Rio Preto",2,"2018","Março","Todas","Minas Gerais"
"97","São Gonçalo do Sapucaí",12,"2018","Março","Todas","Minas Gerais"
"98","São Gotardo",12,"2018","Março","Todas","Minas Gerais"
"99","São Joaquim de Bicas",13,"2018","Março","Todas","Minas Gerais"
"100","São José do Goiabal",1,"2018","Março","Todas","Minas Gerais"
"101","São José do Jacuri",4,"2018","Março","Todas","Minas Gerais"
"102","São José do Mantimento",2,"2018","Março","Todas","Minas Gerais"
"103","Senador Modestino Gonçalves",2,"2018","Março","Todas","Minas Gerais"
"104","Senhora de Oliveira",1,"2018","Março","Todas","Minas Gerais"
"105","Senhora do Porto",3,"2018","Março","Todas","Minas Gerais"
"106","Senhora dos Remédios",7,"2018","Março","Todas","Minas Gerais"
"107","Sericita",4,"2018","Março","Todas","Minas Gerais"
"108","Serra Azul de Minas",1,"2018","Março","Todas","Minas Gerais"
"109","Serra do Salitre",3,"2018","Março","Todas","Minas Gerais"
"110","Serra dos Aimorés",7,"2018","Março","Todas","Minas Gerais"
"111","Serrania",2,"2018","Março","Todas","Minas Gerais"
"112","Serranos",1,"2018","Março","Todas","Minas Gerais"
"113","Serranópolis de Minas",3,"2018","Março","Todas","Minas Gerais"
"114","Serro",6,"2018","Março","Todas","Minas Gerais"
"115","Sete Lagoas",129,"2018","Março","Todas","Minas Gerais"
"116","Setubinha",5,"2018","Março","Todas","Minas Gerais"
"117","Silveirânia",2,"2018","Março","Todas","Minas Gerais"
"118","Silvianópolis",2,"2018","Março","Todas","Minas Gerais"
"119","Simonésia",9,"2018","Março","Todas","Minas Gerais"
"120","Simão Pereira",1,"2018","Março","Todas","Minas Gerais"
"121","Sobrália",3,"2018","Março","Todas","Minas Gerais"
"122","Soledade de Minas",1,"2018","Março","Todas","Minas Gerais"
"123","Santana do Jacaré",2,"2018","Março","Todas","Minas Gerais"
"124","Santana do Manhuaçu",3,"2018","Março","Todas","Minas Gerais"
"125","Santana do Paraíso",8,"2018","Março","Todas","Minas Gerais"
"126","Santana do Riacho",2,"2018","Março","Todas","Minas Gerais"
"127","Santana dos Montes",3,"2018","Março","Todas","Minas Gerais"
"128","Santo Antonio do Monte",19,"2018","Março","Todas","Minas Gerais"
"129","Santo Antônio do Amparo",6,"2018","Março","Todas","Minas Gerais"
"130","Santo Antônio do Aventureiro",3,"2018","Março","Todas","Minas Gerais"
"131","Santo Antônio do Grama",4,"2018","Março","Todas","Minas Gerais"
"132","Santo Antônio do Jacinto",5,"2018","Março","Todas","Minas Gerais"
"133","Santo Antônio do Retiro",1,"2018","Março","Todas","Minas Gerais"
"134","Santo Antônio do Rio Abaixo",1,"2018","Março","Todas","Minas Gerais"
"135","Santos Dumont",31,"2018","Março","Todas","Minas Gerais"
"136","Sao Jose da Lapa",13,"2018","Março","Todas","Minas Gerais"
"137","Sapucaí-Mirim",3,"2018","Março","Todas","Minas Gerais"
"138","Sardoá",1,"2018","Março","Todas","Minas Gerais"
"139","Sarzedo",13,"2018","Março","Todas","Minas Gerais"
"140","Sem Peixe",1,"2018","Março","Todas","Minas Gerais"
"141","Senador Amaral",2,"2018","Março","Todas","Minas Gerais"
"142","Senador Firmino",5,"2018","Março","Todas","Minas Gerais"
"143","Santa Cruz do Escalvado",2,"2018","Março","Todas","Minas Gerais"
"144","Santa Efigênia de Minas",2,"2018","Março","Todas","Minas Gerais"
"145","Santa Helena de Minas",2,"2018","Março","Todas","Minas Gerais"
"146","Santa Juliana",3,"2018","Março","Todas","Minas Gerais"
"147","Santa Luzia",62,"2018","Março","Todas","Minas Gerais"
"148","Santa Margarida",4,"2018","Março","Todas","Minas Gerais"
"149","Santa Maria de Itabira",2,"2018","Março","Todas","Minas Gerais"
"150","Santa Maria do Salto",6,"2018","Março","Todas","Minas Gerais"
"151","Santa Maria do Suaçuí",11,"2018","Março","Todas","Minas Gerais"
"152","Santa Rita de Caldas",7,"2018","Março","Todas","Minas Gerais"
"153","Santa Rita de Ibitipoca",1,"2018","Março","Todas","Minas Gerais"
"154","Santa Rita de Jacutinga",6,"2018","Março","Todas","Minas Gerais"
"155","Santa Rita de Minas",3,"2018","Março","Todas","Minas Gerais"
"156","Santa Rita do Itueto",2,"2018","Março","Todas","Minas Gerais"
"157","Santa Rita do Sapucaí",20,"2018","Março","Todas","Minas Gerais"
"158","Santa Rosa da Serra",2,"2018","Março","Todas","Minas Gerais"
"159","Santa Vitória",6,"2018","Março","Todas","Minas Gerais"
"160","Santana da Vargem",2,"2018","Março","Todas","Minas Gerais"
"161","Santana de Pirapama",1,"2018","Março","Todas","Minas Gerais"
"162","Santana do Garambéu",2,"2018","Março","Todas","Minas Gerais"
"163","Rio Pomba",9,"2018","Março","Todas","Minas Gerais"
"164","Rio Preto",3,"2018","Março","Todas","Minas Gerais"
"165","Rio Vermelho",7,"2018","Março","Todas","Minas Gerais"
"166","Rio do Prado",1,"2018","Março","Todas","Minas Gerais"
"167","Ritápolis",1,"2018","Março","Todas","Minas Gerais"
"168","Rochedo de Minas",1,"2018","Março","Todas","Minas Gerais"
"169","Rodeiro",3,"2018","Março","Todas","Minas Gerais"
"170","Romaria",1,"2018","Março","Todas","Minas Gerais"
"171","Rosário da Limeira",9,"2018","Março","Todas","Minas Gerais"
"172","Rubelita",4,"2018","Março","Todas","Minas Gerais"
"173","Rubim",7,"2018","Março","Todas","Minas Gerais"
"174","Sabara",37,"2018","Março","Todas","Minas Gerais"
"175","Sabinópolis",8,"2018","Março","Todas","Minas Gerais"
"176","Sacramento",12,"2018","Março","Todas","Minas Gerais"
"177","Salinas",19,"2018","Março","Todas","Minas Gerais"
"178","Salto da Divisa",3,"2018","Março","Todas","Minas Gerais"
"179","Santa Bárbara",8,"2018","Março","Todas","Minas Gerais"
"180","Santa Bárbara do Leste",2,"2018","Março","Todas","Minas Gerais"
"181","Santa Bárbara do Tugúrio",1,"2018","Março","Todas","Minas Gerais"
