"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Novo Acordo",3,"2015","Julho","Todas","Tocantins"
"2","Novo Alegre",1,"2015","Julho","Todas","Tocantins"
"3","Palmas",122,"2015","Julho","Todas","Tocantins"
"4","Palmeirante",2,"2015","Julho","Todas","Tocantins"
"5","Palmeirópolis",2,"2015","Julho","Todas","Tocantins"
"6","Paraiso do Tocantins",19,"2015","Julho","Todas","Tocantins"
"7","Paranã",5,"2015","Julho","Todas","Tocantins"
"8","Pau D'arco",1,"2015","Julho","Todas","Tocantins"
"9","Pequizeiro",2,"2015","Julho","Todas","Tocantins"
"10","Pindorama do Tocantins",1,"2015","Julho","Todas","Tocantins"
"11","Pium",3,"2015","Julho","Todas","Tocantins"
"12","Ponte Alta do Tocantins",1,"2015","Julho","Todas","Tocantins"
"13","Porto Alegre do Tocantins",2,"2015","Julho","Todas","Tocantins"
"14","Rio Sono",2,"2015","Julho","Todas","Tocantins"
"15","Santa Maria do Tocantins",1,"2015","Julho","Todas","Tocantins"
"16","São Valério da Natividade",1,"2015","Julho","Todas","Tocantins"
"17","Talismã",1,"2015","Julho","Todas","Tocantins"
"18","Aguiarnópolis",3,"2015","Julho","Todas","Tocantins"
"19","Aparecida do Rio Negro",1,"2015","Julho","Todas","Tocantins"
"20","Araguacema",1,"2015","Julho","Todas","Tocantins"
"21","Aurora do Tocantins",1,"2015","Julho","Todas","Tocantins"
"22","Babaçulândia",6,"2015","Julho","Todas","Tocantins"
"23","Barrolândia",1,"2015","Julho","Todas","Tocantins"
"24","Brasilândia do Tocantins",2,"2015","Julho","Todas","Tocantins"
"25","Brejinho de Nazaré",1,"2015","Julho","Todas","Tocantins"
"26","Carrasco Bonito",1,"2015","Julho","Todas","Tocantins"
"27","Caseara",1,"2015","Julho","Todas","Tocantins"
"28","Colméia",4,"2015","Julho","Todas","Tocantins"
"29","Figueirópolis",1,"2015","Julho","Todas","Tocantins"
"30","Fortaleza do Tabocão",1,"2015","Julho","Todas","Tocantins"
"31","Goianorte",3,"2015","Julho","Todas","Tocantins"
"32","Itapiratins",2,"2015","Julho","Todas","Tocantins"
"33","Lagoa da Confusão",1,"2015","Julho","Todas","Tocantins"
"34","Lizarda",1,"2015","Julho","Todas","Tocantins"
"35","Maurilândia do Tocantins",3,"2015","Julho","Todas","Tocantins"
"36","Miracema do Tocantins",2,"2015","Julho","Todas","Tocantins"
"37","Monte Santo do Tocantins",1,"2015","Julho","Todas","Tocantins"
