"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José do Povo",2,"2018","Janeiro","Todas","Mato Grosso"
"2","São José dos Quatro Marcos",4,"2018","Janeiro","Todas","Mato Grosso"
"3","Tabaporã",1,"2018","Janeiro","Todas","Mato Grosso"
"4","Tangará da Serra",46,"2018","Janeiro","Todas","Mato Grosso"
"5","Tapurah",5,"2018","Janeiro","Todas","Mato Grosso"
"6","Terra Nova do Norte",6,"2018","Janeiro","Todas","Mato Grosso"
"7","Tesouro",1,"2018","Janeiro","Todas","Mato Grosso"
"8","Torixoréu",6,"2018","Janeiro","Todas","Mato Grosso"
"9","Varzea Grande",37,"2018","Janeiro","Todas","Mato Grosso"
"10","Vera",5,"2018","Janeiro","Todas","Mato Grosso"
"11","Vila Bela da Santíssima Trindade",4,"2018","Janeiro","Todas","Mato Grosso"
"12","Vila Rica",4,"2018","Janeiro","Todas","Mato Grosso"
"13","Água Boa",13,"2018","Janeiro","Todas","Mato Grosso"
"14","Peixoto de Azevedo",11,"2018","Janeiro","Todas","Mato Grosso"
"15","Planalto da Serra",2,"2018","Janeiro","Todas","Mato Grosso"
"16","Pontal do Araguaia",1,"2018","Janeiro","Todas","Mato Grosso"
"17","Pontes e Lacerda",26,"2018","Janeiro","Todas","Mato Grosso"
"18","Porto Alegre do Norte",2,"2018","Janeiro","Todas","Mato Grosso"
"19","Porto dos Gaúchos",6,"2018","Janeiro","Todas","Mato Grosso"
"20","Poxoréo",11,"2018","Janeiro","Todas","Mato Grosso"
"21","Primavera do Leste",36,"2018","Janeiro","Todas","Mato Grosso"
"22","Querência",3,"2018","Janeiro","Todas","Mato Grosso"
"23","Ribeirão Cascalheira",4,"2018","Janeiro","Todas","Mato Grosso"
"24","Rondonópolis",136,"2018","Janeiro","Todas","Mato Grosso"
"25","Rosário Oeste",4,"2018","Janeiro","Todas","Mato Grosso"
"26","Salto do Céu",2,"2018","Janeiro","Todas","Mato Grosso"
"27","Santa Rita do Trivelato",2,"2018","Janeiro","Todas","Mato Grosso"
"28","Santa Terezinha",2,"2018","Janeiro","Todas","Mato Grosso"
"29","Santo Antônio do Leverger",1,"2018","Janeiro","Todas","Mato Grosso"
"30","Sapezal",4,"2018","Janeiro","Todas","Mato Grosso"
"31","Sinop",70,"2018","Janeiro","Todas","Mato Grosso"
"32","Sorriso",32,"2018","Janeiro","Todas","Mato Grosso"
"33","São Félix do Araguaia",4,"2018","Janeiro","Todas","Mato Grosso"
"34","Luciára",1,"2018","Janeiro","Todas","Mato Grosso"
"35","Marcelândia",3,"2018","Janeiro","Todas","Mato Grosso"
"36","Matupá",6,"2018","Janeiro","Todas","Mato Grosso"
"37","Mirassol D'oeste",17,"2018","Janeiro","Todas","Mato Grosso"
"38","Nobres",2,"2018","Janeiro","Todas","Mato Grosso"
"39","Nortelândia",4,"2018","Janeiro","Todas","Mato Grosso"
"40","Nossa Senhora do Livramento",3,"2018","Janeiro","Todas","Mato Grosso"
"41","Nova Bandeirantes",7,"2018","Janeiro","Todas","Mato Grosso"
"42","Nova Canaã do Norte",3,"2018","Janeiro","Todas","Mato Grosso"
"43","Nova Marilândia",2,"2018","Janeiro","Todas","Mato Grosso"
"44","Nova Maringá",2,"2018","Janeiro","Todas","Mato Grosso"
"45","Nova Monte Verde",3,"2018","Janeiro","Todas","Mato Grosso"
"46","Nova Mutum",8,"2018","Janeiro","Todas","Mato Grosso"
"47","Nova Ubiratã",4,"2018","Janeiro","Todas","Mato Grosso"
"48","Nova Xavantina",7,"2018","Janeiro","Todas","Mato Grosso"
"49","Novo Horizonte do Norte",1,"2018","Janeiro","Todas","Mato Grosso"
"50","Novo Mundo",1,"2018","Janeiro","Todas","Mato Grosso"
"51","Paranatinga",12,"2018","Janeiro","Todas","Mato Grosso"
"52","Paranaíta",5,"2018","Janeiro","Todas","Mato Grosso"
"53","Pedra Preta",5,"2018","Janeiro","Todas","Mato Grosso"
"54","Colíder",25,"2018","Janeiro","Todas","Mato Grosso"
"55","Comodoro",4,"2018","Janeiro","Todas","Mato Grosso"
"56","Confresa",11,"2018","Janeiro","Todas","Mato Grosso"
"57","Cotriguaçu",4,"2018","Janeiro","Todas","Mato Grosso"
"58","Cuiaba",511,"2018","Janeiro","Todas","Mato Grosso"
"59","Cáceres",74,"2018","Janeiro","Todas","Mato Grosso"
"60","Diamantino",8,"2018","Janeiro","Todas","Mato Grosso"
"61","Dom Aquino",3,"2018","Janeiro","Todas","Mato Grosso"
"62","General Carneiro",1,"2018","Janeiro","Todas","Mato Grosso"
"63","Glória D'oeste",3,"2018","Janeiro","Todas","Mato Grosso"
"64","Guiratinga",4,"2018","Janeiro","Todas","Mato Grosso"
"65","Ipiranga do Norte",4,"2018","Janeiro","Todas","Mato Grosso"
"66","Itanhangá",1,"2018","Janeiro","Todas","Mato Grosso"
"67","Itiquira",3,"2018","Janeiro","Todas","Mato Grosso"
"68","Jaciara",7,"2018","Janeiro","Todas","Mato Grosso"
"69","Jauru",2,"2018","Janeiro","Todas","Mato Grosso"
"70","Juara",11,"2018","Janeiro","Todas","Mato Grosso"
"71","Juruena",7,"2018","Janeiro","Todas","Mato Grosso"
"72","Juscimeira",6,"2018","Janeiro","Todas","Mato Grosso"
"73","Lucas do Rio Verde",25,"2018","Janeiro","Todas","Mato Grosso"
"74","Acorizal",1,"2018","Janeiro","Todas","Mato Grosso"
"75","Alta Floresta",30,"2018","Janeiro","Todas","Mato Grosso"
"76","Alto Araguaia",10,"2018","Janeiro","Todas","Mato Grosso"
"77","Alto Paraguai",6,"2018","Janeiro","Todas","Mato Grosso"
"78","Alto Taquari",2,"2018","Janeiro","Todas","Mato Grosso"
"79","Apiacás",5,"2018","Janeiro","Todas","Mato Grosso"
"80","Araputanga",4,"2018","Janeiro","Todas","Mato Grosso"
"81","Arenápolis",6,"2018","Janeiro","Todas","Mato Grosso"
"82","Aripuanã",4,"2018","Janeiro","Todas","Mato Grosso"
"83","Barra do Bugres",11,"2018","Janeiro","Todas","Mato Grosso"
"84","Barra do Garças",38,"2018","Janeiro","Todas","Mato Grosso"
"85","Brasnorte",3,"2018","Janeiro","Todas","Mato Grosso"
"86","Campo Novo do Parecis",10,"2018","Janeiro","Todas","Mato Grosso"
"87","Campo Verde",8,"2018","Janeiro","Todas","Mato Grosso"
"88","Canabrava do Norte",3,"2018","Janeiro","Todas","Mato Grosso"
"89","Canarana",6,"2018","Janeiro","Todas","Mato Grosso"
"90","Carlinda",1,"2018","Janeiro","Todas","Mato Grosso"
"91","Castanheira",1,"2018","Janeiro","Todas","Mato Grosso"
"92","Cláudia",4,"2018","Janeiro","Todas","Mato Grosso"
"93","Colniza",6,"2018","Janeiro","Todas","Mato Grosso"
