"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Félix do Araguaia",3,"2017","Março","Todas","Mato Grosso"
"2","São José do Povo",3,"2017","Março","Todas","Mato Grosso"
"3","São José dos Quatro Marcos",5,"2017","Março","Todas","Mato Grosso"
"4","Tabaporã",4,"2017","Março","Todas","Mato Grosso"
"5","Tangará da Serra",46,"2017","Março","Todas","Mato Grosso"
"6","Tapurah",1,"2017","Março","Todas","Mato Grosso"
"7","Terra Nova do Norte",2,"2017","Março","Todas","Mato Grosso"
"8","Torixoréu",2,"2017","Março","Todas","Mato Grosso"
"9","Varzea Grande",37,"2017","Março","Todas","Mato Grosso"
"10","Vera",2,"2017","Março","Todas","Mato Grosso"
"11","Vila Rica",3,"2017","Março","Todas","Mato Grosso"
"12","Água Boa",14,"2017","Março","Todas","Mato Grosso"
"13","Pedra Preta",11,"2017","Março","Todas","Mato Grosso"
"14","Peixoto de Azevedo",7,"2017","Março","Todas","Mato Grosso"
"15","Pontal do Araguaia",1,"2017","Março","Todas","Mato Grosso"
"16","Pontes e Lacerda",15,"2017","Março","Todas","Mato Grosso"
"17","Porto Alegre do Norte",1,"2017","Março","Todas","Mato Grosso"
"18","Porto dos Gaúchos",4,"2017","Março","Todas","Mato Grosso"
"19","Primavera do Leste",26,"2017","Março","Todas","Mato Grosso"
"20","Querência",6,"2017","Março","Todas","Mato Grosso"
"21","Ribeirão Cascalheira",3,"2017","Março","Todas","Mato Grosso"
"22","Rio Branco",4,"2017","Março","Todas","Mato Grosso"
"23","Rondonópolis",145,"2017","Março","Todas","Mato Grosso"
"24","Rosário Oeste",7,"2017","Março","Todas","Mato Grosso"
"25","Salto do Céu",2,"2017","Março","Todas","Mato Grosso"
"26","Santa Rita do Trivelato",1,"2017","Março","Todas","Mato Grosso"
"27","Santa Terezinha",2,"2017","Março","Todas","Mato Grosso"
"28","Santo Afonso",1,"2017","Março","Todas","Mato Grosso"
"29","Santo Antônio do Leverger",2,"2017","Março","Todas","Mato Grosso"
"30","Sapezal",2,"2017","Março","Todas","Mato Grosso"
"31","Sinop",75,"2017","Março","Todas","Mato Grosso"
"32","Sorriso",55,"2017","Março","Todas","Mato Grosso"
"33","Luciára",1,"2017","Março","Todas","Mato Grosso"
"34","Marcelândia",7,"2017","Março","Todas","Mato Grosso"
"35","Matupá",2,"2017","Março","Todas","Mato Grosso"
"36","Mirassol D'oeste",13,"2017","Março","Todas","Mato Grosso"
"37","Nobres",2,"2017","Março","Todas","Mato Grosso"
"38","Nortelândia",3,"2017","Março","Todas","Mato Grosso"
"39","Nossa Senhora do Livramento",3,"2017","Março","Todas","Mato Grosso"
"40","Nova Canaã do Norte",2,"2017","Março","Todas","Mato Grosso"
"41","Nova Guarita",2,"2017","Março","Todas","Mato Grosso"
"42","Nova Lacerda",2,"2017","Março","Todas","Mato Grosso"
"43","Nova Marilândia",1,"2017","Março","Todas","Mato Grosso"
"44","Nova Maringá",4,"2017","Março","Todas","Mato Grosso"
"45","Nova Monte Verde",1,"2017","Março","Todas","Mato Grosso"
"46","Nova Mutum",7,"2017","Março","Todas","Mato Grosso"
"47","Nova Ubiratã",4,"2017","Março","Todas","Mato Grosso"
"48","Nova Xavantina",7,"2017","Março","Todas","Mato Grosso"
"49","Novo Horizonte do Norte",6,"2017","Março","Todas","Mato Grosso"
"50","Novo Mundo",3,"2017","Março","Todas","Mato Grosso"
"51","Paranatinga",18,"2017","Março","Todas","Mato Grosso"
"52","Paranaíta",1,"2017","Março","Todas","Mato Grosso"
"53","Colniza",4,"2017","Março","Todas","Mato Grosso"
"54","Colíder",17,"2017","Março","Todas","Mato Grosso"
"55","Comodoro",5,"2017","Março","Todas","Mato Grosso"
"56","Confresa",12,"2017","Março","Todas","Mato Grosso"
"57","Cotriguaçu",3,"2017","Março","Todas","Mato Grosso"
"58","Cuiaba",506,"2017","Março","Todas","Mato Grosso"
"59","Cáceres",81,"2017","Março","Todas","Mato Grosso"
"60","Diamantino",5,"2017","Março","Todas","Mato Grosso"
"61","Dom Aquino",6,"2017","Março","Todas","Mato Grosso"
"62","Figueirópolis D'oeste",2,"2017","Março","Todas","Mato Grosso"
"63","General Carneiro",3,"2017","Março","Todas","Mato Grosso"
"64","Guiratinga",6,"2017","Março","Todas","Mato Grosso"
"65","Itiquira",3,"2017","Março","Todas","Mato Grosso"
"66","Jaciara",12,"2017","Março","Todas","Mato Grosso"
"67","Jauru",6,"2017","Março","Todas","Mato Grosso"
"68","Juara",12,"2017","Março","Todas","Mato Grosso"
"69","Juruena",1,"2017","Março","Todas","Mato Grosso"
"70","Juscimeira",2,"2017","Março","Todas","Mato Grosso"
"71","Juína",26,"2017","Março","Todas","Mato Grosso"
"72","Lucas do Rio Verde",19,"2017","Março","Todas","Mato Grosso"
"73","Alta Floresta",37,"2017","Março","Todas","Mato Grosso"
"74","Alto Araguaia",4,"2017","Março","Todas","Mato Grosso"
"75","Alto Garças",5,"2017","Março","Todas","Mato Grosso"
"76","Alto Paraguai",9,"2017","Março","Todas","Mato Grosso"
"77","Alto Taquari",1,"2017","Março","Todas","Mato Grosso"
"78","Apiacás",2,"2017","Março","Todas","Mato Grosso"
"79","Araputanga",6,"2017","Março","Todas","Mato Grosso"
"80","Arenápolis",7,"2017","Março","Todas","Mato Grosso"
"81","Aripuanã",3,"2017","Março","Todas","Mato Grosso"
"82","Barra do Bugres",10,"2017","Março","Todas","Mato Grosso"
"83","Barra do Garças",41,"2017","Março","Todas","Mato Grosso"
"84","Brasnorte",9,"2017","Março","Todas","Mato Grosso"
"85","Campo Novo do Parecis",8,"2017","Março","Todas","Mato Grosso"
"86","Campo Verde",5,"2017","Março","Todas","Mato Grosso"
"87","Campos de Júlio",2,"2017","Março","Todas","Mato Grosso"
"88","Canabrava do Norte",1,"2017","Março","Todas","Mato Grosso"
"89","Canarana",4,"2017","Março","Todas","Mato Grosso"
"90","Carlinda",1,"2017","Março","Todas","Mato Grosso"
"91","Castanheira",1,"2017","Março","Todas","Mato Grosso"
"92","Cláudia",1,"2017","Março","Todas","Mato Grosso"
