"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ângulo",1,"2017","Agosto","Todas","Paraná"
"2","Terra Roxa",3,"2017","Agosto","Todas","Paraná"
"3","Tibagi",7,"2017","Agosto","Todas","Paraná"
"4","Tijucas do Sul",6,"2017","Agosto","Todas","Paraná"
"5","Toledo",89,"2017","Agosto","Todas","Paraná"
"6","Tomazina",6,"2017","Agosto","Todas","Paraná"
"7","Três Barras do Paraná",6,"2017","Agosto","Todas","Paraná"
"8","Tunas do Paraná",1,"2017","Agosto","Todas","Paraná"
"9","Tuneiras do Oeste",2,"2017","Agosto","Todas","Paraná"
"10","Tupãssi",3,"2017","Agosto","Todas","Paraná"
"11","Turvo",2,"2017","Agosto","Todas","Paraná"
"12","Ubiratã",13,"2017","Agosto","Todas","Paraná"
"13","Umuarama",132,"2017","Agosto","Todas","Paraná"
"14","União da Vitória",44,"2017","Agosto","Todas","Paraná"
"15","Uraí",4,"2017","Agosto","Todas","Paraná"
"16","Ventania",3,"2017","Agosto","Todas","Paraná"
"17","Vera Cruz do Oeste",3,"2017","Agosto","Todas","Paraná"
"18","Verê",3,"2017","Agosto","Todas","Paraná"
"19","Virmond",1,"2017","Agosto","Todas","Paraná"
"20","Vitorino",2,"2017","Agosto","Todas","Paraná"
"21","Wenceslau Braz",6,"2017","Agosto","Todas","Paraná"
"22","São José dos Pinhais",103,"2017","Agosto","Todas","Paraná"
"23","São João",3,"2017","Agosto","Todas","Paraná"
"24","São João do Caiuá",2,"2017","Agosto","Todas","Paraná"
"25","São João do Ivaí",7,"2017","Agosto","Todas","Paraná"
"26","São João do Triunfo",12,"2017","Agosto","Todas","Paraná"
"27","São Manoel do Paraná",1,"2017","Agosto","Todas","Paraná"
"28","São Mateus do Sul",17,"2017","Agosto","Todas","Paraná"
"29","São Miguel do Iguaçu",8,"2017","Agosto","Todas","Paraná"
"30","São Pedro do Iguaçu",2,"2017","Agosto","Todas","Paraná"
"31","São Pedro do Ivaí",1,"2017","Agosto","Todas","Paraná"
"32","São Sebastião da Amoreira",2,"2017","Agosto","Todas","Paraná"
"33","São Tomé",2,"2017","Agosto","Todas","Paraná"
"34","Tamarana",7,"2017","Agosto","Todas","Paraná"
"35","Tamboara",1,"2017","Agosto","Todas","Paraná"
"36","Tapejara",2,"2017","Agosto","Todas","Paraná"
"37","Tapira",4,"2017","Agosto","Todas","Paraná"
"38","Teixeira Soares",2,"2017","Agosto","Todas","Paraná"
"39","Telemaco Borba",47,"2017","Agosto","Todas","Paraná"
"40","Terra Boa",11,"2017","Agosto","Todas","Paraná"
"41","Terra Rica",13,"2017","Agosto","Todas","Paraná"
"42","Santa Tereza do Oeste",4,"2017","Agosto","Todas","Paraná"
"43","Santa Terezinha de Itaipu",2,"2017","Agosto","Todas","Paraná"
"44","Santo Antônio da Platina",21,"2017","Agosto","Todas","Paraná"
"45","Santo Antônio do Caiuá",2,"2017","Agosto","Todas","Paraná"
"46","Santo Antônio do Sudoeste",13,"2017","Agosto","Todas","Paraná"
"47","Santo Inácio",1,"2017","Agosto","Todas","Paraná"
"48","Sapopema",8,"2017","Agosto","Todas","Paraná"
"49","Sarandi",57,"2017","Agosto","Todas","Paraná"
"50","Saudade do Iguaçu",2,"2017","Agosto","Todas","Paraná"
"51","Sengés",6,"2017","Agosto","Todas","Paraná"
"52","Serranópolis do Iguaçu",1,"2017","Agosto","Todas","Paraná"
"53","Sertanópolis",4,"2017","Agosto","Todas","Paraná"
"54","Siqueira Campos",10,"2017","Agosto","Todas","Paraná"
"55","São Carlos do Ivaí",2,"2017","Agosto","Todas","Paraná"
"56","São Jerônimo da Serra",2,"2017","Agosto","Todas","Paraná"
"57","São Jorge D'oeste",3,"2017","Agosto","Todas","Paraná"
"58","São Jorge do Ivaí",2,"2017","Agosto","Todas","Paraná"
"59","São Jorge do Patrocínio",1,"2017","Agosto","Todas","Paraná"
"60","São José da Boa Vista",2,"2017","Agosto","Todas","Paraná"
"61","São José das Palmeiras",1,"2017","Agosto","Todas","Paraná"
"62","Rio Azul",13,"2017","Agosto","Todas","Paraná"
"63","Rio Bom",1,"2017","Agosto","Todas","Paraná"
"64","Rio Branco do Ivaí",3,"2017","Agosto","Todas","Paraná"
"65","Rio Branco do Sul",10,"2017","Agosto","Todas","Paraná"
"66","Rio Negro",20,"2017","Agosto","Todas","Paraná"
"67","Rolandia",23,"2017","Agosto","Todas","Paraná"
"68","Roncador",1,"2017","Agosto","Todas","Paraná"
"69","Rondon",6,"2017","Agosto","Todas","Paraná"
"70","Rosário do Ivaí",3,"2017","Agosto","Todas","Paraná"
"71","Salgado Filho",2,"2017","Agosto","Todas","Paraná"
"72","Salto do Itararé",1,"2017","Agosto","Todas","Paraná"
"73","Salto do Lontra",3,"2017","Agosto","Todas","Paraná"
"74","Santa Amélia",1,"2017","Agosto","Todas","Paraná"
"75","Santa Cecília do Pavão",2,"2017","Agosto","Todas","Paraná"
"76","Santa Cruz de Monte Castelo",2,"2017","Agosto","Todas","Paraná"
"77","Santa Fé",2,"2017","Agosto","Todas","Paraná"
"78","Santa Helena",9,"2017","Agosto","Todas","Paraná"
"79","Santa Isabel do Ivaí",3,"2017","Agosto","Todas","Paraná"
"80","Santa Izabel do Oeste",2,"2017","Agosto","Todas","Paraná"
"81","Santa Mariana",7,"2017","Agosto","Todas","Paraná"
"82","Prudentópolis",32,"2017","Agosto","Todas","Paraná"
"83","Pérola",8,"2017","Agosto","Todas","Paraná"
"84","Pérola D'oeste",4,"2017","Agosto","Todas","Paraná"
"85","Quarto Centenário",1,"2017","Agosto","Todas","Paraná"
"86","Quatiguá",4,"2017","Agosto","Todas","Paraná"
"87","Quatro Barras",4,"2017","Agosto","Todas","Paraná"
"88","Quedas do Iguaçu",20,"2017","Agosto","Todas","Paraná"
"89","Querência do Norte",4,"2017","Agosto","Todas","Paraná"
"90","Quinta do Sol",2,"2017","Agosto","Todas","Paraná"
"91","Quitandinha",5,"2017","Agosto","Todas","Paraná"
"92","Ramilândia",2,"2017","Agosto","Todas","Paraná"
"93","Rancho Alegre",1,"2017","Agosto","Todas","Paraná"
"94","Rancho Alegre D'oeste",1,"2017","Agosto","Todas","Paraná"
"95","Realeza",3,"2017","Agosto","Todas","Paraná"
"96","Rebouças",3,"2017","Agosto","Todas","Paraná"
"97","Renascença",4,"2017","Agosto","Todas","Paraná"
"98","Reserva",16,"2017","Agosto","Todas","Paraná"
"99","Reserva do Iguaçu",2,"2017","Agosto","Todas","Paraná"
"100","Ribeirão Claro",6,"2017","Agosto","Todas","Paraná"
"101","Ribeirão do Pinhal",6,"2017","Agosto","Todas","Paraná"
"102","Paulo Frontin",2,"2017","Agosto","Todas","Paraná"
"103","Peabiru",6,"2017","Agosto","Todas","Paraná"
"104","Pinhais",31,"2017","Agosto","Todas","Paraná"
"105","Pinhal de São Bento",2,"2017","Agosto","Todas","Paraná"
"106","Pinhalão",1,"2017","Agosto","Todas","Paraná"
"107","Pinhão",17,"2017","Agosto","Todas","Paraná"
"108","Piraquara",26,"2017","Agosto","Todas","Paraná"
"109","Pitanga",14,"2017","Agosto","Todas","Paraná"
"110","Pitangueiras",1,"2017","Agosto","Todas","Paraná"
"111","Piên",3,"2017","Agosto","Todas","Paraná"
"112","Planaltina do Paraná",2,"2017","Agosto","Todas","Paraná"
"113","Planalto",9,"2017","Agosto","Todas","Paraná"
"114","Ponta Grossa",241,"2017","Agosto","Todas","Paraná"
"115","Pontal do Parana",15,"2017","Agosto","Todas","Paraná"
"116","Porecatu",5,"2017","Agosto","Todas","Paraná"
"117","Porto Amazonas",1,"2017","Agosto","Todas","Paraná"
"118","Porto Barreiro",2,"2017","Agosto","Todas","Paraná"
"119","Porto Vitória",1,"2017","Agosto","Todas","Paraná"
"120","Pranchita",10,"2017","Agosto","Todas","Paraná"
"121","Primeiro de Maio",4,"2017","Agosto","Todas","Paraná"
"122","Nova Londrina",6,"2017","Agosto","Todas","Paraná"
"123","Nova Olímpia",1,"2017","Agosto","Todas","Paraná"
"124","Nova Prata do Iguaçu",1,"2017","Agosto","Todas","Paraná"
"125","Nova Santa Rosa",2,"2017","Agosto","Todas","Paraná"
"126","Nova Tebas",8,"2017","Agosto","Todas","Paraná"
"127","Novo Itacolomi",1,"2017","Agosto","Todas","Paraná"
"128","Ortigueira",11,"2017","Agosto","Todas","Paraná"
"129","Ouro Verde do Oeste",1,"2017","Agosto","Todas","Paraná"
"130","Paiçandu",6,"2017","Agosto","Todas","Paraná"
"131","Palmas",25,"2017","Agosto","Todas","Paraná"
"132","Palmeira",20,"2017","Agosto","Todas","Paraná"
"133","Palmital",5,"2017","Agosto","Todas","Paraná"
"134","Palotina",11,"2017","Agosto","Todas","Paraná"
"135","Paranacity",2,"2017","Agosto","Todas","Paraná"
"136","Paranagua",110,"2017","Agosto","Todas","Paraná"
"137","Paranavaí",69,"2017","Agosto","Todas","Paraná"
"138","Paraíso do Norte",7,"2017","Agosto","Todas","Paraná"
"139","Pato Bragado",5,"2017","Agosto","Todas","Paraná"
"140","Pato Branco",84,"2017","Agosto","Todas","Paraná"
"141","Paula Freitas",2,"2017","Agosto","Todas","Paraná"
"142","Marmeleiro",1,"2017","Agosto","Todas","Paraná"
"143","Marquinho",1,"2017","Agosto","Todas","Paraná"
"144","Marumbi",5,"2017","Agosto","Todas","Paraná"
"145","Matelandia",14,"2017","Agosto","Todas","Paraná"
"146","Matinhos",17,"2017","Agosto","Todas","Paraná"
"147","Mato Rico",3,"2017","Agosto","Todas","Paraná"
"148","Medianeira",17,"2017","Agosto","Todas","Paraná"
"149","Mercedes",1,"2017","Agosto","Todas","Paraná"
"150","Miraselva",2,"2017","Agosto","Todas","Paraná"
"151","Missal",4,"2017","Agosto","Todas","Paraná"
"152","Moreira Sales",3,"2017","Agosto","Todas","Paraná"
"153","Morretes",11,"2017","Agosto","Todas","Paraná"
"154","Munhoz de Melo",1,"2017","Agosto","Todas","Paraná"
"155","Nossa Senhora das Graças",2,"2017","Agosto","Todas","Paraná"
"156","Nova Aliança do Ivaí",1,"2017","Agosto","Todas","Paraná"
"157","Nova Aurora",8,"2017","Agosto","Todas","Paraná"
"158","Nova Cantu",4,"2017","Agosto","Todas","Paraná"
"159","Nova Esperança",10,"2017","Agosto","Todas","Paraná"
"160","Nova Fátima",1,"2017","Agosto","Todas","Paraná"
"161","Nova Laranjeiras",4,"2017","Agosto","Todas","Paraná"
"162","Leópolis",1,"2017","Agosto","Todas","Paraná"
"163","Lindoeste",2,"2017","Agosto","Todas","Paraná"
"164","Loanda",19,"2017","Agosto","Todas","Paraná"
"165","Lobato",3,"2017","Agosto","Todas","Paraná"
"166","Londrina",508,"2017","Agosto","Todas","Paraná"
"167","Lunardelli",1,"2017","Agosto","Todas","Paraná"
"168","Lupionópolis",3,"2017","Agosto","Todas","Paraná"
"169","Mallet",4,"2017","Agosto","Todas","Paraná"
"170","Mamborê",2,"2017","Agosto","Todas","Paraná"
"171","Mandaguari",4,"2017","Agosto","Todas","Paraná"
"172","Mandaguaçu",8,"2017","Agosto","Todas","Paraná"
"173","Mandirituba",14,"2017","Agosto","Todas","Paraná"
"174","Mangueirinha",7,"2017","Agosto","Todas","Paraná"
"175","Marechal Cândido Rondon",25,"2017","Agosto","Todas","Paraná"
