"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ponta Porã",39,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"2","Rio Brilhante",8,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"3","Rio Negro",2,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"4","Rochedo",1,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"5","Santa Rita do Pardo",1,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"6","Sidrolândia",16,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"7","Sonora",5,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"8","São Gabriel do Oeste",6,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"9","Terenos",6,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"10","Três Lagoas",53,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"11","Água Clara",5,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"12","Deodápolis",3,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"13","Dois Irmãos do Buriti",4,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"14","Douradina",2,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"15","Dourados",220,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"16","Eldorado",5,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"17","Glória de Dourados",2,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"18","Guia Lopes da Laguna",4,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"19","Iguatemi",2,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"20","Itaporã",4,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"21","Itaquiraí",9,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"22","Japorã",2,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"23","Jardim",11,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"24","Jateí",1,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"25","Juti",6,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"26","Ladario",3,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"27","Mundo Novo",7,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"28","Naviraí",13,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"29","Nova Alvorada do Sul",5,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"30","Novo Horizonte do Sul",2,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"31","Paraíso das Águas",2,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"32","Alcinópolis",2,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"33","Amambaí",22,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"34","Anastácio",4,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"35","Anaurilândia",3,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"36","Antônio João",2,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"37","Aral Moreira",3,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"38","Bandeirantes",1,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"39","Bataguassu",4,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"40","Batayporã",4,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"41","Bela Vista",14,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"42","Bodoquena",2,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"43","Bonito",12,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"44","Camapuã",5,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"45","Campo Grande",526,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"46","Chapadão do Sul",1,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"47","Corguinho",3,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"48","Coronel Sapucaia",6,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"49","Corumba",55,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"50","Costa Rica",12,"2016","Fevereiro","Todas","Mato Grosso do Sul"
"51","Coxim",19,"2016","Fevereiro","Todas","Mato Grosso do Sul"
