"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Nova Iguaçu",3,"2017","Janeiro","Todas","Rio de Janeiro"
"2","Paraiba do Sul",16,"2017","Janeiro","Todas","Rio de Janeiro"
"3","Paty do Alferes",1,"2017","Janeiro","Todas","Rio de Janeiro"
"4","Petropolis",2,"2017","Janeiro","Todas","Rio de Janeiro"
"5","Pinheiral",1,"2017","Janeiro","Todas","Rio de Janeiro"
"6","Porciúncula",1,"2017","Janeiro","Todas","Rio de Janeiro"
"7","Quatis",4,"2017","Janeiro","Todas","Rio de Janeiro"
"8","Rio Claro",10,"2017","Janeiro","Todas","Rio de Janeiro"
"9","Rio das Ostras",29,"2017","Janeiro","Todas","Rio de Janeiro"
"10","Rio de Janeiro",388,"2017","Janeiro","Todas","Rio de Janeiro"
"11","Santo Antônio de Pádua",7,"2017","Janeiro","Todas","Rio de Janeiro"
"12","Saquarema",11,"2017","Janeiro","Todas","Rio de Janeiro"
"13","Seropedica",38,"2017","Janeiro","Todas","Rio de Janeiro"
"14","São João de Meriti",216,"2017","Janeiro","Todas","Rio de Janeiro"
"15","Tanguá",8,"2017","Janeiro","Todas","Rio de Janeiro"
"16","Teresopolis",2,"2017","Janeiro","Todas","Rio de Janeiro"
"17","Varre-Sai",6,"2017","Janeiro","Todas","Rio de Janeiro"
"18","Vassouras",3,"2017","Janeiro","Todas","Rio de Janeiro"
"19","Volta Redonda",44,"2017","Janeiro","Todas","Rio de Janeiro"
"20","Angra dos Reis",5,"2017","Janeiro","Todas","Rio de Janeiro"
"21","Aperibé",5,"2017","Janeiro","Todas","Rio de Janeiro"
"22","Arraial do Cabo",2,"2017","Janeiro","Todas","Rio de Janeiro"
"23","Belford Roxo",75,"2017","Janeiro","Todas","Rio de Janeiro"
"24","Bom Jardim",17,"2017","Janeiro","Todas","Rio de Janeiro"
"25","Cabo Frio",2,"2017","Janeiro","Todas","Rio de Janeiro"
"26","Cachoeiras de Macacu",1,"2017","Janeiro","Todas","Rio de Janeiro"
"27","Campos dos Goytacazes",20,"2017","Janeiro","Todas","Rio de Janeiro"
"28","Cantagalo",5,"2017","Janeiro","Todas","Rio de Janeiro"
"29","Casimiro de Abreu",5,"2017","Janeiro","Todas","Rio de Janeiro"
"30","Cordeiro",2,"2017","Janeiro","Todas","Rio de Janeiro"
"31","Duque de Caxias",36,"2017","Janeiro","Todas","Rio de Janeiro"
"32","Itaborai",90,"2017","Janeiro","Todas","Rio de Janeiro"
"33","Itatiaia",6,"2017","Janeiro","Todas","Rio de Janeiro"
"34","Japeri",16,"2017","Janeiro","Todas","Rio de Janeiro"
"35","Macae",102,"2017","Janeiro","Todas","Rio de Janeiro"
"36","Maricá",3,"2017","Janeiro","Todas","Rio de Janeiro"
"37","Miguel Pereira",22,"2017","Janeiro","Todas","Rio de Janeiro"
"38","Natividade",2,"2017","Janeiro","Todas","Rio de Janeiro"
"39","Niteroi",43,"2017","Janeiro","Todas","Rio de Janeiro"
