"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Senador Pompeu",4,"2017","Março","Todas","Ceará"
"2","São Benedito",25,"2017","Março","Todas","Ceará"
"3","São Gonçalo do Amarante",4,"2017","Março","Todas","Ceará"
"4","São João do Jaguaribe",4,"2017","Março","Todas","Ceará"
"5","Tabuleiro do Norte",16,"2017","Março","Todas","Ceará"
"6","Tauá",35,"2017","Março","Todas","Ceará"
"7","Tianguá",18,"2017","Março","Todas","Ceará"
"8","Trairi",15,"2017","Março","Todas","Ceará"
"9","Viçosa do Ceará",11,"2017","Março","Todas","Ceará"
"10","Várzea Alegre",11,"2017","Março","Todas","Ceará"
"11","Morada Nova",34,"2017","Março","Todas","Ceará"
"12","Mulungu",15,"2017","Março","Todas","Ceará"
"13","Nova Russas",17,"2017","Março","Todas","Ceará"
"14","Novo Oriente",19,"2017","Março","Todas","Ceará"
"15","Ocara",17,"2017","Março","Todas","Ceará"
"16","Orós",2,"2017","Março","Todas","Ceará"
"17","Pacatuba",8,"2017","Março","Todas","Ceará"
"18","Palhano",3,"2017","Março","Todas","Ceará"
"19","Palmácia",3,"2017","Março","Todas","Ceará"
"20","Paracuru",22,"2017","Março","Todas","Ceará"
"21","Paraipaba",17,"2017","Março","Todas","Ceará"
"22","Pedra Branca",7,"2017","Março","Todas","Ceará"
"23","Penaforte",6,"2017","Março","Todas","Ceará"
"24","Piquet Carneiro",12,"2017","Março","Todas","Ceará"
"25","Quixadá",51,"2017","Março","Todas","Ceará"
"26","Quixeramobim",46,"2017","Março","Todas","Ceará"
"27","Quixere",4,"2017","Março","Todas","Ceará"
"28","Russas",56,"2017","Março","Todas","Ceará"
"29","Salitre",8,"2017","Março","Todas","Ceará"
"30","Santa Quitéria",13,"2017","Março","Todas","Ceará"
"31","Guaramiranga",1,"2017","Março","Todas","Ceará"
"32","Hidrolândia",11,"2017","Março","Todas","Ceará"
"33","Horizonte",37,"2017","Março","Todas","Ceará"
"34","Ibiapina",19,"2017","Março","Todas","Ceará"
"35","Iguatu",85,"2017","Março","Todas","Ceará"
"36","Independência",1,"2017","Março","Todas","Ceará"
"37","Ipaporanga",5,"2017","Março","Todas","Ceará"
"38","Irauçuba",6,"2017","Março","Todas","Ceará"
"39","Itapiúna",9,"2017","Março","Todas","Ceará"
"40","Itarema",3,"2017","Março","Todas","Ceará"
"41","Jaguaretama",4,"2017","Março","Todas","Ceará"
"42","Jaguaribe",12,"2017","Março","Todas","Ceará"
"43","Jati",4,"2017","Março","Todas","Ceará"
"44","Juazeiro do Norte",199,"2017","Março","Todas","Ceará"
"45","Lavras da Mangabeira",23,"2017","Março","Todas","Ceará"
"46","Limoeiro do Norte",43,"2017","Março","Todas","Ceará"
"47","Madalena",9,"2017","Março","Todas","Ceará"
"48","Maracanau",113,"2017","Março","Todas","Ceará"
"49","Maranguape",35,"2017","Março","Todas","Ceará"
"50","Marco",8,"2017","Março","Todas","Ceará"
"51","Acaraú",28,"2017","Março","Todas","Ceará"
"52","Amontada",3,"2017","Março","Todas","Ceará"
"53","Aracati",3,"2017","Março","Todas","Ceará"
"54","Araripe",9,"2017","Março","Todas","Ceará"
"55","Aratuba",4,"2017","Março","Todas","Ceará"
"56","Barbalha",89,"2017","Março","Todas","Ceará"
"57","Beberibe",17,"2017","Março","Todas","Ceará"
"58","Brejo Santo",1,"2017","Março","Todas","Ceará"
"59","Campos Sales",10,"2017","Março","Todas","Ceará"
"60","Capistrano",8,"2017","Março","Todas","Ceará"
"61","Cariús",3,"2017","Março","Todas","Ceará"
"62","Carnaubal",6,"2017","Março","Todas","Ceará"
"63","Caucaia",26,"2017","Março","Todas","Ceará"
"64","Coreaú",2,"2017","Março","Todas","Ceará"
"65","Crato",79,"2017","Março","Todas","Ceará"
"66","Cruz",7,"2017","Março","Todas","Ceará"
"67","Fortaleza",2209,"2017","Março","Todas","Ceará"
"68","Fortim",7,"2017","Março","Todas","Ceará"
"69","Frecheirinha",2,"2017","Março","Todas","Ceará"
"70","Granja",3,"2017","Março","Todas","Ceará"
