"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",337,"2019","Janeiro","Todas","Distrito Federal"
"2","Brazlândia",26,"2019","Janeiro","Todas","Distrito Federal"
"3","Ceilandia",224,"2019","Janeiro","Todas","Distrito Federal"
"4","Gama",126,"2019","Janeiro","Todas","Distrito Federal"
"5","Guará",39,"2019","Janeiro","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",154,"2019","Janeiro","Todas","Distrito Federal"
"7","Paranoá",56,"2019","Janeiro","Todas","Distrito Federal"
"8","Planaltina",38,"2019","Janeiro","Todas","Distrito Federal"
"9","Samambaia",47,"2019","Janeiro","Todas","Distrito Federal"
"10","Sobradinho",48,"2019","Janeiro","Todas","Distrito Federal"
"11","Taguatinga",103,"2019","Janeiro","Todas","Distrito Federal"
