"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Olho D'água do Casado",5,"2017","Março","Todas","Alagoas"
"2","Ouro Branco",4,"2017","Março","Todas","Alagoas"
"3","Penedo",1,"2017","Março","Todas","Alagoas"
"4","Piaçabuçu",7,"2017","Março","Todas","Alagoas"
"5","Porto Calvo",10,"2017","Março","Todas","Alagoas"
"6","Porto Real do Colégio",6,"2017","Março","Todas","Alagoas"
"7","Poço das Trincheiras",1,"2017","Março","Todas","Alagoas"
"8","Rio Largo",1,"2017","Março","Todas","Alagoas"
"9","Santana do Ipanema",3,"2017","Março","Todas","Alagoas"
"10","São Brás",1,"2017","Março","Todas","Alagoas"
"11","São José da Laje",13,"2017","Março","Todas","Alagoas"
"12","São Sebastião",5,"2017","Março","Todas","Alagoas"
"13","Teotônio Vilela",16,"2017","Março","Todas","Alagoas"
"14","União dos Palmares",4,"2017","Março","Todas","Alagoas"
"15","Viçosa",2,"2017","Março","Todas","Alagoas"
"16","Água Branca",3,"2017","Março","Todas","Alagoas"
"17","Arapiraca",63,"2017","Março","Todas","Alagoas"
"18","Boca da Mata",3,"2017","Março","Todas","Alagoas"
"19","Branquinha",1,"2017","Março","Todas","Alagoas"
"20","Cajueiro",3,"2017","Março","Todas","Alagoas"
"21","Campo Grande",1,"2017","Março","Todas","Alagoas"
"22","Canapi",5,"2017","Março","Todas","Alagoas"
"23","Carneiros",1,"2017","Março","Todas","Alagoas"
"24","Coruripe",7,"2017","Março","Todas","Alagoas"
"25","Craíbas",5,"2017","Março","Todas","Alagoas"
"26","Delmiro Gouveia",18,"2017","Março","Todas","Alagoas"
"27","Feira Grande",5,"2017","Março","Todas","Alagoas"
"28","Ibateguara",2,"2017","Março","Todas","Alagoas"
"29","Jequiá da Praia",2,"2017","Março","Todas","Alagoas"
"30","Junqueiro",12,"2017","Março","Todas","Alagoas"
"31","Lagoa da Canoa",13,"2017","Março","Todas","Alagoas"
"32","Maceio",840,"2017","Março","Todas","Alagoas"
"33","Maragogi",4,"2017","Março","Todas","Alagoas"
"34","Mata Grande",6,"2017","Março","Todas","Alagoas"
"35","Messias",2,"2017","Março","Todas","Alagoas"
"36","Murici",2,"2017","Março","Todas","Alagoas"
