"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tibau",1,"2019","Janeiro","Todas","Rio Grande do Norte"
"2","Touros",12,"2019","Janeiro","Todas","Rio Grande do Norte"
"3","Upanema",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"4","Senador Elói de Souza",8,"2019","Janeiro","Todas","Rio Grande do Norte"
"5","Senador Georgino Avelino",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"6","Serra Caiada",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"7","Serra Negra do Norte",2,"2019","Janeiro","Todas","Rio Grande do Norte"
"8","Serra de São Bento",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"9","Serra do Mel",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"10","São Bento do Norte",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"11","São Bento do Trairí",2,"2019","Janeiro","Todas","Rio Grande do Norte"
"12","São Francisco do Oeste",1,"2019","Janeiro","Todas","Rio Grande do Norte"
"13","São Gonçalo do Amarante",23,"2019","Janeiro","Todas","Rio Grande do Norte"
"14","São José de Mipibu",19,"2019","Janeiro","Todas","Rio Grande do Norte"
"15","São José do Campestre",10,"2019","Janeiro","Todas","Rio Grande do Norte"
"16","São José do Seridó",1,"2019","Janeiro","Todas","Rio Grande do Norte"
"17","São Miguel",15,"2019","Janeiro","Todas","Rio Grande do Norte"
"18","São Miguel do Gostoso",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"19","São Tomé",5,"2019","Janeiro","Todas","Rio Grande do Norte"
"20","Sítio Novo",1,"2019","Janeiro","Todas","Rio Grande do Norte"
"21","Taipu",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"22","Tangará",6,"2019","Janeiro","Todas","Rio Grande do Norte"
"23","Tenente Laurentino Cruz",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"24","Luís Gomes",5,"2019","Janeiro","Todas","Rio Grande do Norte"
"25","Macaíba",28,"2019","Janeiro","Todas","Rio Grande do Norte"
"26","Marcelino Vieira",8,"2019","Janeiro","Todas","Rio Grande do Norte"
"27","Maxaranguape",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"28","Mossoró",140,"2019","Janeiro","Todas","Rio Grande do Norte"
"29","Natal",528,"2019","Janeiro","Todas","Rio Grande do Norte"
"30","Nova Cruz",18,"2019","Janeiro","Todas","Rio Grande do Norte"
"31","Nísia Floresta",12,"2019","Janeiro","Todas","Rio Grande do Norte"
"32","Parazinho",5,"2019","Janeiro","Todas","Rio Grande do Norte"
"33","Parelhas",7,"2019","Janeiro","Todas","Rio Grande do Norte"
"34","Parnamirim",96,"2019","Janeiro","Todas","Rio Grande do Norte"
"35","Passa e Fica",8,"2019","Janeiro","Todas","Rio Grande do Norte"
"36","Pedra Grande",6,"2019","Janeiro","Todas","Rio Grande do Norte"
"37","Pedra Preta",2,"2019","Janeiro","Todas","Rio Grande do Norte"
"38","Pedro Velho",8,"2019","Janeiro","Todas","Rio Grande do Norte"
"39","Poço Branco",10,"2019","Janeiro","Todas","Rio Grande do Norte"
"40","Riachuelo",2,"2019","Janeiro","Todas","Rio Grande do Norte"
"41","Santa Cruz",24,"2019","Janeiro","Todas","Rio Grande do Norte"
"42","Santa Maria",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"43","Santana do Seridó",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"44","Encanto",2,"2019","Janeiro","Todas","Rio Grande do Norte"
"45","Extremoz",20,"2019","Janeiro","Todas","Rio Grande do Norte"
"46","Florânia",9,"2019","Janeiro","Todas","Rio Grande do Norte"
"47","Frutuoso Gomes",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"48","Goianinha",11,"2019","Janeiro","Todas","Rio Grande do Norte"
"49","Governador Dix-Sept Rosado",7,"2019","Janeiro","Todas","Rio Grande do Norte"
"50","Grossos",7,"2019","Janeiro","Todas","Rio Grande do Norte"
"51","Ielmo Marinho",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"52","Itajá",8,"2019","Janeiro","Todas","Rio Grande do Norte"
"53","Jandaíra",5,"2019","Janeiro","Todas","Rio Grande do Norte"
"54","Jardim de Piranhas",6,"2019","Janeiro","Todas","Rio Grande do Norte"
"55","Jardim do Seridó",7,"2019","Janeiro","Todas","Rio Grande do Norte"
"56","Jaçanã",9,"2019","Janeiro","Todas","Rio Grande do Norte"
"57","João Câmara",22,"2019","Janeiro","Todas","Rio Grande do Norte"
"58","João Dias",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"59","Jucurutu",16,"2019","Janeiro","Todas","Rio Grande do Norte"
"60","Lagoa Nova",6,"2019","Janeiro","Todas","Rio Grande do Norte"
"61","Lagoa de Velhos",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"62","Lajes",7,"2019","Janeiro","Todas","Rio Grande do Norte"
"63","Lucrécia",5,"2019","Janeiro","Todas","Rio Grande do Norte"
"64","Acari",8,"2019","Janeiro","Todas","Rio Grande do Norte"
"65","Almino Afonso",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"66","Angicos",9,"2019","Janeiro","Todas","Rio Grande do Norte"
"67","Apodi",20,"2019","Janeiro","Todas","Rio Grande do Norte"
"68","Arez",6,"2019","Janeiro","Todas","Rio Grande do Norte"
"69","Açu",17,"2019","Janeiro","Todas","Rio Grande do Norte"
"70","Baraúna",10,"2019","Janeiro","Todas","Rio Grande do Norte"
"71","Barcelona",1,"2019","Janeiro","Todas","Rio Grande do Norte"
"72","Baía Formosa",6,"2019","Janeiro","Todas","Rio Grande do Norte"
"73","Bento Fernandes",2,"2019","Janeiro","Todas","Rio Grande do Norte"
"74","Caicó",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"75","Caiçara do Rio do Vento",3,"2019","Janeiro","Todas","Rio Grande do Norte"
"76","Campo Grande",1,"2019","Janeiro","Todas","Rio Grande do Norte"
"77","Canguaretama",16,"2019","Janeiro","Todas","Rio Grande do Norte"
"78","Caraúbas",11,"2019","Janeiro","Todas","Rio Grande do Norte"
"79","Carnaubais",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"80","Ceará-Mirim",37,"2019","Janeiro","Todas","Rio Grande do Norte"
"81","Cerro Corá",6,"2019","Janeiro","Todas","Rio Grande do Norte"
"82","Cruzeta",4,"2019","Janeiro","Todas","Rio Grande do Norte"
"83","Currais Novos",27,"2019","Janeiro","Todas","Rio Grande do Norte"
