"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Nova Alvorada do Sul",6,"2016","Setembro","Todas","Mato Grosso do Sul"
"2","Novo Horizonte do Sul",2,"2016","Setembro","Todas","Mato Grosso do Sul"
"3","Paranaiba",19,"2016","Setembro","Todas","Mato Grosso do Sul"
"4","Paraíso das Águas",1,"2016","Setembro","Todas","Mato Grosso do Sul"
"5","Ponta Porã",24,"2016","Setembro","Todas","Mato Grosso do Sul"
"6","Rio Brilhante",4,"2016","Setembro","Todas","Mato Grosso do Sul"
"7","Rio Negro",4,"2016","Setembro","Todas","Mato Grosso do Sul"
"8","Rochedo",1,"2016","Setembro","Todas","Mato Grosso do Sul"
"9","Santa Rita do Pardo",1,"2016","Setembro","Todas","Mato Grosso do Sul"
"10","Sidrolândia",11,"2016","Setembro","Todas","Mato Grosso do Sul"
"11","Sonora",3,"2016","Setembro","Todas","Mato Grosso do Sul"
"12","São Gabriel do Oeste",3,"2016","Setembro","Todas","Mato Grosso do Sul"
"13","Terenos",6,"2016","Setembro","Todas","Mato Grosso do Sul"
"14","Três Lagoas",76,"2016","Setembro","Todas","Mato Grosso do Sul"
"15","Água Clara",1,"2016","Setembro","Todas","Mato Grosso do Sul"
"16","Coxim",3,"2016","Setembro","Todas","Mato Grosso do Sul"
"17","Deodápolis",2,"2016","Setembro","Todas","Mato Grosso do Sul"
"18","Dois Irmãos do Buriti",2,"2016","Setembro","Todas","Mato Grosso do Sul"
"19","Douradina",1,"2016","Setembro","Todas","Mato Grosso do Sul"
"20","Dourados",193,"2016","Setembro","Todas","Mato Grosso do Sul"
"21","Eldorado",6,"2016","Setembro","Todas","Mato Grosso do Sul"
"22","Figueirão",1,"2016","Setembro","Todas","Mato Grosso do Sul"
"23","Glória de Dourados",6,"2016","Setembro","Todas","Mato Grosso do Sul"
"24","Guia Lopes da Laguna",2,"2016","Setembro","Todas","Mato Grosso do Sul"
"25","Itaporã",5,"2016","Setembro","Todas","Mato Grosso do Sul"
"26","Itaquiraí",6,"2016","Setembro","Todas","Mato Grosso do Sul"
"27","Japorã",1,"2016","Setembro","Todas","Mato Grosso do Sul"
"28","Jardim",10,"2016","Setembro","Todas","Mato Grosso do Sul"
"29","Jateí",1,"2016","Setembro","Todas","Mato Grosso do Sul"
"30","Juti",3,"2016","Setembro","Todas","Mato Grosso do Sul"
"31","Ladario",7,"2016","Setembro","Todas","Mato Grosso do Sul"
"32","Miranda",13,"2016","Setembro","Todas","Mato Grosso do Sul"
"33","Mundo Novo",5,"2016","Setembro","Todas","Mato Grosso do Sul"
"34","Naviraí",20,"2016","Setembro","Todas","Mato Grosso do Sul"
"35","Nioaque",3,"2016","Setembro","Todas","Mato Grosso do Sul"
"36","Alcinópolis",1,"2016","Setembro","Todas","Mato Grosso do Sul"
"37","Amambaí",17,"2016","Setembro","Todas","Mato Grosso do Sul"
"38","Anastácio",9,"2016","Setembro","Todas","Mato Grosso do Sul"
"39","Anaurilândia",1,"2016","Setembro","Todas","Mato Grosso do Sul"
"40","Antônio João",4,"2016","Setembro","Todas","Mato Grosso do Sul"
"41","Aparecida do Taboado",11,"2016","Setembro","Todas","Mato Grosso do Sul"
"42","Aquidauana",37,"2016","Setembro","Todas","Mato Grosso do Sul"
"43","Aral Moreira",2,"2016","Setembro","Todas","Mato Grosso do Sul"
"44","Batayporã",9,"2016","Setembro","Todas","Mato Grosso do Sul"
"45","Bela Vista",12,"2016","Setembro","Todas","Mato Grosso do Sul"
"46","Bodoquena",1,"2016","Setembro","Todas","Mato Grosso do Sul"
"47","Bonito",8,"2016","Setembro","Todas","Mato Grosso do Sul"
"48","Brasilândia",3,"2016","Setembro","Todas","Mato Grosso do Sul"
"49","Caarapo",5,"2016","Setembro","Todas","Mato Grosso do Sul"
"50","Camapuã",3,"2016","Setembro","Todas","Mato Grosso do Sul"
"51","Campo Grande",606,"2016","Setembro","Todas","Mato Grosso do Sul"
"52","Cassilândia",1,"2016","Setembro","Todas","Mato Grosso do Sul"
"53","Corguinho",2,"2016","Setembro","Todas","Mato Grosso do Sul"
"54","Corumba",56,"2016","Setembro","Todas","Mato Grosso do Sul"
"55","Costa Rica",8,"2016","Setembro","Todas","Mato Grosso do Sul"
