"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tapurah",1,"2015","Março","Todas","Mato Grosso"
"2","Terra Nova do Norte",5,"2015","Março","Todas","Mato Grosso"
"3","Tesouro",1,"2015","Março","Todas","Mato Grosso"
"4","Torixoréu",4,"2015","Março","Todas","Mato Grosso"
"5","União do Sul",1,"2015","Março","Todas","Mato Grosso"
"6","Varzea Grande",21,"2015","Março","Todas","Mato Grosso"
"7","Vila Bela da Santíssima Trindade",3,"2015","Março","Todas","Mato Grosso"
"8","Vila Rica",5,"2015","Março","Todas","Mato Grosso"
"9","Água Boa",4,"2015","Março","Todas","Mato Grosso"
"10","Peixoto de Azevedo",14,"2015","Março","Todas","Mato Grosso"
"11","Poconé",7,"2015","Março","Todas","Mato Grosso"
"12","Pontes e Lacerda",4,"2015","Março","Todas","Mato Grosso"
"13","Porto Alegre do Norte",1,"2015","Março","Todas","Mato Grosso"
"14","Porto dos Gaúchos",5,"2015","Março","Todas","Mato Grosso"
"15","Primavera do Leste",19,"2015","Março","Todas","Mato Grosso"
"16","Querência",3,"2015","Março","Todas","Mato Grosso"
"17","Ribeirão Cascalheira",5,"2015","Março","Todas","Mato Grosso"
"18","Rio Branco",4,"2015","Março","Todas","Mato Grosso"
"19","Rondonópolis",144,"2015","Março","Todas","Mato Grosso"
"20","Rosário Oeste",4,"2015","Março","Todas","Mato Grosso"
"21","Santa Cruz do Xingu",1,"2015","Março","Todas","Mato Grosso"
"22","Santo Afonso",2,"2015","Março","Todas","Mato Grosso"
"23","Santo Antônio do Leverger",3,"2015","Março","Todas","Mato Grosso"
"24","Sapezal",1,"2015","Março","Todas","Mato Grosso"
"25","Sinop",57,"2015","Março","Todas","Mato Grosso"
"26","Sorriso",43,"2015","Março","Todas","Mato Grosso"
"27","São José do Povo",1,"2015","Março","Todas","Mato Grosso"
"28","São José dos Quatro Marcos",5,"2015","Março","Todas","Mato Grosso"
"29","Tangará da Serra",45,"2015","Março","Todas","Mato Grosso"
"30","Marcelândia",2,"2015","Março","Todas","Mato Grosso"
"31","Matupá",3,"2015","Março","Todas","Mato Grosso"
"32","Mirassol D'oeste",15,"2015","Março","Todas","Mato Grosso"
"33","Nobres",6,"2015","Março","Todas","Mato Grosso"
"34","Nortelândia",4,"2015","Março","Todas","Mato Grosso"
"35","Nossa Senhora do Livramento",1,"2015","Março","Todas","Mato Grosso"
"36","Nova Bandeirantes",3,"2015","Março","Todas","Mato Grosso"
"37","Nova Canaã do Norte",1,"2015","Março","Todas","Mato Grosso"
"38","Nova Guarita",3,"2015","Março","Todas","Mato Grosso"
"39","Nova Lacerda",1,"2015","Março","Todas","Mato Grosso"
"40","Nova Marilândia",1,"2015","Março","Todas","Mato Grosso"
"41","Nova Maringá",2,"2015","Março","Todas","Mato Grosso"
"42","Nova Monte Verde",3,"2015","Março","Todas","Mato Grosso"
"43","Nova Mutum",10,"2015","Março","Todas","Mato Grosso"
"44","Nova Ubiratã",1,"2015","Março","Todas","Mato Grosso"
"45","Nova Xavantina",7,"2015","Março","Todas","Mato Grosso"
"46","Novo Mundo",3,"2015","Março","Todas","Mato Grosso"
