"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vermelho Novo",3,"2020","Maio","Todas","Minas Gerais"
"2","Veríssimo",1,"2020","Maio","Todas","Minas Gerais"
"3","Vespasiano",37,"2020","Maio","Todas","Minas Gerais"
"4","Vieiras",1,"2020","Maio","Todas","Minas Gerais"
"5","Virginópolis",4,"2020","Maio","Todas","Minas Gerais"
"6","Virgolândia",1,"2020","Maio","Todas","Minas Gerais"
"7","Virgínia",6,"2020","Maio","Todas","Minas Gerais"
"8","Visconde do Rio Branco",27,"2020","Maio","Todas","Minas Gerais"
"9","Viçosa",36,"2020","Maio","Todas","Minas Gerais"
"10","Volta Grande",1,"2020","Maio","Todas","Minas Gerais"
"11","Água Boa",4,"2020","Maio","Todas","Minas Gerais"
"12","Água Comprida",1,"2020","Maio","Todas","Minas Gerais"
"13","Águas Formosas",12,"2020","Maio","Todas","Minas Gerais"
"14","Tupaciguara",17,"2020","Maio","Todas","Minas Gerais"
"15","Turmalina",5,"2020","Maio","Todas","Minas Gerais"
"16","Turvolândia",5,"2020","Maio","Todas","Minas Gerais"
"17","Ubaí",6,"2020","Maio","Todas","Minas Gerais"
"18","Uberaba",167,"2020","Maio","Todas","Minas Gerais"
"19","Uberlandia",304,"2020","Maio","Todas","Minas Gerais"
"20","Ubá",44,"2020","Maio","Todas","Minas Gerais"
"21","Unaí",30,"2020","Maio","Todas","Minas Gerais"
"22","União de Minas",2,"2020","Maio","Todas","Minas Gerais"
"23","Uruana de Minas",2,"2020","Maio","Todas","Minas Gerais"
"24","Urucania",2,"2020","Maio","Todas","Minas Gerais"
"25","Vargem Alegre",4,"2020","Maio","Todas","Minas Gerais"
"26","Vargem Bonita",1,"2020","Maio","Todas","Minas Gerais"
"27","Vargem Grande do Rio Pardo",5,"2020","Maio","Todas","Minas Gerais"
"28","Varginha",70,"2020","Maio","Todas","Minas Gerais"
"29","Varjão de Minas",2,"2020","Maio","Todas","Minas Gerais"
"30","Varzea da Palma",11,"2020","Maio","Todas","Minas Gerais"
"31","Varzelândia",5,"2020","Maio","Todas","Minas Gerais"
"32","Vazante",10,"2020","Maio","Todas","Minas Gerais"
"33","Veredinha",1,"2020","Maio","Todas","Minas Gerais"
"34","São Sebastião do Paraíso",48,"2020","Maio","Todas","Minas Gerais"
"35","São Thomé das Letras",3,"2020","Maio","Todas","Minas Gerais"
"36","São Tiago",6,"2020","Maio","Todas","Minas Gerais"
"37","São Tomás de Aquino",2,"2020","Maio","Todas","Minas Gerais"
"38","São Vicente de Minas",2,"2020","Maio","Todas","Minas Gerais"
"39","Taiobeiras",13,"2020","Maio","Todas","Minas Gerais"
"40","Taparuba",1,"2020","Maio","Todas","Minas Gerais"
"41","Tapira",2,"2020","Maio","Todas","Minas Gerais"
"42","Tarumirim",6,"2020","Maio","Todas","Minas Gerais"
"43","Teixeiras",6,"2020","Maio","Todas","Minas Gerais"
"44","Teófilo Otoni",105,"2020","Maio","Todas","Minas Gerais"
"45","Timoteo",52,"2020","Maio","Todas","Minas Gerais"
"46","Tiradentes",5,"2020","Maio","Todas","Minas Gerais"
"47","Tocos do Moji",5,"2020","Maio","Todas","Minas Gerais"
"48","Toledo",2,"2020","Maio","Todas","Minas Gerais"
"49","Tombos",8,"2020","Maio","Todas","Minas Gerais"
"50","Três Corações",52,"2020","Maio","Todas","Minas Gerais"
"51","Três Marias",10,"2020","Maio","Todas","Minas Gerais"
"52","Três Pontas",26,"2020","Maio","Todas","Minas Gerais"
"53","Tumiritinga",10,"2020","Maio","Todas","Minas Gerais"
"54","São João Nepomuceno",17,"2020","Maio","Todas","Minas Gerais"
"55","São João da Lagoa",4,"2020","Maio","Todas","Minas Gerais"
"56","São João da Mata",1,"2020","Maio","Todas","Minas Gerais"
"57","São João da Ponte",16,"2020","Maio","Todas","Minas Gerais"
"58","São João das Missões",9,"2020","Maio","Todas","Minas Gerais"
"59","São João do Manhuaçu",4,"2020","Maio","Todas","Minas Gerais"
"60","São João do Manteninha",1,"2020","Maio","Todas","Minas Gerais"
"61","São João do Oriente",7,"2020","Maio","Todas","Minas Gerais"
"62","São João do Pacuí",1,"2020","Maio","Todas","Minas Gerais"
"63","São Lourenço",22,"2020","Maio","Todas","Minas Gerais"
"64","São Miguel do Anta",3,"2020","Maio","Todas","Minas Gerais"
"65","São Pedro da União",4,"2020","Maio","Todas","Minas Gerais"
"66","São Pedro dos Ferros",6,"2020","Maio","Todas","Minas Gerais"
"67","São Romão",6,"2020","Maio","Todas","Minas Gerais"
"68","São Roque de Minas",6,"2020","Maio","Todas","Minas Gerais"
"69","São Sebastião da Bela Vista",3,"2020","Maio","Todas","Minas Gerais"
"70","São Sebastião da Vargem Alegre",3,"2020","Maio","Todas","Minas Gerais"
"71","São Sebastião do Anta",5,"2020","Maio","Todas","Minas Gerais"
"72","São Sebastião do Maranhão",7,"2020","Maio","Todas","Minas Gerais"
"73","São Sebastião do Oeste",2,"2020","Maio","Todas","Minas Gerais"
"74","São Francisco de Paula",3,"2020","Maio","Todas","Minas Gerais"
"75","São Francisco de Sales",3,"2020","Maio","Todas","Minas Gerais"
"76","São Francisco do Glória",2,"2020","Maio","Todas","Minas Gerais"
"77","São Félix de Minas",4,"2020","Maio","Todas","Minas Gerais"
"78","São Geraldo",6,"2020","Maio","Todas","Minas Gerais"
"79","São Geraldo da Piedade",4,"2020","Maio","Todas","Minas Gerais"
"80","São Gonçalo do Abaeté",1,"2020","Maio","Todas","Minas Gerais"
"81","São Gonçalo do Pará",3,"2020","Maio","Todas","Minas Gerais"
"82","São Gonçalo do Rio Abaixo",4,"2020","Maio","Todas","Minas Gerais"
"83","São Gotardo",19,"2020","Maio","Todas","Minas Gerais"
"84","São Joaquim de Bicas",11,"2020","Maio","Todas","Minas Gerais"
"85","São José da Barra",1,"2020","Maio","Todas","Minas Gerais"
"86","São José da Safira",2,"2020","Maio","Todas","Minas Gerais"
"87","São José da Varginha",3,"2020","Maio","Todas","Minas Gerais"
"88","São José do Alegre",2,"2020","Maio","Todas","Minas Gerais"
"89","São José do Goiabal",1,"2020","Maio","Todas","Minas Gerais"
"90","São José do Jacuri",3,"2020","Maio","Todas","Minas Gerais"
"91","São José do Mantimento",4,"2020","Maio","Todas","Minas Gerais"
"92","São João Del Rei",61,"2020","Maio","Todas","Minas Gerais"
"93","São João Evangelista",13,"2020","Maio","Todas","Minas Gerais"
"94","Senhora de Oliveira",1,"2020","Maio","Todas","Minas Gerais"
"95","Senhora do Porto",2,"2020","Maio","Todas","Minas Gerais"
"96","Sericita",5,"2020","Maio","Todas","Minas Gerais"
"97","Seritinga",3,"2020","Maio","Todas","Minas Gerais"
"98","Serra Azul de Minas",2,"2020","Maio","Todas","Minas Gerais"
"99","Serra do Salitre",9,"2020","Maio","Todas","Minas Gerais"
"100","Serra dos Aimorés",2,"2020","Maio","Todas","Minas Gerais"
"101","Serrania",4,"2020","Maio","Todas","Minas Gerais"
"102","Serro",13,"2020","Maio","Todas","Minas Gerais"
"103","Sete Lagoas",111,"2020","Maio","Todas","Minas Gerais"
"104","Setubinha",7,"2020","Maio","Todas","Minas Gerais"
"105","Silveirânia",1,"2020","Maio","Todas","Minas Gerais"
"106","Silvianópolis",2,"2020","Maio","Todas","Minas Gerais"
"107","Simonésia",9,"2020","Maio","Todas","Minas Gerais"
"108","Soledade de Minas",2,"2020","Maio","Todas","Minas Gerais"
"109","São Bento Abade",3,"2020","Maio","Todas","Minas Gerais"
"110","São Brás do Suaçuí",3,"2020","Maio","Todas","Minas Gerais"
"111","São Domingos das Dores",1,"2020","Maio","Todas","Minas Gerais"
"112","São Domingos do Prata",17,"2020","Maio","Todas","Minas Gerais"
"113","São Francisco",25,"2020","Maio","Todas","Minas Gerais"
"114","Santana do Jacaré",7,"2020","Maio","Todas","Minas Gerais"
"115","Santana do Manhuaçu",7,"2020","Maio","Todas","Minas Gerais"
"116","Santana do Paraíso",7,"2020","Maio","Todas","Minas Gerais"
"117","Santana do Riacho",1,"2020","Maio","Todas","Minas Gerais"
"118","Santana dos Montes",1,"2020","Maio","Todas","Minas Gerais"
"119","Santo Antonio do Monte",15,"2020","Maio","Todas","Minas Gerais"
"120","Santo Antônio do Amparo",13,"2020","Maio","Todas","Minas Gerais"
"121","Santo Antônio do Grama",4,"2020","Maio","Todas","Minas Gerais"
"122","Santo Antônio do Itambé",3,"2020","Maio","Todas","Minas Gerais"
"123","Santo Antônio do Retiro",4,"2020","Maio","Todas","Minas Gerais"
"124","Santo Antônio do Rio Abaixo",1,"2020","Maio","Todas","Minas Gerais"
"125","Santo Hipólito",2,"2020","Maio","Todas","Minas Gerais"
"126","Santos Dumont",22,"2020","Maio","Todas","Minas Gerais"
"127","Sao Jose da Lapa",9,"2020","Maio","Todas","Minas Gerais"
"128","Sapucaí-Mirim",3,"2020","Maio","Todas","Minas Gerais"
"129","Sardoá",3,"2020","Maio","Todas","Minas Gerais"
"130","Sarzedo",15,"2020","Maio","Todas","Minas Gerais"
"131","Senador Amaral",2,"2020","Maio","Todas","Minas Gerais"
"132","Senador Firmino",6,"2020","Maio","Todas","Minas Gerais"
"133","Senador Modestino Gonçalves",5,"2020","Maio","Todas","Minas Gerais"
"134","Santa Bárbara do Tugúrio",3,"2020","Maio","Todas","Minas Gerais"
"135","Santa Cruz de Minas",4,"2020","Maio","Todas","Minas Gerais"
"136","Santa Cruz de Salinas",3,"2020","Maio","Todas","Minas Gerais"
"137","Santa Cruz do Escalvado",3,"2020","Maio","Todas","Minas Gerais"
"138","Santa Efigênia de Minas",2,"2020","Maio","Todas","Minas Gerais"
"139","Santa Helena de Minas",4,"2020","Maio","Todas","Minas Gerais"
"140","Santa Juliana",6,"2020","Maio","Todas","Minas Gerais"
"141","Santa Luzia",103,"2020","Maio","Todas","Minas Gerais"
"142","Santa Margarida",6,"2020","Maio","Todas","Minas Gerais"
"143","Santa Maria de Itabira",6,"2020","Maio","Todas","Minas Gerais"
"144","Santa Maria do Suaçuí",4,"2020","Maio","Todas","Minas Gerais"
"145","Santa Rita de Caldas",8,"2020","Maio","Todas","Minas Gerais"
"146","Santa Rita de Minas",1,"2020","Maio","Todas","Minas Gerais"
"147","Santa Rita do Itueto",6,"2020","Maio","Todas","Minas Gerais"
"148","Santa Rita do Sapucaí",22,"2020","Maio","Todas","Minas Gerais"
"149","Santa Rosa da Serra",2,"2020","Maio","Todas","Minas Gerais"
"150","Santa Vitória",9,"2020","Maio","Todas","Minas Gerais"
"151","Santana da Vargem",2,"2020","Maio","Todas","Minas Gerais"
"152","Santana de Cataguases",5,"2020","Maio","Todas","Minas Gerais"
"153","Santana do Garambéu",2,"2020","Maio","Todas","Minas Gerais"
"154","Ribeirão das Neves",115,"2020","Maio","Todas","Minas Gerais"
"155","Rio Acima",5,"2020","Maio","Todas","Minas Gerais"
"156","Rio Casca",8,"2020","Maio","Todas","Minas Gerais"
"157","Rio Espera",5,"2020","Maio","Todas","Minas Gerais"
"158","Rio Manso",2,"2020","Maio","Todas","Minas Gerais"
"159","Rio Pardo de Minas",12,"2020","Maio","Todas","Minas Gerais"
"160","Rio Piracicaba",10,"2020","Maio","Todas","Minas Gerais"
"161","Rio Vermelho",5,"2020","Maio","Todas","Minas Gerais"
"162","Rochedo de Minas",3,"2020","Maio","Todas","Minas Gerais"
"163","Rodeiro",6,"2020","Maio","Todas","Minas Gerais"
"164","Rosário da Limeira",2,"2020","Maio","Todas","Minas Gerais"
"165","Rubelita",2,"2020","Maio","Todas","Minas Gerais"
"166","Rubim",6,"2020","Maio","Todas","Minas Gerais"
"167","Sabara",39,"2020","Maio","Todas","Minas Gerais"
"168","Sabinópolis",10,"2020","Maio","Todas","Minas Gerais"
"169","Sacramento",18,"2020","Maio","Todas","Minas Gerais"
"170","Salinas",15,"2020","Maio","Todas","Minas Gerais"
"171","Salto da Divisa",3,"2020","Maio","Todas","Minas Gerais"
"172","Santa Bárbara",8,"2020","Maio","Todas","Minas Gerais"
"173","Santa Bárbara do Leste",2,"2020","Maio","Todas","Minas Gerais"
"174","Pouso Alegre",65,"2020","Maio","Todas","Minas Gerais"
"175","Pouso Alto",8,"2020","Maio","Todas","Minas Gerais"
"176","Poço Fundo",4,"2020","Maio","Todas","Minas Gerais"
"177","Poços de Caldas",114,"2020","Maio","Todas","Minas Gerais"
"178","Prados",5,"2020","Maio","Todas","Minas Gerais"
"179","Prata",8,"2020","Maio","Todas","Minas Gerais"
"180","Pratápolis",10,"2020","Maio","Todas","Minas Gerais"
"181","Presidente Bernardes",2,"2020","Maio","Todas","Minas Gerais"
"182","Presidente Juscelino",4,"2020","Maio","Todas","Minas Gerais"
"183","Presidente Kubitschek",3,"2020","Maio","Todas","Minas Gerais"
"184","Presidente Olegário",6,"2020","Maio","Todas","Minas Gerais"
"185","Quartel Geral",1,"2020","Maio","Todas","Minas Gerais"
"186","Raposos",2,"2020","Maio","Todas","Minas Gerais"
"187","Raul Soares",11,"2020","Maio","Todas","Minas Gerais"
"188","Recreio",2,"2020","Maio","Todas","Minas Gerais"
"189","Resende Costa",11,"2020","Maio","Todas","Minas Gerais"
"190","Resplendor",10,"2020","Maio","Todas","Minas Gerais"
"191","Ressaquinha",2,"2020","Maio","Todas","Minas Gerais"
"192","Riacho dos Machados",4,"2020","Maio","Todas","Minas Gerais"
"193","Ribeirão Vermelho",1,"2020","Maio","Todas","Minas Gerais"
"194","Piedade do Rio Grande",4,"2020","Maio","Todas","Minas Gerais"
"195","Piedade dos Gerais",1,"2020","Maio","Todas","Minas Gerais"
"196","Pimenta",4,"2020","Maio","Todas","Minas Gerais"
"197","Piracema",8,"2020","Maio","Todas","Minas Gerais"
"198","Pirajuba",6,"2020","Maio","Todas","Minas Gerais"
"199","Piranga",13,"2020","Maio","Todas","Minas Gerais"
"200","Piranguinho",7,"2020","Maio","Todas","Minas Gerais"
"201","Piranguçu",6,"2020","Maio","Todas","Minas Gerais"
"202","Pirapetinga",13,"2020","Maio","Todas","Minas Gerais"
"203","Pirapora",30,"2020","Maio","Todas","Minas Gerais"
"204","Piraúba",11,"2020","Maio","Todas","Minas Gerais"
"205","Pitangui",10,"2020","Maio","Todas","Minas Gerais"
"206","Piumhi",19,"2020","Maio","Todas","Minas Gerais"
"207","Pocrane",8,"2020","Maio","Todas","Minas Gerais"
"208","Pompéu",12,"2020","Maio","Todas","Minas Gerais"
"209","Ponte Nova",37,"2020","Maio","Todas","Minas Gerais"
"210","Ponto dos Volantes",7,"2020","Maio","Todas","Minas Gerais"
"211","Porteirinha",15,"2020","Maio","Todas","Minas Gerais"
"212","Porto Firme",6,"2020","Maio","Todas","Minas Gerais"
"213","Poté",11,"2020","Maio","Todas","Minas Gerais"
"214","Paulistas",1,"2020","Maio","Todas","Minas Gerais"
"215","Pavão",5,"2020","Maio","Todas","Minas Gerais"
"216","Pedra Azul",13,"2020","Maio","Todas","Minas Gerais"
"217","Pedra Bonita",4,"2020","Maio","Todas","Minas Gerais"
"218","Pedra do Anta",2,"2020","Maio","Todas","Minas Gerais"
"219","Pedra do Indaiá",2,"2020","Maio","Todas","Minas Gerais"
