"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Salitre",6,"2015","Maio","Todas","Ceará"
"2","Santa Quitéria",13,"2015","Maio","Todas","Ceará"
"3","Senador Pompeu",3,"2015","Maio","Todas","Ceará"
"4","São Gonçalo do Amarante",1,"2015","Maio","Todas","Ceará"
"5","Tabuleiro do Norte",9,"2015","Maio","Todas","Ceará"
"6","Tauá",33,"2015","Maio","Todas","Ceará"
"7","Tianguá",13,"2015","Maio","Todas","Ceará"
"8","Viçosa do Ceará",8,"2015","Maio","Todas","Ceará"
"9","Jaguaretama",5,"2015","Maio","Todas","Ceará"
"10","Lavras da Mangabeira",14,"2015","Maio","Todas","Ceará"
"11","Limoeiro do Norte",37,"2015","Maio","Todas","Ceará"
"12","Madalena",12,"2015","Maio","Todas","Ceará"
"13","Maracanau",71,"2015","Maio","Todas","Ceará"
"14","Marco",1,"2015","Maio","Todas","Ceará"
"15","Monsenhor Tabosa",8,"2015","Maio","Todas","Ceará"
"16","Nova Russas",14,"2015","Maio","Todas","Ceará"
"17","Novo Oriente",24,"2015","Maio","Todas","Ceará"
"18","Ocara",6,"2015","Maio","Todas","Ceará"
"19","Orós",1,"2015","Maio","Todas","Ceará"
"20","Pacatuba",9,"2015","Maio","Todas","Ceará"
"21","Palhano",3,"2015","Maio","Todas","Ceará"
"22","Palmácia",7,"2015","Maio","Todas","Ceará"
"23","Paracuru",13,"2015","Maio","Todas","Ceará"
"24","Penaforte",4,"2015","Maio","Todas","Ceará"
"25","Piquet Carneiro",11,"2015","Maio","Todas","Ceará"
"26","Quixadá",1,"2015","Maio","Todas","Ceará"
"27","Quixeramobim",40,"2015","Maio","Todas","Ceará"
"28","Russas",35,"2015","Maio","Todas","Ceará"
"29","Acarapé",8,"2015","Maio","Todas","Ceará"
"30","Aracati",2,"2015","Maio","Todas","Ceará"
"31","Aratuba",4,"2015","Maio","Todas","Ceará"
"32","Barbalha",82,"2015","Maio","Todas","Ceará"
"33","Barreira",9,"2015","Maio","Todas","Ceará"
"34","Beberibe",5,"2015","Maio","Todas","Ceará"
"35","Bela Cruz",13,"2015","Maio","Todas","Ceará"
"36","Campos Sales",14,"2015","Maio","Todas","Ceará"
"37","Carnaubal",3,"2015","Maio","Todas","Ceará"
"38","Catarina",6,"2015","Maio","Todas","Ceará"
"39","Caucaia",2,"2015","Maio","Todas","Ceará"
"40","Fortaleza",263,"2015","Maio","Todas","Ceará"
"41","Fortim",5,"2015","Maio","Todas","Ceará"
"42","Granja",2,"2015","Maio","Todas","Ceará"
"43","Guaramiranga",4,"2015","Maio","Todas","Ceará"
"44","Independência",1,"2015","Maio","Todas","Ceará"
"45","Ipaporanga",4,"2015","Maio","Todas","Ceará"
"46","Irauçuba",7,"2015","Maio","Todas","Ceará"
"47","Itapiúna",3,"2015","Maio","Todas","Ceará"
"48","Itarema",1,"2015","Maio","Todas","Ceará"
