"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Mateus do Maranhão",10,"2020","Maio","Todas","Maranhão"
"2","São Pedro da Água Branca",1,"2020","Maio","Todas","Maranhão"
"3","São Raimundo das Mangabeiras",5,"2020","Maio","Todas","Maranhão"
"4","Sítio Novo",4,"2020","Maio","Todas","Maranhão"
"5","Tasso Fragoso",4,"2020","Maio","Todas","Maranhão"
"6","Timbiras",3,"2020","Maio","Todas","Maranhão"
"7","Timon",71,"2020","Maio","Todas","Maranhão"
"8","Trizidela do Vale",19,"2020","Maio","Todas","Maranhão"
"9","Tufilândia",1,"2020","Maio","Todas","Maranhão"
"10","Tuntum",9,"2020","Maio","Todas","Maranhão"
"11","Turiaçu",4,"2020","Maio","Todas","Maranhão"
"12","Vargem Grande",12,"2020","Maio","Todas","Maranhão"
"13","Viana",1,"2020","Maio","Todas","Maranhão"
"14","Vila Nova dos Martírios",4,"2020","Maio","Todas","Maranhão"
"15","Vitorino Freire",10,"2020","Maio","Todas","Maranhão"
"16","Vitória do Mearim",9,"2020","Maio","Todas","Maranhão"
"17","Santa Inês",41,"2020","Maio","Todas","Maranhão"
"18","Santa Luzia",15,"2020","Maio","Todas","Maranhão"
"19","Santa Luzia do Paruá",3,"2020","Maio","Todas","Maranhão"
"20","Santa Rita",7,"2020","Maio","Todas","Maranhão"
"21","Santo Amaro do Maranhão",2,"2020","Maio","Todas","Maranhão"
"22","Santo Antônio dos Lopes",1,"2020","Maio","Todas","Maranhão"
"23","Senador La Roque",13,"2020","Maio","Todas","Maranhão"
"24","Sucupira do Norte",9,"2020","Maio","Todas","Maranhão"
"25","São Benedito do Rio Preto",7,"2020","Maio","Todas","Maranhão"
"26","São Domingos do Azeitão",2,"2020","Maio","Todas","Maranhão"
"27","São Domingos do Maranhão",18,"2020","Maio","Todas","Maranhão"
"28","São Francisco do Brejão",3,"2020","Maio","Todas","Maranhão"
"29","São Félix de Balsas",2,"2020","Maio","Todas","Maranhão"
"30","São José de Ribamar",197,"2020","Maio","Todas","Maranhão"
"31","São João do Carú",2,"2020","Maio","Todas","Maranhão"
"32","São João do Paraíso",3,"2020","Maio","Todas","Maranhão"
"33","São João do Soter",3,"2020","Maio","Todas","Maranhão"
"34","São João dos Patos",21,"2020","Maio","Todas","Maranhão"
"35","São Luís",1065,"2020","Maio","Todas","Maranhão"
"36","São Luís Gonzaga do Maranhão",10,"2020","Maio","Todas","Maranhão"
"37","Olho D'água das Cunhãs",2,"2020","Maio","Todas","Maranhão"
"38","Olinda Nova do Maranhão",2,"2020","Maio","Todas","Maranhão"
"39","Palmeirândia",6,"2020","Maio","Todas","Maranhão"
"40","Paraibano",7,"2020","Maio","Todas","Maranhão"
"41","Parnarama",8,"2020","Maio","Todas","Maranhão"
"42","Paço do Lumiar",52,"2020","Maio","Todas","Maranhão"
"43","Pedreiras",19,"2020","Maio","Todas","Maranhão"
"44","Penalva",7,"2020","Maio","Todas","Maranhão"
"45","Peri Mirim",4,"2020","Maio","Todas","Maranhão"
"46","Peritoró",3,"2020","Maio","Todas","Maranhão"
"47","Pinheiro",37,"2020","Maio","Todas","Maranhão"
"48","Pio Xii",10,"2020","Maio","Todas","Maranhão"
"49","Pirapemas",7,"2020","Maio","Todas","Maranhão"
"50","Porto Franco",8,"2020","Maio","Todas","Maranhão"
"51","Presidente Dutra",38,"2020","Maio","Todas","Maranhão"
"52","Raposa",15,"2020","Maio","Todas","Maranhão"
"53","Riachão",7,"2020","Maio","Todas","Maranhão"
"54","Ribamar Fiquene",5,"2020","Maio","Todas","Maranhão"
"55","Sambaíba",4,"2020","Maio","Todas","Maranhão"
"56","Santa Helena",8,"2020","Maio","Todas","Maranhão"
"57","João Lisboa",12,"2020","Maio","Todas","Maranhão"
"58","Lago Verde",6,"2020","Maio","Todas","Maranhão"
"59","Lago da Pedra",18,"2020","Maio","Todas","Maranhão"
"60","Lago dos Rodrigues",3,"2020","Maio","Todas","Maranhão"
"61","Lagoa Grande do Maranhão",1,"2020","Maio","Todas","Maranhão"
"62","Lagoa do Mato",2,"2020","Maio","Todas","Maranhão"
"63","Lajeado Novo",3,"2020","Maio","Todas","Maranhão"
"64","Magalhães de Almeida",5,"2020","Maio","Todas","Maranhão"
"65","Maracaçumé",5,"2020","Maio","Todas","Maranhão"
"66","Mata Roma",7,"2020","Maio","Todas","Maranhão"
"67","Matões",10,"2020","Maio","Todas","Maranhão"
"68","Matões do Norte",2,"2020","Maio","Todas","Maranhão"
"69","Mirador",4,"2020","Maio","Todas","Maranhão"
"70","Miranda do Norte",10,"2020","Maio","Todas","Maranhão"
"71","Mirinzal",3,"2020","Maio","Todas","Maranhão"
"72","Montes Altos",2,"2020","Maio","Todas","Maranhão"
"73","Monção",8,"2020","Maio","Todas","Maranhão"
"74","Morros",9,"2020","Maio","Todas","Maranhão"
"75","Nova Colinas",4,"2020","Maio","Todas","Maranhão"
"76","Nova Olinda do Maranhão",5,"2020","Maio","Todas","Maranhão"
"77","Estreito",16,"2020","Maio","Todas","Maranhão"
"78","Feira Nova do Maranhão",3,"2020","Maio","Todas","Maranhão"
"79","Formosa da Serra Negra",1,"2020","Maio","Todas","Maranhão"
"80","Fortaleza dos Nogueiras",4,"2020","Maio","Todas","Maranhão"
"81","Fortuna",8,"2020","Maio","Todas","Maranhão"
"82","Gonçalves Dias",4,"2020","Maio","Todas","Maranhão"
"83","Governador Edson Lobão",6,"2020","Maio","Todas","Maranhão"
"84","Governador Eugênio Barros",3,"2020","Maio","Todas","Maranhão"
"85","Governador Luiz Rocha",3,"2020","Maio","Todas","Maranhão"
"86","Governador Nunes Freire",12,"2020","Maio","Todas","Maranhão"
"87","Grajaú",38,"2020","Maio","Todas","Maranhão"
"88","Icatu",6,"2020","Maio","Todas","Maranhão"
"89","Igarapé Grande",7,"2020","Maio","Todas","Maranhão"
"90","Igarapé do Meio",4,"2020","Maio","Todas","Maranhão"
"91","Imperatriz",201,"2020","Maio","Todas","Maranhão"
"92","Itaipava do Grajaú",4,"2020","Maio","Todas","Maranhão"
"93","Itapecuru Mirim",23,"2020","Maio","Todas","Maranhão"
"94","Itinga do Maranhão",20,"2020","Maio","Todas","Maranhão"
"95","Jatobá",2,"2020","Maio","Todas","Maranhão"
"96","Joselândia",4,"2020","Maio","Todas","Maranhão"
"97","Brejo de Areia",2,"2020","Maio","Todas","Maranhão"
"98","Buriti",7,"2020","Maio","Todas","Maranhão"
"99","Buriti Bravo",17,"2020","Maio","Todas","Maranhão"
"100","Buriticupu",7,"2020","Maio","Todas","Maranhão"
"101","Buritirana",6,"2020","Maio","Todas","Maranhão"
"102","Cachoeira Grande",3,"2020","Maio","Todas","Maranhão"
"103","Cajari",1,"2020","Maio","Todas","Maranhão"
"104","Campestre do Maranhão",8,"2020","Maio","Todas","Maranhão"
"105","Cantanhede",2,"2020","Maio","Todas","Maranhão"
"106","Carolina",13,"2020","Maio","Todas","Maranhão"
"107","Caxias",71,"2020","Maio","Todas","Maranhão"
"108","Chapadinha",33,"2020","Maio","Todas","Maranhão"
"109","Cidelândia",7,"2020","Maio","Todas","Maranhão"
"110","Codó",30,"2020","Maio","Todas","Maranhão"
"111","Coelho Neto",18,"2020","Maio","Todas","Maranhão"
"112","Conceição do Lago-Açu",5,"2020","Maio","Todas","Maranhão"
"113","Coroatá",41,"2020","Maio","Todas","Maranhão"
"114","Dom Pedro",7,"2020","Maio","Todas","Maranhão"
"115","Duque Bacelar",5,"2020","Maio","Todas","Maranhão"
"116","Esperantinópolis",11,"2020","Maio","Todas","Maranhão"
"117","Alcântara",5,"2020","Maio","Todas","Maranhão"
"118","Alto Alegre do Maranhão",16,"2020","Maio","Todas","Maranhão"
"119","Alto Alegre do Pindare",2,"2020","Maio","Todas","Maranhão"
"120","Amapá do Maranhão",2,"2020","Maio","Todas","Maranhão"
"121","Amarante do Maranhão",12,"2020","Maio","Todas","Maranhão"
"122","Anajatuba",8,"2020","Maio","Todas","Maranhão"
"123","Anapurus",4,"2020","Maio","Todas","Maranhão"
"124","Apicum-Açu",6,"2020","Maio","Todas","Maranhão"
"125","Araguanã",2,"2020","Maio","Todas","Maranhão"
"126","Arame",3,"2020","Maio","Todas","Maranhão"
"127","Arari",12,"2020","Maio","Todas","Maranhão"
"128","Açailandia",51,"2020","Maio","Todas","Maranhão"
"129","Bacabal",31,"2020","Maio","Todas","Maranhão"
"130","Bacabeira",8,"2020","Maio","Todas","Maranhão"
"131","Barra do Corda",31,"2020","Maio","Todas","Maranhão"
"132","Bela Vista do Maranhão",7,"2020","Maio","Todas","Maranhão"
"133","Bequimão",2,"2020","Maio","Todas","Maranhão"
"134","Bom Jardim",11,"2020","Maio","Todas","Maranhão"
"135","Bom Jesus das Selvas",6,"2020","Maio","Todas","Maranhão"
"136","Bom Lugar",4,"2020","Maio","Todas","Maranhão"
