"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",2,"2019","Novembro","Todas","Acre"
"2","Assis Brasil",2,"2019","Novembro","Todas","Acre"
"3","Brasiléia",10,"2019","Novembro","Todas","Acre"
"4","Bujari",2,"2019","Novembro","Todas","Acre"
"5","Capixaba",1,"2019","Novembro","Todas","Acre"
"6","Cruzeiro do Sul",49,"2019","Novembro","Todas","Acre"
"7","Epitaciolândia",9,"2019","Novembro","Todas","Acre"
"8","Feijó",9,"2019","Novembro","Todas","Acre"
"9","Manoel Urbano",1,"2019","Novembro","Todas","Acre"
"10","Mâncio Lima",6,"2019","Novembro","Todas","Acre"
"11","Plácido de Castro",3,"2019","Novembro","Todas","Acre"
"12","Porto Acre",3,"2019","Novembro","Todas","Acre"
"13","Rio Branco",198,"2019","Novembro","Todas","Acre"
"14","Rodrigues Alves",2,"2019","Novembro","Todas","Acre"
"15","Santa Rosa do Purus",2,"2019","Novembro","Todas","Acre"
"16","Sena Madureira",6,"2019","Novembro","Todas","Acre"
"17","Senador Guiomard",6,"2019","Novembro","Todas","Acre"
"18","Tarauacá",8,"2019","Novembro","Todas","Acre"
"19","Xapuri",8,"2019","Novembro","Todas","Acre"
