"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vicentinópolis",4,"2020","Maio","Todas","Goiás"
"2","Vila Propício",4,"2020","Maio","Todas","Goiás"
"3","Água Fria de Goiás",1,"2020","Maio","Todas","Goiás"
"4","Águas Lindas de Goiás",49,"2020","Maio","Todas","Goiás"
"5","Serranópolis",5,"2020","Maio","Todas","Goiás"
"6","Silvânia",13,"2020","Maio","Todas","Goiás"
"7","São Francisco de Goiás",2,"2020","Maio","Todas","Goiás"
"8","São João D'aliança",4,"2020","Maio","Todas","Goiás"
"9","São João da Paraúna",2,"2020","Maio","Todas","Goiás"
"10","São Luís de Montes Belos",15,"2020","Maio","Todas","Goiás"
"11","São Miguel do Araguaia",8,"2020","Maio","Todas","Goiás"
"12","São Miguel do Passa Quatro",1,"2020","Maio","Todas","Goiás"
"13","São Patrício",1,"2020","Maio","Todas","Goiás"
"14","São Simão",9,"2020","Maio","Todas","Goiás"
"15","Teresina de Goiás",2,"2020","Maio","Todas","Goiás"
"16","Terezópolis de Goiás",1,"2020","Maio","Todas","Goiás"
"17","Trombas",1,"2020","Maio","Todas","Goiás"
"18","Três Ranchos",1,"2020","Maio","Todas","Goiás"
"19","Turvânia",2,"2020","Maio","Todas","Goiás"
"20","Uruana",4,"2020","Maio","Todas","Goiás"
"21","Uruaçu",22,"2020","Maio","Todas","Goiás"
"22","Urutaí",4,"2020","Maio","Todas","Goiás"
"23","Valparaíso de Goiás",39,"2020","Maio","Todas","Goiás"
"24","Vianópolis",21,"2020","Maio","Todas","Goiás"
"25","Piranhas",2,"2020","Maio","Todas","Goiás"
"26","Planaltina",30,"2020","Maio","Todas","Goiás"
"27","Pontalina",11,"2020","Maio","Todas","Goiás"
"28","Porangatu",26,"2020","Maio","Todas","Goiás"
"29","Posse",6,"2020","Maio","Todas","Goiás"
"30","Professor Jamil",3,"2020","Maio","Todas","Goiás"
"31","Quirinopolis",18,"2020","Maio","Todas","Goiás"
"32","Rialma",4,"2020","Maio","Todas","Goiás"
"33","Rio Verde",88,"2020","Maio","Todas","Goiás"
"34","Rubiataba",8,"2020","Maio","Todas","Goiás"
"35","Sanclerlândia",2,"2020","Maio","Todas","Goiás"
"36","Santa Fé de Goiás",2,"2020","Maio","Todas","Goiás"
"37","Santa Helena de Goias",9,"2020","Maio","Todas","Goiás"
"38","Santa Rita do Araguaia",5,"2020","Maio","Todas","Goiás"
"39","Santa Rosa de Goiás",2,"2020","Maio","Todas","Goiás"
"40","Santa Terezinha de Goiás",3,"2020","Maio","Todas","Goiás"
"41","Santo Antônio da Barra",3,"2020","Maio","Todas","Goiás"
"42","Santo Antônio de Goiás",2,"2020","Maio","Todas","Goiás"
"43","Santo Antônio do Descoberto",21,"2020","Maio","Todas","Goiás"
"44","Senador Canedo",44,"2020","Maio","Todas","Goiás"
"45","Nazário",6,"2020","Maio","Todas","Goiás"
"46","Niquelandia",25,"2020","Maio","Todas","Goiás"
"47","Nova América",3,"2020","Maio","Todas","Goiás"
"48","Nova Aurora",5,"2020","Maio","Todas","Goiás"
"49","Nova Crixás",2,"2020","Maio","Todas","Goiás"
"50","Nova Gloria",1,"2020","Maio","Todas","Goiás"
"51","Nova Veneza",4,"2020","Maio","Todas","Goiás"
"52","Novo Brasil",1,"2020","Maio","Todas","Goiás"
"53","Novo Gama",21,"2020","Maio","Todas","Goiás"
"54","Ouro Verde de Goiás",2,"2020","Maio","Todas","Goiás"
"55","Ouvidor",2,"2020","Maio","Todas","Goiás"
"56","Padre Bernardo",7,"2020","Maio","Todas","Goiás"
"57","Palestina de Goiás",2,"2020","Maio","Todas","Goiás"
"58","Palmeiras de Goiás",18,"2020","Maio","Todas","Goiás"
"59","Palminópolis",3,"2020","Maio","Todas","Goiás"
"60","Paranaiguara",5,"2020","Maio","Todas","Goiás"
"61","Paraúna",9,"2020","Maio","Todas","Goiás"
"62","Petrolina de Goiás",2,"2020","Maio","Todas","Goiás"
"63","Pilar de Goiás",4,"2020","Maio","Todas","Goiás"
"64","Piracanjuba",22,"2020","Maio","Todas","Goiás"
"65","Jataí",30,"2020","Maio","Todas","Goiás"
"66","Jaupaci",2,"2020","Maio","Todas","Goiás"
"67","Jesúpolis",2,"2020","Maio","Todas","Goiás"
"68","Leopoldo de Bulhões",2,"2020","Maio","Todas","Goiás"
"69","Mairipotaba",1,"2020","Maio","Todas","Goiás"
"70","Mambaí",5,"2020","Maio","Todas","Goiás"
"71","Mara Rosa",6,"2020","Maio","Todas","Goiás"
"72","Marzagão",2,"2020","Maio","Todas","Goiás"
"73","Matrinchã",3,"2020","Maio","Todas","Goiás"
"74","Maurilândia",5,"2020","Maio","Todas","Goiás"
"75","Minaçu",13,"2020","Maio","Todas","Goiás"
"76","Mineiros",32,"2020","Maio","Todas","Goiás"
"77","Moiporá",1,"2020","Maio","Todas","Goiás"
"78","Monte Alegre de Goiás",1,"2020","Maio","Todas","Goiás"
"79","Montes Claros de Goiás",1,"2020","Maio","Todas","Goiás"
"80","Montividiu",9,"2020","Maio","Todas","Goiás"
"81","Montividiu do Norte",1,"2020","Maio","Todas","Goiás"
"82","Morrinhos",25,"2020","Maio","Todas","Goiás"
"83","Morro Agudo de Goiás",1,"2020","Maio","Todas","Goiás"
"84","Mundo Novo",1,"2020","Maio","Todas","Goiás"
"85","Goianira",22,"2020","Maio","Todas","Goiás"
"86","Goianápolis",10,"2020","Maio","Todas","Goiás"
"87","Goianésia",38,"2020","Maio","Todas","Goiás"
"88","Goiânia",845,"2020","Maio","Todas","Goiás"
"89","Guaraíta",1,"2020","Maio","Todas","Goiás"
"90","Hidrolina",3,"2020","Maio","Todas","Goiás"
"91","Hidrolândia",6,"2020","Maio","Todas","Goiás"
"92","Inaciolândia",2,"2020","Maio","Todas","Goiás"
"93","Indiara",5,"2020","Maio","Todas","Goiás"
"94","Inhumas",28,"2020","Maio","Todas","Goiás"
"95","Ipameri",15,"2020","Maio","Todas","Goiás"
"96","Ipiranga de Goiás",2,"2020","Maio","Todas","Goiás"
"97","Israelândia",2,"2020","Maio","Todas","Goiás"
"98","Itaguaru",2,"2020","Maio","Todas","Goiás"
"99","Itapirapuã",4,"2020","Maio","Todas","Goiás"
"100","Itapuranga",17,"2020","Maio","Todas","Goiás"
"101","Itauçu",4,"2020","Maio","Todas","Goiás"
"102","Itumbiara",47,"2020","Maio","Todas","Goiás"
"103","Jandaia",6,"2020","Maio","Todas","Goiás"
"104","Jaraguá",33,"2020","Maio","Todas","Goiás"
"105","Cavalcante",6,"2020","Maio","Todas","Goiás"
"106","Caçu",8,"2020","Maio","Todas","Goiás"
"107","Cezarina",8,"2020","Maio","Todas","Goiás"
"108","Chapadão do Céu",3,"2020","Maio","Todas","Goiás"
"109","Cidade Ocidental",13,"2020","Maio","Todas","Goiás"
"110","Cocalzinho de Goias",11,"2020","Maio","Todas","Goiás"
"111","Colinas do Sul",2,"2020","Maio","Todas","Goiás"
"112","Corumbaíba",6,"2020","Maio","Todas","Goiás"
"113","Corumbá de Goiás",11,"2020","Maio","Todas","Goiás"
"114","Cristalina",21,"2020","Maio","Todas","Goiás"
"115","Cristianópolis",4,"2020","Maio","Todas","Goiás"
"116","Cromínia",1,"2020","Maio","Todas","Goiás"
"117","Davinópolis",1,"2020","Maio","Todas","Goiás"
"118","Divinópolis de Goiás",3,"2020","Maio","Todas","Goiás"
"119","Fazenda Nova",6,"2020","Maio","Todas","Goiás"
"120","Firminópolis",5,"2020","Maio","Todas","Goiás"
"121","Flores de Goiás",3,"2020","Maio","Todas","Goiás"
"122","Formosa",54,"2020","Maio","Todas","Goiás"
"123","Formoso",5,"2020","Maio","Todas","Goiás"
"124","Goiandira",1,"2020","Maio","Todas","Goiás"
"125","Bom Jesus de Goiás",17,"2020","Maio","Todas","Goiás"
"126","Bonfinópolis",2,"2020","Maio","Todas","Goiás"
"127","Bonópolis",2,"2020","Maio","Todas","Goiás"
"128","Brazabrantes",3,"2020","Maio","Todas","Goiás"
"129","Buriti Alegre",17,"2020","Maio","Todas","Goiás"
"130","Cabeceiras",3,"2020","Maio","Todas","Goiás"
"131","Cachoeira Alta",1,"2020","Maio","Todas","Goiás"
"132","Cachoeira Dourada",3,"2020","Maio","Todas","Goiás"
"133","Caiapônia",8,"2020","Maio","Todas","Goiás"
"134","Caldas Novas",35,"2020","Maio","Todas","Goiás"
"135","Campinaçu",2,"2020","Maio","Todas","Goiás"
"136","Campinorte",6,"2020","Maio","Todas","Goiás"
"137","Campo Alegre de Goiás",5,"2020","Maio","Todas","Goiás"
"138","Campo Limpo de Goiás",3,"2020","Maio","Todas","Goiás"
"139","Campos Belos",8,"2020","Maio","Todas","Goiás"
"140","Campos Verdes",4,"2020","Maio","Todas","Goiás"
"141","Carmo do Rio Verde",2,"2020","Maio","Todas","Goiás"
"142","Castelândia",2,"2020","Maio","Todas","Goiás"
"143","Catalao",45,"2020","Maio","Todas","Goiás"
"144","Caturaí",2,"2020","Maio","Todas","Goiás"
"145","Abadia de Goiás",5,"2020","Maio","Todas","Goiás"
"146","Abadiânia",7,"2020","Maio","Todas","Goiás"
"147","Acreúna",10,"2020","Maio","Todas","Goiás"
"148","Alexania",14,"2020","Maio","Todas","Goiás"
"149","Alto Horizonte",3,"2020","Maio","Todas","Goiás"
"150","Americano do Brasil",3,"2020","Maio","Todas","Goiás"
"151","Amorinópolis",4,"2020","Maio","Todas","Goiás"
"152","Anapolis",195,"2020","Maio","Todas","Goiás"
"153","Anicuns",6,"2020","Maio","Todas","Goiás"
"154","Aparecida de Goiania",172,"2020","Maio","Todas","Goiás"
"155","Aporé",1,"2020","Maio","Todas","Goiás"
"156","Aragarças",10,"2020","Maio","Todas","Goiás"
"157","Aragoiânia",5,"2020","Maio","Todas","Goiás"
"158","Araguapaz",4,"2020","Maio","Todas","Goiás"
"159","Araçu",2,"2020","Maio","Todas","Goiás"
"160","Arenópolis",5,"2020","Maio","Todas","Goiás"
"161","Aruanã",7,"2020","Maio","Todas","Goiás"
"162","Aurilândia",3,"2020","Maio","Todas","Goiás"
"163","Barro Alto",2,"2020","Maio","Todas","Goiás"
"164","Bela Vista de Goiás",17,"2020","Maio","Todas","Goiás"
