"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tunápolis",1,"2018","Setembro","Todas","Santa Catarina"
"2","Turvo",7,"2018","Setembro","Todas","Santa Catarina"
"3","Urubici",3,"2018","Setembro","Todas","Santa Catarina"
"4","Urussanga",11,"2018","Setembro","Todas","Santa Catarina"
"5","Vargem",1,"2018","Setembro","Todas","Santa Catarina"
"6","Vargem Bonita",2,"2018","Setembro","Todas","Santa Catarina"
"7","Vidal Ramos",3,"2018","Setembro","Todas","Santa Catarina"
"8","Videira",26,"2018","Setembro","Todas","Santa Catarina"
"9","Vitor Meireles",4,"2018","Setembro","Todas","Santa Catarina"
"10","Witmarsum",2,"2018","Setembro","Todas","Santa Catarina"
"11","Xanxere",32,"2018","Setembro","Todas","Santa Catarina"
"12","Xavantina",1,"2018","Setembro","Todas","Santa Catarina"
"13","Xaxim",12,"2018","Setembro","Todas","Santa Catarina"
"14","Zortéa",1,"2018","Setembro","Todas","Santa Catarina"
"15","Águas Frias",1,"2018","Setembro","Todas","Santa Catarina"
"16","Águas Mornas",7,"2018","Setembro","Todas","Santa Catarina"
"17","Águas de Chapecó",2,"2018","Setembro","Todas","Santa Catarina"
"18","São João do Itaperiú",4,"2018","Setembro","Todas","Santa Catarina"
"19","São João do Oeste",5,"2018","Setembro","Todas","Santa Catarina"
"20","São João do Sul",2,"2018","Setembro","Todas","Santa Catarina"
"21","São Lourenço do Oeste",10,"2018","Setembro","Todas","Santa Catarina"
"22","São Ludgero",7,"2018","Setembro","Todas","Santa Catarina"
"23","São Martinho",3,"2018","Setembro","Todas","Santa Catarina"
"24","São Miguel da Boa Vista",1,"2018","Setembro","Todas","Santa Catarina"
"25","São Miguel do Oeste",24,"2018","Setembro","Todas","Santa Catarina"
"26","Taió",13,"2018","Setembro","Todas","Santa Catarina"
"27","Tangará",2,"2018","Setembro","Todas","Santa Catarina"
"28","Tijucas",19,"2018","Setembro","Todas","Santa Catarina"
"29","Timbo",16,"2018","Setembro","Todas","Santa Catarina"
"30","Timbé do Sul",5,"2018","Setembro","Todas","Santa Catarina"
"31","Timbó Grande",5,"2018","Setembro","Todas","Santa Catarina"
"32","Treviso",3,"2018","Setembro","Todas","Santa Catarina"
"33","Treze Tilias",4,"2018","Setembro","Todas","Santa Catarina"
"34","Treze de Maio",3,"2018","Setembro","Todas","Santa Catarina"
"35","Trombudo Central",3,"2018","Setembro","Todas","Santa Catarina"
"36","Três Barras",7,"2018","Setembro","Todas","Santa Catarina"
"37","Tubarao",82,"2018","Setembro","Todas","Santa Catarina"
"38","Santa Rosa do Sul",8,"2018","Setembro","Todas","Santa Catarina"
"39","Santa Terezinha",2,"2018","Setembro","Todas","Santa Catarina"
"40","Santo Amaro da Imperatriz",15,"2018","Setembro","Todas","Santa Catarina"
"41","Sao Bento do Sul",41,"2018","Setembro","Todas","Santa Catarina"
"42","Sao Jose do Cerrito",4,"2018","Setembro","Todas","Santa Catarina"
"43","Saudades",6,"2018","Setembro","Todas","Santa Catarina"
"44","Schroeder",2,"2018","Setembro","Todas","Santa Catarina"
"45","Seara",10,"2018","Setembro","Todas","Santa Catarina"
"46","Serra Alta",2,"2018","Setembro","Todas","Santa Catarina"
"47","Siderópolis",5,"2018","Setembro","Todas","Santa Catarina"
"48","Sombrio",11,"2018","Setembro","Todas","Santa Catarina"
"49","Sul Brasil",2,"2018","Setembro","Todas","Santa Catarina"
"50","São Carlos",7,"2018","Setembro","Todas","Santa Catarina"
"51","São Cristovão do Sul",6,"2018","Setembro","Todas","Santa Catarina"
"52","São Domingos",4,"2018","Setembro","Todas","Santa Catarina"
