"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Mamede",7,"2018","Maio","Todas","Paraíba"
"2","São Miguel de Taipu",5,"2018","Maio","Todas","Paraíba"
"3","São Sebastião de Lagoa de Roça",5,"2018","Maio","Todas","Paraíba"
"4","Taperoá",14,"2018","Maio","Todas","Paraíba"
"5","Tavares",4,"2018","Maio","Todas","Paraíba"
"6","Teixeira",5,"2018","Maio","Todas","Paraíba"
"7","Tenório",4,"2018","Maio","Todas","Paraíba"
"8","Triunfo",4,"2018","Maio","Todas","Paraíba"
"9","Uiraúna",11,"2018","Maio","Todas","Paraíba"
"10","Umbuzeiro",9,"2018","Maio","Todas","Paraíba"
"11","Vista Serrana",3,"2018","Maio","Todas","Paraíba"
"12","Várzea",2,"2018","Maio","Todas","Paraíba"
"13","Água Branca",3,"2018","Maio","Todas","Paraíba"
"14","Sossêgo",3,"2018","Maio","Todas","Paraíba"
"15","Sousa",47,"2018","Maio","Todas","Paraíba"
"16","Sumé",11,"2018","Maio","Todas","Paraíba"
"17","São Bentinho",3,"2018","Maio","Todas","Paraíba"
"18","São Bento",13,"2018","Maio","Todas","Paraíba"
"19","São Domingos",2,"2018","Maio","Todas","Paraíba"
"20","São Domingos do Cariri",1,"2018","Maio","Todas","Paraíba"
"21","São Francisco",4,"2018","Maio","Todas","Paraíba"
"22","São José da Lagoa Tapada",3,"2018","Maio","Todas","Paraíba"
"23","São José de Caiana",3,"2018","Maio","Todas","Paraíba"
"24","São José de Espinharas",2,"2018","Maio","Todas","Paraíba"
"25","São José de Piranhas",13,"2018","Maio","Todas","Paraíba"
"26","São José de Princesa",2,"2018","Maio","Todas","Paraíba"
"27","São José do Bonfim",1,"2018","Maio","Todas","Paraíba"
"28","São José do Sabugi",5,"2018","Maio","Todas","Paraíba"
"29","São José dos Cordeiros",3,"2018","Maio","Todas","Paraíba"
"30","São José dos Ramos",3,"2018","Maio","Todas","Paraíba"
"31","São João do Cariri",8,"2018","Maio","Todas","Paraíba"
"32","São João do Rio do Peixe",7,"2018","Maio","Todas","Paraíba"
"33","São João do Tigre",2,"2018","Maio","Todas","Paraíba"
"34","Santa Cruz",5,"2018","Maio","Todas","Paraíba"
"35","Santa Helena",1,"2018","Maio","Todas","Paraíba"
"36","Santa Inês",4,"2018","Maio","Todas","Paraíba"
"37","Santa Luzia",13,"2018","Maio","Todas","Paraíba"
"38","Santa Rita",75,"2018","Maio","Todas","Paraíba"
"39","Santa Teresinha",4,"2018","Maio","Todas","Paraíba"
"40","Santana de Mangueira",2,"2018","Maio","Todas","Paraíba"
"41","Santana dos Garrotes",5,"2018","Maio","Todas","Paraíba"
"42","Santo André",3,"2018","Maio","Todas","Paraíba"
"43","Sapé",18,"2018","Maio","Todas","Paraíba"
"44","Seridó",3,"2018","Maio","Todas","Paraíba"
"45","Serra Branca",8,"2018","Maio","Todas","Paraíba"
"46","Serra Grande",3,"2018","Maio","Todas","Paraíba"
"47","Serra Redonda",3,"2018","Maio","Todas","Paraíba"
"48","Serra da Raiz",1,"2018","Maio","Todas","Paraíba"
"49","Serraria",6,"2018","Maio","Todas","Paraíba"
"50","Sertãozinho",3,"2018","Maio","Todas","Paraíba"
"51","Sobrado",7,"2018","Maio","Todas","Paraíba"
"52","Soledade",6,"2018","Maio","Todas","Paraíba"
"53","Solânea",23,"2018","Maio","Todas","Paraíba"
"54","Picuí",12,"2018","Maio","Todas","Paraíba"
"55","Pilar",8,"2018","Maio","Todas","Paraíba"
"56","Pilões",3,"2018","Maio","Todas","Paraíba"
"57","Pilõezinhos",3,"2018","Maio","Todas","Paraíba"
"58","Pirpirituba",11,"2018","Maio","Todas","Paraíba"
"59","Pitimbu",9,"2018","Maio","Todas","Paraíba"
"60","Pocinhos",6,"2018","Maio","Todas","Paraíba"
"61","Pombal",22,"2018","Maio","Todas","Paraíba"
"62","Poço Dantas",1,"2018","Maio","Todas","Paraíba"
"63","Poço de José de Moura",2,"2018","Maio","Todas","Paraíba"
"64","Prata",6,"2018","Maio","Todas","Paraíba"
"65","Princesa Isabel",10,"2018","Maio","Todas","Paraíba"
"66","Queimadas",29,"2018","Maio","Todas","Paraíba"
"67","Remígio",13,"2018","Maio","Todas","Paraíba"
"68","Riacho dos Cavalos",2,"2018","Maio","Todas","Paraíba"
"69","Riachão",5,"2018","Maio","Todas","Paraíba"
"70","Riachão do Poço",2,"2018","Maio","Todas","Paraíba"
"71","Rio Tinto",10,"2018","Maio","Todas","Paraíba"
"72","Salgado de São Félix",7,"2018","Maio","Todas","Paraíba"
"73","Santa Cecília",2,"2018","Maio","Todas","Paraíba"
"74","Montadas",5,"2018","Maio","Todas","Paraíba"
"75","Monte Horebe",5,"2018","Maio","Todas","Paraíba"
"76","Monteiro",30,"2018","Maio","Todas","Paraíba"
"77","Mulungu",7,"2018","Maio","Todas","Paraíba"
"78","Mãe D'água",5,"2018","Maio","Todas","Paraíba"
"79","Natuba",3,"2018","Maio","Todas","Paraíba"
"80","Nazarezinho",6,"2018","Maio","Todas","Paraíba"
"81","Nova Olinda",5,"2018","Maio","Todas","Paraíba"
"82","Nova Palmeira",1,"2018","Maio","Todas","Paraíba"
"83","Olho D'água",5,"2018","Maio","Todas","Paraíba"
"84","Olivedos",2,"2018","Maio","Todas","Paraíba"
"85","Ouro Velho",1,"2018","Maio","Todas","Paraíba"
"86","Parari",2,"2018","Maio","Todas","Paraíba"
"87","Patos",78,"2018","Maio","Todas","Paraíba"
"88","Paulista",9,"2018","Maio","Todas","Paraíba"
"89","Pedra Branca",4,"2018","Maio","Todas","Paraíba"
"90","Pedra Lavrada",7,"2018","Maio","Todas","Paraíba"
"91","Pedras de Fogo",16,"2018","Maio","Todas","Paraíba"
"92","Pedro Régis",2,"2018","Maio","Todas","Paraíba"
"93","Piancó",10,"2018","Maio","Todas","Paraíba"
"94","Junco do Seridó",3,"2018","Maio","Todas","Paraíba"
"95","Juripiranga",13,"2018","Maio","Todas","Paraíba"
"96","Juru",7,"2018","Maio","Todas","Paraíba"
"97","Lagoa",2,"2018","Maio","Todas","Paraíba"
"98","Lagoa Seca",9,"2018","Maio","Todas","Paraíba"
"99","Lagoa de Dentro",9,"2018","Maio","Todas","Paraíba"
"100","Livramento",2,"2018","Maio","Todas","Paraíba"
"101","Logradouro",2,"2018","Maio","Todas","Paraíba"
"102","Lucena",4,"2018","Maio","Todas","Paraíba"
"103","Malta",4,"2018","Maio","Todas","Paraíba"
"104","Mamanguape",43,"2018","Maio","Todas","Paraíba"
"105","Manaíra",3,"2018","Maio","Todas","Paraíba"
"106","Mari",12,"2018","Maio","Todas","Paraíba"
"107","Marizópolis",1,"2018","Maio","Todas","Paraíba"
"108","Massaranduba",3,"2018","Maio","Todas","Paraíba"
"109","Mataraca",4,"2018","Maio","Todas","Paraíba"
"110","Matinhas",4,"2018","Maio","Todas","Paraíba"
