"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Alto Alegre",2,"2019","Dezembro","Todas","Roraima"
"2","Boa Vista",170,"2019","Dezembro","Todas","Roraima"
"3","Caracaraí",8,"2019","Dezembro","Todas","Roraima"
"4","Rorainópolis",3,"2019","Dezembro","Todas","Roraima"
