"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Varginha",84,"2015","Janeiro","Todas","Minas Gerais"
"2","Varjão de Minas",5,"2015","Janeiro","Todas","Minas Gerais"
"3","Varzea da Palma",20,"2015","Janeiro","Todas","Minas Gerais"
"4","Varzelândia",5,"2015","Janeiro","Todas","Minas Gerais"
"5","Vazante",9,"2015","Janeiro","Todas","Minas Gerais"
"6","Veredinha",1,"2015","Janeiro","Todas","Minas Gerais"
"7","Vermelho Novo",2,"2015","Janeiro","Todas","Minas Gerais"
"8","Veríssimo",1,"2015","Janeiro","Todas","Minas Gerais"
"9","Vespasiano",33,"2015","Janeiro","Todas","Minas Gerais"
"10","Virgem da Lapa",6,"2015","Janeiro","Todas","Minas Gerais"
"11","Virginópolis",9,"2015","Janeiro","Todas","Minas Gerais"
"12","Virgolândia",1,"2015","Janeiro","Todas","Minas Gerais"
"13","Virgínia",3,"2015","Janeiro","Todas","Minas Gerais"
"14","Visconde do Rio Branco",39,"2015","Janeiro","Todas","Minas Gerais"
"15","Viçosa",57,"2015","Janeiro","Todas","Minas Gerais"
"16","Volta Grande",2,"2015","Janeiro","Todas","Minas Gerais"
"17","Água Boa",3,"2015","Janeiro","Todas","Minas Gerais"
"18","Águas Formosas",10,"2015","Janeiro","Todas","Minas Gerais"
"19","Águas Vermelhas",6,"2015","Janeiro","Todas","Minas Gerais"
"20","Tiros",1,"2015","Janeiro","Todas","Minas Gerais"
"21","Tocos do Moji",1,"2015","Janeiro","Todas","Minas Gerais"
"22","Toledo",3,"2015","Janeiro","Todas","Minas Gerais"
"23","Tombos",6,"2015","Janeiro","Todas","Minas Gerais"
"24","Três Corações",46,"2015","Janeiro","Todas","Minas Gerais"
"25","Três Marias",17,"2015","Janeiro","Todas","Minas Gerais"
"26","Três Pontas",40,"2015","Janeiro","Todas","Minas Gerais"
"27","Tumiritinga",3,"2015","Janeiro","Todas","Minas Gerais"
"28","Tupaciguara",8,"2015","Janeiro","Todas","Minas Gerais"
"29","Turmalina",7,"2015","Janeiro","Todas","Minas Gerais"
"30","Turvolândia",1,"2015","Janeiro","Todas","Minas Gerais"
"31","Ubaporanga",2,"2015","Janeiro","Todas","Minas Gerais"
"32","Ubaí",6,"2015","Janeiro","Todas","Minas Gerais"
"33","Uberaba",257,"2015","Janeiro","Todas","Minas Gerais"
"34","Uberlandia",408,"2015","Janeiro","Todas","Minas Gerais"
"35","Ubá",97,"2015","Janeiro","Todas","Minas Gerais"
"36","Unaí",40,"2015","Janeiro","Todas","Minas Gerais"
"37","Uruana de Minas",1,"2015","Janeiro","Todas","Minas Gerais"
"38","Urucania",1,"2015","Janeiro","Todas","Minas Gerais"
"39","Vargem Alegre",2,"2015","Janeiro","Todas","Minas Gerais"
"40","São Romão",1,"2015","Janeiro","Todas","Minas Gerais"
"41","São Roque de Minas",3,"2015","Janeiro","Todas","Minas Gerais"
"42","São Sebastião da Bela Vista",2,"2015","Janeiro","Todas","Minas Gerais"
"43","São Sebastião da Vargem Alegre",1,"2015","Janeiro","Todas","Minas Gerais"
"44","São Sebastião do Anta",2,"2015","Janeiro","Todas","Minas Gerais"
"45","São Sebastião do Maranhão",1,"2015","Janeiro","Todas","Minas Gerais"
"46","São Sebastião do Oeste",2,"2015","Janeiro","Todas","Minas Gerais"
"47","São Sebastião do Paraíso",62,"2015","Janeiro","Todas","Minas Gerais"
"48","São Tiago",3,"2015","Janeiro","Todas","Minas Gerais"
"49","São Tomás de Aquino",2,"2015","Janeiro","Todas","Minas Gerais"
"50","São Vicente de Minas",3,"2015","Janeiro","Todas","Minas Gerais"
"51","Taiobeiras",24,"2015","Janeiro","Todas","Minas Gerais"
"52","Taparuba",2,"2015","Janeiro","Todas","Minas Gerais"
"53","Tapira",1,"2015","Janeiro","Todas","Minas Gerais"
"54","Taquaraçu de Minas",1,"2015","Janeiro","Todas","Minas Gerais"
"55","Tarumirim",6,"2015","Janeiro","Todas","Minas Gerais"
"56","Teixeiras",1,"2015","Janeiro","Todas","Minas Gerais"
"57","Teófilo Otoni",139,"2015","Janeiro","Todas","Minas Gerais"
"58","Timoteo",28,"2015","Janeiro","Todas","Minas Gerais"
"59","Tiradentes",1,"2015","Janeiro","Todas","Minas Gerais"
"60","São Geraldo da Piedade",1,"2015","Janeiro","Todas","Minas Gerais"
"61","São Gonçalo do Abaeté",4,"2015","Janeiro","Todas","Minas Gerais"
"62","São Gonçalo do Pará",5,"2015","Janeiro","Todas","Minas Gerais"
"63","São Gonçalo do Rio Abaixo",3,"2015","Janeiro","Todas","Minas Gerais"
"64","São Gotardo",16,"2015","Janeiro","Todas","Minas Gerais"
"65","São Joaquim de Bicas",8,"2015","Janeiro","Todas","Minas Gerais"
"66","São José da Safira",2,"2015","Janeiro","Todas","Minas Gerais"
"67","São José da Varginha",1,"2015","Janeiro","Todas","Minas Gerais"
"68","São José do Divino",1,"2015","Janeiro","Todas","Minas Gerais"
"69","São José do Goiabal",4,"2015","Janeiro","Todas","Minas Gerais"
"70","São José do Jacuri",1,"2015","Janeiro","Todas","Minas Gerais"
"71","São João Batista do Glória",1,"2015","Janeiro","Todas","Minas Gerais"
"72","São João Del Rei",99,"2015","Janeiro","Todas","Minas Gerais"
"73","São João Evangelista",17,"2015","Janeiro","Todas","Minas Gerais"
"74","São João Nepomuceno",13,"2015","Janeiro","Todas","Minas Gerais"
"75","São João do Manhuaçu",2,"2015","Janeiro","Todas","Minas Gerais"
"76","São João do Oriente",3,"2015","Janeiro","Todas","Minas Gerais"
"77","São João do Paraíso",10,"2015","Janeiro","Todas","Minas Gerais"
"78","São Lourenço",40,"2015","Janeiro","Todas","Minas Gerais"
"79","São Pedro da União",5,"2015","Janeiro","Todas","Minas Gerais"
"80","Senhora do Porto",1,"2015","Janeiro","Todas","Minas Gerais"
"81","Seritinga",1,"2015","Janeiro","Todas","Minas Gerais"
"82","Serra do Salitre",4,"2015","Janeiro","Todas","Minas Gerais"
"83","Serra dos Aimorés",3,"2015","Janeiro","Todas","Minas Gerais"
"84","Serrania",2,"2015","Janeiro","Todas","Minas Gerais"
"85","Sete Lagoas",153,"2015","Janeiro","Todas","Minas Gerais"
"86","Setubinha",2,"2015","Janeiro","Todas","Minas Gerais"
"87","Silvianópolis",5,"2015","Janeiro","Todas","Minas Gerais"
"88","Simão Pereira",1,"2015","Janeiro","Todas","Minas Gerais"
"89","Sobrália",1,"2015","Janeiro","Todas","Minas Gerais"
"90","Soledade de Minas",4,"2015","Janeiro","Todas","Minas Gerais"
"91","São Brás do Suaçuí",1,"2015","Janeiro","Todas","Minas Gerais"
"92","São Domingos das Dores",1,"2015","Janeiro","Todas","Minas Gerais"
