"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",370,"2017","Julho","Todas","Distrito Federal"
"2","Brazlândia",21,"2017","Julho","Todas","Distrito Federal"
"3","Ceilandia",155,"2017","Julho","Todas","Distrito Federal"
"4","Gama",148,"2017","Julho","Todas","Distrito Federal"
"5","Guará",41,"2017","Julho","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",221,"2017","Julho","Todas","Distrito Federal"
"7","Paranoá",60,"2017","Julho","Todas","Distrito Federal"
"8","Planaltina",46,"2017","Julho","Todas","Distrito Federal"
"9","Samambaia",46,"2017","Julho","Todas","Distrito Federal"
"10","Sobradinho",50,"2017","Julho","Todas","Distrito Federal"
"11","Taguatinga",89,"2017","Julho","Todas","Distrito Federal"
