"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Várzea",1,"2015","Maio","Todas","Paraíba"
"2","Sousa",53,"2015","Maio","Todas","Paraíba"
"3","São Bento",15,"2015","Maio","Todas","Paraíba"
"4","São Francisco",1,"2015","Maio","Todas","Paraíba"
"5","São José da Lagoa Tapada",2,"2015","Maio","Todas","Paraíba"
"6","São José de Caiana",3,"2015","Maio","Todas","Paraíba"
"7","São José de Piranhas",16,"2015","Maio","Todas","Paraíba"
"8","São José de Princesa",3,"2015","Maio","Todas","Paraíba"
"9","São José do Sabugi",1,"2015","Maio","Todas","Paraíba"
"10","São José dos Ramos",2,"2015","Maio","Todas","Paraíba"
"11","São João do Cariri",2,"2015","Maio","Todas","Paraíba"
"12","São João do Rio do Peixe",5,"2015","Maio","Todas","Paraíba"
"13","São Mamede",10,"2015","Maio","Todas","Paraíba"
"14","São Miguel de Taipu",1,"2015","Maio","Todas","Paraíba"
"15","São Sebastião de Lagoa de Roça",4,"2015","Maio","Todas","Paraíba"
"16","Taperoá",5,"2015","Maio","Todas","Paraíba"
"17","Tavares",7,"2015","Maio","Todas","Paraíba"
"18","Tenório",1,"2015","Maio","Todas","Paraíba"
"19","Triunfo",1,"2015","Maio","Todas","Paraíba"
"20","Umbuzeiro",4,"2015","Maio","Todas","Paraíba"
"21","Vieirópolis",2,"2015","Maio","Todas","Paraíba"
"22","Pilõezinhos",3,"2015","Maio","Todas","Paraíba"
"23","Pirpirituba",4,"2015","Maio","Todas","Paraíba"
"24","Pitimbu",6,"2015","Maio","Todas","Paraíba"
"25","Poço Dantas",1,"2015","Maio","Todas","Paraíba"
"26","Poço de José de Moura",3,"2015","Maio","Todas","Paraíba"
"27","Queimadas",21,"2015","Maio","Todas","Paraíba"
"28","Remígio",10,"2015","Maio","Todas","Paraíba"
"29","Riachão",3,"2015","Maio","Todas","Paraíba"
"30","Salgado de São Félix",7,"2015","Maio","Todas","Paraíba"
"31","Santa Cecília",3,"2015","Maio","Todas","Paraíba"
"32","Santa Helena",4,"2015","Maio","Todas","Paraíba"
