"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Alto Alegre",2,"2018","Setembro","Todas","Roraima"
"2","Boa Vista",225,"2018","Setembro","Todas","Roraima"
"3","Caracaraí",9,"2018","Setembro","Todas","Roraima"
"4","Rorainópolis",4,"2018","Setembro","Todas","Roraima"
