"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Soter",3,"2019","Maio","Todas","Maranhão"
"2","São João dos Patos",27,"2019","Maio","Todas","Maranhão"
"3","São Luís",609,"2019","Maio","Todas","Maranhão"
"4","São Luís Gonzaga do Maranhão",6,"2019","Maio","Todas","Maranhão"
"5","São Mateus do Maranhão",12,"2019","Maio","Todas","Maranhão"
"6","São Pedro da Água Branca",5,"2019","Maio","Todas","Maranhão"
"7","Sítio Novo",5,"2019","Maio","Todas","Maranhão"
"8","Tasso Fragoso",6,"2019","Maio","Todas","Maranhão"
"9","Trizidela do Vale",5,"2019","Maio","Todas","Maranhão"
"10","Tufilândia",2,"2019","Maio","Todas","Maranhão"
"11","Tuntum",10,"2019","Maio","Todas","Maranhão"
"12","Turiaçu",6,"2019","Maio","Todas","Maranhão"
"13","Vargem Grande",12,"2019","Maio","Todas","Maranhão"
"14","Viana",13,"2019","Maio","Todas","Maranhão"
"15","Vila Nova dos Martírios",2,"2019","Maio","Todas","Maranhão"
"16","Vitorino Freire",12,"2019","Maio","Todas","Maranhão"
"17","Riachão",10,"2019","Maio","Todas","Maranhão"
"18","Ribamar Fiquene",2,"2019","Maio","Todas","Maranhão"
"19","Sambaíba",5,"2019","Maio","Todas","Maranhão"
"20","Santa Helena",9,"2019","Maio","Todas","Maranhão"
"21","Santa Inês",42,"2019","Maio","Todas","Maranhão"
"22","Santa Luzia",13,"2019","Maio","Todas","Maranhão"
"23","Santa Rita",11,"2019","Maio","Todas","Maranhão"
"24","Santo Amaro do Maranhão",3,"2019","Maio","Todas","Maranhão"
"25","Santo Antônio dos Lopes",1,"2019","Maio","Todas","Maranhão"
"26","Satubinha",2,"2019","Maio","Todas","Maranhão"
"27","Senador La Roque",8,"2019","Maio","Todas","Maranhão"
"28","Sucupira do Norte",9,"2019","Maio","Todas","Maranhão"
"29","São Domingos do Azeitão",2,"2019","Maio","Todas","Maranhão"
"30","São Domingos do Maranhão",9,"2019","Maio","Todas","Maranhão"
"31","São Francisco do Brejão",3,"2019","Maio","Todas","Maranhão"
"32","São Francisco do Maranhão",4,"2019","Maio","Todas","Maranhão"
"33","São Félix de Balsas",3,"2019","Maio","Todas","Maranhão"
"34","São José de Ribamar",94,"2019","Maio","Todas","Maranhão"
"35","São João do Carú",3,"2019","Maio","Todas","Maranhão"
"36","São João do Paraíso",7,"2019","Maio","Todas","Maranhão"
"37","Nova Colinas",2,"2019","Maio","Todas","Maranhão"
"38","Nova Olinda do Maranhão",1,"2019","Maio","Todas","Maranhão"
"39","Olinda Nova do Maranhão",6,"2019","Maio","Todas","Maranhão"
"40","Palmeirândia",4,"2019","Maio","Todas","Maranhão"
"41","Paraibano",12,"2019","Maio","Todas","Maranhão"
"42","Parnarama",16,"2019","Maio","Todas","Maranhão"
"43","Passagem Franca",5,"2019","Maio","Todas","Maranhão"
"44","Paulo Ramos",4,"2019","Maio","Todas","Maranhão"
"45","Paço do Lumiar",23,"2019","Maio","Todas","Maranhão"
"46","Pedro do Rosário",5,"2019","Maio","Todas","Maranhão"
"47","Peri Mirim",4,"2019","Maio","Todas","Maranhão"
"48","Peritoró",9,"2019","Maio","Todas","Maranhão"
"49","Pio Xii",7,"2019","Maio","Todas","Maranhão"
"50","Porto Franco",12,"2019","Maio","Todas","Maranhão"
"51","Poção de Pedras",8,"2019","Maio","Todas","Maranhão"
"52","Presidente Dutra",21,"2019","Maio","Todas","Maranhão"
"53","Presidente Juscelino",2,"2019","Maio","Todas","Maranhão"
"54","Presidente Sarney",7,"2019","Maio","Todas","Maranhão"
"55","Primeira Cruz",2,"2019","Maio","Todas","Maranhão"
"56","Raposa",4,"2019","Maio","Todas","Maranhão"
"57","Jatobá",1,"2019","Maio","Todas","Maranhão"
"58","Joselândia",8,"2019","Maio","Todas","Maranhão"
"59","João Lisboa",13,"2019","Maio","Todas","Maranhão"
"60","Junco do Maranhão",3,"2019","Maio","Todas","Maranhão"
