"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",166,"2016","Junho","Todas","Distrito Federal"
"2","Brazlândia",29,"2016","Junho","Todas","Distrito Federal"
"3","Ceilandia",29,"2016","Junho","Todas","Distrito Federal"
"4","Gama",146,"2016","Junho","Todas","Distrito Federal"
"5","Guará",198,"2016","Junho","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",200,"2016","Junho","Todas","Distrito Federal"
"7","Paranoá",34,"2016","Junho","Todas","Distrito Federal"
"8","Planaltina",40,"2016","Junho","Todas","Distrito Federal"
"9","Samambaia",36,"2016","Junho","Todas","Distrito Federal"
"10","Sobradinho",41,"2016","Junho","Todas","Distrito Federal"
"11","Taguatinga",111,"2016","Junho","Todas","Distrito Federal"
