"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Poço Verde",5,"2017","Março","Todas","Sergipe"
"2","Propriá",39,"2017","Março","Todas","Sergipe"
"3","Riachão do Dantas",4,"2017","Março","Todas","Sergipe"
"4","Ribeirópolis",8,"2017","Março","Todas","Sergipe"
"5","Rosario do Catete",1,"2017","Março","Todas","Sergipe"
"6","Salgado",2,"2017","Março","Todas","Sergipe"
"7","Santa Luzia do Itanhy",2,"2017","Março","Todas","Sergipe"
"8","Santa Rosa de Lima",1,"2017","Março","Todas","Sergipe"
"9","Santana do São Francisco",1,"2017","Março","Todas","Sergipe"
"10","Simão Dias",16,"2017","Março","Todas","Sergipe"
"11","Siriri",2,"2017","Março","Todas","Sergipe"
"12","São Cristóvão",25,"2017","Março","Todas","Sergipe"
"13","São Domingos",1,"2017","Março","Todas","Sergipe"
"14","Tobias Barreto",17,"2017","Março","Todas","Sergipe"
"15","Umbaúba",3,"2017","Março","Todas","Sergipe"
"16","Itabaiana",66,"2017","Março","Todas","Sergipe"
"17","Itabaianinha",16,"2017","Março","Todas","Sergipe"
"18","Itaporanga D'ajuda",7,"2017","Março","Todas","Sergipe"
"19","Japoatã",3,"2017","Março","Todas","Sergipe"
"20","Lagarto",81,"2017","Março","Todas","Sergipe"
"21","Laranjeiras",8,"2017","Março","Todas","Sergipe"
"22","Malhador",1,"2017","Março","Todas","Sergipe"
"23","Maruim",4,"2017","Março","Todas","Sergipe"
"24","Muribeca",2,"2017","Março","Todas","Sergipe"
"25","Neópolis",14,"2017","Março","Todas","Sergipe"
"26","Nossa Senhora Aparecida",2,"2017","Março","Todas","Sergipe"
"27","Nossa Senhora da Glória",19,"2017","Março","Todas","Sergipe"
"28","Nossa Senhora das Dores",8,"2017","Março","Todas","Sergipe"
"29","Nossa Senhora do Socorro",58,"2017","Março","Todas","Sergipe"
"30","Pedra Mole",1,"2017","Março","Todas","Sergipe"
"31","Pedrinhas",3,"2017","Março","Todas","Sergipe"
"32","Pinhão",1,"2017","Março","Todas","Sergipe"
"33","Pirambu",9,"2017","Março","Todas","Sergipe"
"34","Porto da Folha",8,"2017","Março","Todas","Sergipe"
"35","Poço Redondo",4,"2017","Março","Todas","Sergipe"
"36","Aquidabã",5,"2017","Março","Todas","Sergipe"
"37","Aracaju",559,"2017","Março","Todas","Sergipe"
"38","Arauá",3,"2017","Março","Todas","Sergipe"
"39","Areia Branca",5,"2017","Março","Todas","Sergipe"
"40","Barra dos Coqueiros",7,"2017","Março","Todas","Sergipe"
"41","Boquim",4,"2017","Março","Todas","Sergipe"
"42","Brejo Grande",1,"2017","Março","Todas","Sergipe"
"43","Campo do Brito",4,"2017","Março","Todas","Sergipe"
"44","Canhoba",2,"2017","Março","Todas","Sergipe"
"45","Canindé de São Francisco",9,"2017","Março","Todas","Sergipe"
"46","Capela",4,"2017","Março","Todas","Sergipe"
"47","Carira",4,"2017","Março","Todas","Sergipe"
"48","Carmopolis",3,"2017","Março","Todas","Sergipe"
"49","Cedro de São João",4,"2017","Março","Todas","Sergipe"
"50","Cumbe",2,"2017","Março","Todas","Sergipe"
"51","Estância",56,"2017","Março","Todas","Sergipe"
"52","Frei Paulo",6,"2017","Março","Todas","Sergipe"
"53","Gararu",2,"2017","Março","Todas","Sergipe"
"54","Graccho Cardoso",1,"2017","Março","Todas","Sergipe"
"55","Ilha das Flores",1,"2017","Março","Todas","Sergipe"
