"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Boa Vista",154,"2018","Janeiro","Todas","Roraima"
"2","Caracaraí",4,"2018","Janeiro","Todas","Roraima"
"3","Rorainópolis",7,"2018","Janeiro","Todas","Roraima"
