"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taperoá",7,"2018","Janeiro","Todas","Bahia"
"2","Teixeira de Freitas",108,"2018","Janeiro","Todas","Bahia"
"3","Teodoro Sampaio",6,"2018","Janeiro","Todas","Bahia"
"4","Teofilândia",4,"2018","Janeiro","Todas","Bahia"
"5","Terra Nova",3,"2018","Janeiro","Todas","Bahia"
"6","Tremedal",5,"2018","Janeiro","Todas","Bahia"
"7","Urandi",13,"2018","Janeiro","Todas","Bahia"
"8","Uruçuca",14,"2018","Janeiro","Todas","Bahia"
"9","Valença",34,"2018","Janeiro","Todas","Bahia"
"10","Vera Cruz",13,"2018","Janeiro","Todas","Bahia"
"11","Vitoria da Conquista",95,"2018","Janeiro","Todas","Bahia"
"12","Xique-Xique",28,"2018","Janeiro","Todas","Bahia"
"13","Riachão do Jacuípe",25,"2018","Janeiro","Todas","Bahia"
"14","Rio de Contas",2,"2018","Janeiro","Todas","Bahia"
"15","Rio do Antônio",5,"2018","Janeiro","Todas","Bahia"
"16","Ruy Barbosa",20,"2018","Janeiro","Todas","Bahia"
"17","Salvador",847,"2018","Janeiro","Todas","Bahia"
"18","Santa Bárbara",11,"2018","Janeiro","Todas","Bahia"
"19","Santa Maria da Vitória",25,"2018","Janeiro","Todas","Bahia"
"20","Santa Rita de Cássia",19,"2018","Janeiro","Todas","Bahia"
"21","Santo Amaro",9,"2018","Janeiro","Todas","Bahia"
"22","Santo Estêvão",38,"2018","Janeiro","Todas","Bahia"
"23","Sapeaçu",8,"2018","Janeiro","Todas","Bahia"
"24","Saúde",13,"2018","Janeiro","Todas","Bahia"
"25","Sebastião Laranjeiras",3,"2018","Janeiro","Todas","Bahia"
"26","Serra do Ramalho",19,"2018","Janeiro","Todas","Bahia"
"27","Serrinha",46,"2018","Janeiro","Todas","Bahia"
"28","Souto Soares",9,"2018","Janeiro","Todas","Bahia"
"29","São Desidério",10,"2018","Janeiro","Todas","Bahia"
"30","São Félix do Coribe",8,"2018","Janeiro","Todas","Bahia"
"31","São Sebastião do Passé",3,"2018","Janeiro","Todas","Bahia"
"32","Tanquinho",5,"2018","Janeiro","Todas","Bahia"
"33","Mucugê",3,"2018","Janeiro","Todas","Bahia"
"34","Mucuri",15,"2018","Janeiro","Todas","Bahia"
"35","Nazaré",28,"2018","Janeiro","Todas","Bahia"
"36","Nova Itarana",2,"2018","Janeiro","Todas","Bahia"
"37","Nova Viçosa",15,"2018","Janeiro","Todas","Bahia"
"38","Olindina",12,"2018","Janeiro","Todas","Bahia"
"39","Ouriçangas",3,"2018","Janeiro","Todas","Bahia"
"40","Palmeiras",1,"2018","Janeiro","Todas","Bahia"
"41","Paramirim",9,"2018","Janeiro","Todas","Bahia"
"42","Paulo Afonso",1,"2018","Janeiro","Todas","Bahia"
"43","Pindobaçu",7,"2018","Janeiro","Todas","Bahia"
"44","Piritiba",13,"2018","Janeiro","Todas","Bahia"
"45","Pojuca",16,"2018","Janeiro","Todas","Bahia"
"46","Porto Seguro",14,"2018","Janeiro","Todas","Bahia"
"47","Poções",23,"2018","Janeiro","Todas","Bahia"
"48","Prado",2,"2018","Janeiro","Todas","Bahia"
"49","Presidente Jânio Quadros",10,"2018","Janeiro","Todas","Bahia"
"50","Presidente Tancredo Neves",8,"2018","Janeiro","Todas","Bahia"
"51","Pé de Serra",8,"2018","Janeiro","Todas","Bahia"
"52","Remanso",20,"2018","Janeiro","Todas","Bahia"
"53","Itapé",4,"2018","Janeiro","Todas","Bahia"
"54","Itatim",5,"2018","Janeiro","Todas","Bahia"
"55","Itororó",5,"2018","Janeiro","Todas","Bahia"
"56","Jacobina",27,"2018","Janeiro","Todas","Bahia"
"57","Jaguaquara",23,"2018","Janeiro","Todas","Bahia"
"58","Jaguaripe",2,"2018","Janeiro","Todas","Bahia"
"59","Jitaúna",5,"2018","Janeiro","Todas","Bahia"
"60","Juazeiro",90,"2018","Janeiro","Todas","Bahia"
"61","Jussiape",10,"2018","Janeiro","Todas","Bahia"
"62","Laje",3,"2018","Janeiro","Todas","Bahia"
"63","Licínio de Almeida",4,"2018","Janeiro","Todas","Bahia"
"64","Livramento de Nossa Senhora",16,"2018","Janeiro","Todas","Bahia"
"65","Luís Eduardo Magalhães",17,"2018","Janeiro","Todas","Bahia"
"66","Maracás",10,"2018","Janeiro","Todas","Bahia"
"67","Maragogipe",21,"2018","Janeiro","Todas","Bahia"
"68","Mata de Sao Joao",16,"2018","Janeiro","Todas","Bahia"
"69","Medeiros Neto",13,"2018","Janeiro","Todas","Bahia"
"70","Miguel Calmon",12,"2018","Janeiro","Todas","Bahia"
"71","Monte Santo",20,"2018","Janeiro","Todas","Bahia"
"72","Morpará",1,"2018","Janeiro","Todas","Bahia"
"73","Guanambi",38,"2018","Janeiro","Todas","Bahia"
"74","Guaratinga",3,"2018","Janeiro","Todas","Bahia"
"75","Iaçu",6,"2018","Janeiro","Todas","Bahia"
"76","Ibicaraí",10,"2018","Janeiro","Todas","Bahia"
"77","Ibicuí",1,"2018","Janeiro","Todas","Bahia"
"78","Ibotirama",23,"2018","Janeiro","Todas","Bahia"
"79","Ichu",1,"2018","Janeiro","Todas","Bahia"
"80","Ilheus",109,"2018","Janeiro","Todas","Bahia"
"81","Ipiau",43,"2018","Janeiro","Todas","Bahia"
"82","Ipirá",34,"2018","Janeiro","Todas","Bahia"
"83","Irará",15,"2018","Janeiro","Todas","Bahia"
"84","Irecê",68,"2018","Janeiro","Todas","Bahia"
"85","Itaberaba",47,"2018","Janeiro","Todas","Bahia"
"86","Itabuna",188,"2018","Janeiro","Todas","Bahia"
"87","Itagibá",3,"2018","Janeiro","Todas","Bahia"
"88","Itagimirim",8,"2018","Janeiro","Todas","Bahia"
"89","Itamaraju",48,"2018","Janeiro","Todas","Bahia"
"90","Itaparica",1,"2018","Janeiro","Todas","Bahia"
"91","Itapetinga",34,"2018","Janeiro","Todas","Bahia"
"92","Itapicuru",9,"2018","Janeiro","Todas","Bahia"
"93","Conceição do Coité",35,"2018","Janeiro","Todas","Bahia"
"94","Conceição do Jacuípe",15,"2018","Janeiro","Todas","Bahia"
"95","Conde",5,"2018","Janeiro","Todas","Bahia"
"96","Coração de Maria",10,"2018","Janeiro","Todas","Bahia"
"97","Coronel João Sá",2,"2018","Janeiro","Todas","Bahia"
"98","Correntina",13,"2018","Janeiro","Todas","Bahia"
"99","Cruz das Almas",45,"2018","Janeiro","Todas","Bahia"
"100","Cândido Sales",7,"2018","Janeiro","Todas","Bahia"
"101","Cícero Dantas",16,"2018","Janeiro","Todas","Bahia"
"102","Dias D'Ávila",36,"2018","Janeiro","Todas","Bahia"
