"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Terra Nova",4,"2019","Maio","Todas","Pernambuco"
"2","Timbaúba",44,"2019","Maio","Todas","Pernambuco"
"3","Toritama",17,"2019","Maio","Todas","Pernambuco"
"4","Tracunhaém",4,"2019","Maio","Todas","Pernambuco"
"5","Trindade",12,"2019","Maio","Todas","Pernambuco"
"6","Triunfo",8,"2019","Maio","Todas","Pernambuco"
"7","Tupanatinga",6,"2019","Maio","Todas","Pernambuco"
"8","Tuparetama",11,"2019","Maio","Todas","Pernambuco"
"9","Venturosa",10,"2019","Maio","Todas","Pernambuco"
"10","Verdejante",8,"2019","Maio","Todas","Pernambuco"
"11","Vertente do Lério",9,"2019","Maio","Todas","Pernambuco"
"12","Vertentes",9,"2019","Maio","Todas","Pernambuco"
"13","Vicência",11,"2019","Maio","Todas","Pernambuco"
"14","Vitória de Santo Antão",90,"2019","Maio","Todas","Pernambuco"
"15","Xexéu",3,"2019","Maio","Todas","Pernambuco"
"16","Água Preta",8,"2019","Maio","Todas","Pernambuco"
"17","Águas Belas",27,"2019","Maio","Todas","Pernambuco"
"18","Sertania",26,"2019","Maio","Todas","Pernambuco"
"19","Sirinhaém",13,"2019","Maio","Todas","Pernambuco"
"20","Solidão",5,"2019","Maio","Todas","Pernambuco"
"21","Surubim",42,"2019","Maio","Todas","Pernambuco"
"22","São Benedito do Sul",6,"2019","Maio","Todas","Pernambuco"
"23","São Bento do Una",29,"2019","Maio","Todas","Pernambuco"
"24","São Caitano",23,"2019","Maio","Todas","Pernambuco"
"25","São Joaquim do Monte",15,"2019","Maio","Todas","Pernambuco"
"26","São José da Coroa Grande",8,"2019","Maio","Todas","Pernambuco"
"27","São José do Belmonte",10,"2019","Maio","Todas","Pernambuco"
"28","São José do Egito",20,"2019","Maio","Todas","Pernambuco"
"29","São João",22,"2019","Maio","Todas","Pernambuco"
"30","São Lourenço da Mata",80,"2019","Maio","Todas","Pernambuco"
"31","São Vicente Ferrer",11,"2019","Maio","Todas","Pernambuco"
"32","Tabira",15,"2019","Maio","Todas","Pernambuco"
"33","Tacaimbó",9,"2019","Maio","Todas","Pernambuco"
"34","Tacaratu",11,"2019","Maio","Todas","Pernambuco"
"35","Tamandaré",10,"2019","Maio","Todas","Pernambuco"
"36","Taquaritinga do Norte",19,"2019","Maio","Todas","Pernambuco"
"37","Terezinha",3,"2019","Maio","Todas","Pernambuco"
"38","Primavera",10,"2019","Maio","Todas","Pernambuco"
"39","Quipapá",14,"2019","Maio","Todas","Pernambuco"
"40","Quixaba",8,"2019","Maio","Todas","Pernambuco"
"41","Recife",1370,"2019","Maio","Todas","Pernambuco"
"42","Riacho das Almas",16,"2019","Maio","Todas","Pernambuco"
"43","Rio Formoso",8,"2019","Maio","Todas","Pernambuco"
"44","Sairé",9,"2019","Maio","Todas","Pernambuco"
"45","Salgadinho",3,"2019","Maio","Todas","Pernambuco"
"46","Salgueiro",38,"2019","Maio","Todas","Pernambuco"
"47","Saloá",15,"2019","Maio","Todas","Pernambuco"
"48","Sanharó",11,"2019","Maio","Todas","Pernambuco"
"49","Santa Cruz",11,"2019","Maio","Todas","Pernambuco"
"50","Santa Cruz da Baixa Verde",10,"2019","Maio","Todas","Pernambuco"
"51","Santa Cruz do Capibaribe",34,"2019","Maio","Todas","Pernambuco"
"52","Santa Filomena",3,"2019","Maio","Todas","Pernambuco"
"53","Santa Maria da Boa Vista",10,"2019","Maio","Todas","Pernambuco"
"54","Santa Maria do Cambucá",15,"2019","Maio","Todas","Pernambuco"
"55","Santa Terezinha",6,"2019","Maio","Todas","Pernambuco"
"56","Serra Talhada",57,"2019","Maio","Todas","Pernambuco"
"57","Serrita",5,"2019","Maio","Todas","Pernambuco"
"58","Moreilândia",5,"2019","Maio","Todas","Pernambuco"
"59","Moreno",36,"2019","Maio","Todas","Pernambuco"
"60","Nazaré da Mata",27,"2019","Maio","Todas","Pernambuco"
"61","Olinda",214,"2019","Maio","Todas","Pernambuco"
"62","Orobó",6,"2019","Maio","Todas","Pernambuco"
"63","Orocó",13,"2019","Maio","Todas","Pernambuco"
"64","Ouricuri",55,"2019","Maio","Todas","Pernambuco"
"65","Palmares",26,"2019","Maio","Todas","Pernambuco"
"66","Palmeirina",5,"2019","Maio","Todas","Pernambuco"
"67","Panelas",18,"2019","Maio","Todas","Pernambuco"
"68","Paranatama",9,"2019","Maio","Todas","Pernambuco"
"69","Parnamirim",17,"2019","Maio","Todas","Pernambuco"
"70","Passira",21,"2019","Maio","Todas","Pernambuco"
"71","Paulista",138,"2019","Maio","Todas","Pernambuco"
"72","Pedra",7,"2019","Maio","Todas","Pernambuco"
"73","Pesqueira",34,"2019","Maio","Todas","Pernambuco"
"74","Petrolina",174,"2019","Maio","Todas","Pernambuco"
"75","Petrolândia",24,"2019","Maio","Todas","Pernambuco"
"76","Pombos",13,"2019","Maio","Todas","Pernambuco"
"77","Poção",6,"2019","Maio","Todas","Pernambuco"
"78","Jaboatao dos Guararapes",246,"2019","Maio","Todas","Pernambuco"
"79","Jaqueira",4,"2019","Maio","Todas","Pernambuco"
"80","Jataúba",6,"2019","Maio","Todas","Pernambuco"
"81","Joaquim Nabuco",4,"2019","Maio","Todas","Pernambuco"
"82","João Alfredo",14,"2019","Maio","Todas","Pernambuco"
"83","Jucati",7,"2019","Maio","Todas","Pernambuco"
"84","Jupi",11,"2019","Maio","Todas","Pernambuco"
"85","Jurema",11,"2019","Maio","Todas","Pernambuco"
"86","Lagoa Grande",16,"2019","Maio","Todas","Pernambuco"
"87","Lagoa do Carro",10,"2019","Maio","Todas","Pernambuco"
"88","Lagoa do Itaenga",16,"2019","Maio","Todas","Pernambuco"
"89","Lagoa do Ouro",9,"2019","Maio","Todas","Pernambuco"
"90","Lagoa dos Gatos",6,"2019","Maio","Todas","Pernambuco"
"91","Lajedo",23,"2019","Maio","Todas","Pernambuco"
"92","Limoeiro",35,"2019","Maio","Todas","Pernambuco"
"93","Macaparana",26,"2019","Maio","Todas","Pernambuco"
"94","Machados",5,"2019","Maio","Todas","Pernambuco"
"95","Manari",7,"2019","Maio","Todas","Pernambuco"
"96","Maraial",8,"2019","Maio","Todas","Pernambuco"
"97","Mirandiba",8,"2019","Maio","Todas","Pernambuco"
"98","Gameleira",13,"2019","Maio","Todas","Pernambuco"
"99","Garanhuns",107,"2019","Maio","Todas","Pernambuco"
"100","Glória do Goitá",16,"2019","Maio","Todas","Pernambuco"
"101","Goiana",47,"2019","Maio","Todas","Pernambuco"
"102","Granito",1,"2019","Maio","Todas","Pernambuco"
"103","Gravatá",52,"2019","Maio","Todas","Pernambuco"
"104","Iati",10,"2019","Maio","Todas","Pernambuco"
"105","Ibimirim",15,"2019","Maio","Todas","Pernambuco"
"106","Ibirajuba",5,"2019","Maio","Todas","Pernambuco"
"107","Igarassu",56,"2019","Maio","Todas","Pernambuco"
"108","Iguaraci",5,"2019","Maio","Todas","Pernambuco"
"109","Inajá",11,"2019","Maio","Todas","Pernambuco"
"110","Ingazeira",4,"2019","Maio","Todas","Pernambuco"
"111","Ipojuca",34,"2019","Maio","Todas","Pernambuco"
"112","Ipubi",18,"2019","Maio","Todas","Pernambuco"
"113","Itacuruba",2,"2019","Maio","Todas","Pernambuco"
"114","Itambé",20,"2019","Maio","Todas","Pernambuco"
"115","Itapissuma",14,"2019","Maio","Todas","Pernambuco"
"116","Itaquitinga",8,"2019","Maio","Todas","Pernambuco"
"117","Itaíba",7,"2019","Maio","Todas","Pernambuco"
"118","Carnaíba",10,"2019","Maio","Todas","Pernambuco"
"119","Carpina",46,"2019","Maio","Todas","Pernambuco"
"120","Caruaru",201,"2019","Maio","Todas","Pernambuco"
"121","Casinhas",5,"2019","Maio","Todas","Pernambuco"
"122","Catende",14,"2019","Maio","Todas","Pernambuco"
"123","Cedro",6,"2019","Maio","Todas","Pernambuco"
"124","Cha Grande",30,"2019","Maio","Todas","Pernambuco"
"125","Chã de Alegria",5,"2019","Maio","Todas","Pernambuco"
"126","Condado",18,"2019","Maio","Todas","Pernambuco"
"127","Correntes",15,"2019","Maio","Todas","Pernambuco"
"128","Cumaru",11,"2019","Maio","Todas","Pernambuco"
"129","Custódia",18,"2019","Maio","Todas","Pernambuco"
"130","Dormentes",9,"2019","Maio","Todas","Pernambuco"
"131","Escada",43,"2019","Maio","Todas","Pernambuco"
"132","Exu",16,"2019","Maio","Todas","Pernambuco"
"133","Feira Nova",14,"2019","Maio","Todas","Pernambuco"
"134","Ferreiros",7,"2019","Maio","Todas","Pernambuco"
"135","Flores",2,"2019","Maio","Todas","Pernambuco"
"136","Floresta",13,"2019","Maio","Todas","Pernambuco"
"137","Frei Miguelinho",9,"2019","Maio","Todas","Pernambuco"
"138","Bom Conselho",30,"2019","Maio","Todas","Pernambuco"
"139","Bom Jardim",26,"2019","Maio","Todas","Pernambuco"
"140","Bonito",29,"2019","Maio","Todas","Pernambuco"
"141","Brejinho",2,"2019","Maio","Todas","Pernambuco"
"142","Brejo da Madre de Deus",21,"2019","Maio","Todas","Pernambuco"
"143","Brejão",4,"2019","Maio","Todas","Pernambuco"
"144","Buenos Aires",7,"2019","Maio","Todas","Pernambuco"
"145","Buíque",31,"2019","Maio","Todas","Pernambuco"
"146","Cabo de Santo Agostinho",114,"2019","Maio","Todas","Pernambuco"
"147","Cabrobó",11,"2019","Maio","Todas","Pernambuco"
"148","Cachoeirinha",19,"2019","Maio","Todas","Pernambuco"
"149","Caetés",15,"2019","Maio","Todas","Pernambuco"
"150","Calumbi",5,"2019","Maio","Todas","Pernambuco"
"151","Calçado",10,"2019","Maio","Todas","Pernambuco"
"152","Camaragibe",57,"2019","Maio","Todas","Pernambuco"
"153","Camocim de São Félix",16,"2019","Maio","Todas","Pernambuco"
"154","Camutanga",6,"2019","Maio","Todas","Pernambuco"
"155","Canhotinho",13,"2019","Maio","Todas","Pernambuco"
"156","Capoeiras",15,"2019","Maio","Todas","Pernambuco"
"157","Carnaubeira da Penha",3,"2019","Maio","Todas","Pernambuco"
"158","Abreu e Lima",37,"2019","Maio","Todas","Pernambuco"
"159","Afogados da Ingazeira",21,"2019","Maio","Todas","Pernambuco"
"160","Afrânio",8,"2019","Maio","Todas","Pernambuco"
"161","Agrestina",13,"2019","Maio","Todas","Pernambuco"
"162","Alagoinha",12,"2019","Maio","Todas","Pernambuco"
"163","Aliança",24,"2019","Maio","Todas","Pernambuco"
"164","Altinho",17,"2019","Maio","Todas","Pernambuco"
"165","Amaraji",13,"2019","Maio","Todas","Pernambuco"
"166","Angelim",5,"2019","Maio","Todas","Pernambuco"
"167","Araripina",42,"2019","Maio","Todas","Pernambuco"
"168","Araçoiaba",15,"2019","Maio","Todas","Pernambuco"
"169","Arcoverde",49,"2019","Maio","Todas","Pernambuco"
"170","Barra de Guabiraba",7,"2019","Maio","Todas","Pernambuco"
"171","Barreiros",26,"2019","Maio","Todas","Pernambuco"
"172","Belo Jardim",68,"2019","Maio","Todas","Pernambuco"
"173","Belém de Maria",3,"2019","Maio","Todas","Pernambuco"
"174","Belém do São Francisco",12,"2019","Maio","Todas","Pernambuco"
"175","Betânia",7,"2019","Maio","Todas","Pernambuco"
"176","Bezerros",42,"2019","Maio","Todas","Pernambuco"
"177","Bodocó",9,"2019","Maio","Todas","Pernambuco"
