"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",453,"2015","Maio","Todas","Distrito Federal"
"2","Brazlândia",26,"2015","Maio","Todas","Distrito Federal"
"3","Ceilandia",142,"2015","Maio","Todas","Distrito Federal"
"4","Gama",151,"2015","Maio","Todas","Distrito Federal"
"5","Guará",248,"2015","Maio","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",8,"2015","Maio","Todas","Distrito Federal"
"7","Paranoá",53,"2015","Maio","Todas","Distrito Federal"
"8","Planaltina",50,"2015","Maio","Todas","Distrito Federal"
"9","Samambaia",31,"2015","Maio","Todas","Distrito Federal"
"10","Sobradinho",62,"2015","Maio","Todas","Distrito Federal"
"11","Taguatinga",87,"2015","Maio","Todas","Distrito Federal"
