"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santana do Ipanema",31,"2020","Março","Todas","Alagoas"
"2","Santana do Mundaú",6,"2020","Março","Todas","Alagoas"
"3","Sao Miguel dos Campos",33,"2020","Março","Todas","Alagoas"
"4","Senador Rui Palmeira",7,"2020","Março","Todas","Alagoas"
"5","São Brás",2,"2020","Março","Todas","Alagoas"
"6","São José da Laje",12,"2020","Março","Todas","Alagoas"
"7","São José da Tapera",9,"2020","Março","Todas","Alagoas"
"8","São Luís do Quitunde",13,"2020","Março","Todas","Alagoas"
"9","São Miguel dos Milagres",2,"2020","Março","Todas","Alagoas"
"10","São Sebastião",13,"2020","Março","Todas","Alagoas"
"11","Taquarana",15,"2020","Março","Todas","Alagoas"
"12","Teotônio Vilela",20,"2020","Março","Todas","Alagoas"
"13","Traipu",8,"2020","Março","Todas","Alagoas"
"14","União dos Palmares",35,"2020","Março","Todas","Alagoas"
"15","Viçosa",17,"2020","Março","Todas","Alagoas"
"16","Água Branca",4,"2020","Março","Todas","Alagoas"
"17","Olho D'água Grande",3,"2020","Março","Todas","Alagoas"
"18","Olho D'água das Flores",6,"2020","Março","Todas","Alagoas"
"19","Olho D'água do Casado",7,"2020","Março","Todas","Alagoas"
"20","Ouro Branco",11,"2020","Março","Todas","Alagoas"
"21","Palestina",2,"2020","Março","Todas","Alagoas"
"22","Palmeira dos Índios",41,"2020","Março","Todas","Alagoas"
"23","Paulo Jacinto",4,"2020","Março","Todas","Alagoas"
"24","Penedo",25,"2020","Março","Todas","Alagoas"
"25","Piaçabuçu",6,"2020","Março","Todas","Alagoas"
"26","Pilar",24,"2020","Março","Todas","Alagoas"
"27","Piranhas",8,"2020","Março","Todas","Alagoas"
"28","Porto Calvo",8,"2020","Março","Todas","Alagoas"
"29","Porto Real do Colégio",11,"2020","Março","Todas","Alagoas"
"30","Porto de Pedras",1,"2020","Março","Todas","Alagoas"
"31","Poço das Trincheiras",2,"2020","Março","Todas","Alagoas"
"32","Pão de Açúcar",7,"2020","Março","Todas","Alagoas"
"33","Quebrangulo",4,"2020","Março","Todas","Alagoas"
"34","Rio Largo",35,"2020","Março","Todas","Alagoas"
"35","Roteiro",3,"2020","Março","Todas","Alagoas"
"36","Santa Luzia do Norte",6,"2020","Março","Todas","Alagoas"
"37","Flexeiras",7,"2020","Março","Todas","Alagoas"
"38","Girau do Ponciano",15,"2020","Março","Todas","Alagoas"
"39","Igreja Nova",11,"2020","Março","Todas","Alagoas"
"40","Inhapi",8,"2020","Março","Todas","Alagoas"
"41","Jacaré dos Homens",1,"2020","Março","Todas","Alagoas"
"42","Jacuípe",4,"2020","Março","Todas","Alagoas"
"43","Japaratinga",4,"2020","Março","Todas","Alagoas"
"44","Jaramataia",2,"2020","Março","Todas","Alagoas"
"45","Jequiá da Praia",6,"2020","Março","Todas","Alagoas"
"46","Jundiá",4,"2020","Março","Todas","Alagoas"
"47","Junqueiro",16,"2020","Março","Todas","Alagoas"
"48","Lagoa da Canoa",8,"2020","Março","Todas","Alagoas"
"49","Maceio",536,"2020","Março","Todas","Alagoas"
"50","Maragogi",17,"2020","Março","Todas","Alagoas"
"51","Maribondo",7,"2020","Março","Todas","Alagoas"
"52","Mata Grande",10,"2020","Março","Todas","Alagoas"
"53","Matriz de Camaragibe",17,"2020","Março","Todas","Alagoas"
"54","Messias",3,"2020","Março","Todas","Alagoas"
"55","Monteirópolis",5,"2020","Março","Todas","Alagoas"
"56","Murici",15,"2020","Março","Todas","Alagoas"
"57","Arapiraca",157,"2020","Março","Todas","Alagoas"
"58","Atalaia",15,"2020","Março","Todas","Alagoas"
"59","Barra de Santo Antônio",7,"2020","Março","Todas","Alagoas"
"60","Barra de São Miguel",5,"2020","Março","Todas","Alagoas"
"61","Boca da Mata",12,"2020","Março","Todas","Alagoas"
"62","Branquinha",4,"2020","Março","Todas","Alagoas"
"63","Cacimbinhas",9,"2020","Março","Todas","Alagoas"
"64","Cajueiro",15,"2020","Março","Todas","Alagoas"
"65","Campo Alegre",1,"2020","Março","Todas","Alagoas"
"66","Campo Grande",6,"2020","Março","Todas","Alagoas"
"67","Canapi",11,"2020","Março","Todas","Alagoas"
"68","Capela",10,"2020","Março","Todas","Alagoas"
"69","Carneiros",3,"2020","Março","Todas","Alagoas"
"70","Chã Preta",4,"2020","Março","Todas","Alagoas"
"71","Coité do Nóia",5,"2020","Março","Todas","Alagoas"
"72","Coruripe",6,"2020","Março","Todas","Alagoas"
"73","Craíbas",22,"2020","Março","Todas","Alagoas"
"74","Delmiro Gouveia",27,"2020","Março","Todas","Alagoas"
"75","Feira Grande",10,"2020","Março","Todas","Alagoas"
"76","Feliz Deserto",4,"2020","Março","Todas","Alagoas"
