"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tanguá",6,"2016","Junho","Todas","Rio de Janeiro"
"2","Teresopolis",1,"2016","Junho","Todas","Rio de Janeiro"
"3","Vassouras",2,"2016","Junho","Todas","Rio de Janeiro"
"4","Volta Redonda",64,"2016","Junho","Todas","Rio de Janeiro"
"5","Paraiba do Sul",20,"2016","Junho","Todas","Rio de Janeiro"
"6","Parati",1,"2016","Junho","Todas","Rio de Janeiro"
"7","Paty do Alferes",8,"2016","Junho","Todas","Rio de Janeiro"
"8","Petropolis",6,"2016","Junho","Todas","Rio de Janeiro"
"9","Pirai",13,"2016","Junho","Todas","Rio de Janeiro"
"10","Porciúncula",2,"2016","Junho","Todas","Rio de Janeiro"
"11","Quatis",1,"2016","Junho","Todas","Rio de Janeiro"
"12","Quissamã",1,"2016","Junho","Todas","Rio de Janeiro"
"13","Resende",1,"2016","Junho","Todas","Rio de Janeiro"
"14","Rio Bonito",1,"2016","Junho","Todas","Rio de Janeiro"
"15","Rio Claro",7,"2016","Junho","Todas","Rio de Janeiro"
"16","Rio das Ostras",21,"2016","Junho","Todas","Rio de Janeiro"
"17","Rio de Janeiro",562,"2016","Junho","Todas","Rio de Janeiro"
"18","Sapucaia",6,"2016","Junho","Todas","Rio de Janeiro"
"19","Saquarema",50,"2016","Junho","Todas","Rio de Janeiro"
"20","Seropedica",34,"2016","Junho","Todas","Rio de Janeiro"
"21","Sumidouro",2,"2016","Junho","Todas","Rio de Janeiro"
"22","São João da Barra",1,"2016","Junho","Todas","Rio de Janeiro"
"23","São João de Meriti",223,"2016","Junho","Todas","Rio de Janeiro"
"24","São Sebastião do Alto",1,"2016","Junho","Todas","Rio de Janeiro"
"25","Angra dos Reis",6,"2016","Junho","Todas","Rio de Janeiro"
"26","Bom Jardim",18,"2016","Junho","Todas","Rio de Janeiro"
"27","Bom Jesus do Itabapoana",33,"2016","Junho","Todas","Rio de Janeiro"
"28","Cachoeiras de Macacu",34,"2016","Junho","Todas","Rio de Janeiro"
"29","Campos dos Goytacazes",233,"2016","Junho","Todas","Rio de Janeiro"
"30","Cantagalo",10,"2016","Junho","Todas","Rio de Janeiro"
"31","Casimiro de Abreu",11,"2016","Junho","Todas","Rio de Janeiro"
"32","Cordeiro",3,"2016","Junho","Todas","Rio de Janeiro"
"33","Duque de Caxias",31,"2016","Junho","Todas","Rio de Janeiro"
"34","Itaborai",71,"2016","Junho","Todas","Rio de Janeiro"
"35","Itaguai",92,"2016","Junho","Todas","Rio de Janeiro"
"36","Itaperuna",145,"2016","Junho","Todas","Rio de Janeiro"
"37","Japeri",35,"2016","Junho","Todas","Rio de Janeiro"
"38","Macae",77,"2016","Junho","Todas","Rio de Janeiro"
"39","Mangaratiba",9,"2016","Junho","Todas","Rio de Janeiro"
"40","Maricá",14,"2016","Junho","Todas","Rio de Janeiro"
"41","Miguel Pereira",30,"2016","Junho","Todas","Rio de Janeiro"
"42","Niteroi",21,"2016","Junho","Todas","Rio de Janeiro"
"43","Nova Friburgo",4,"2016","Junho","Todas","Rio de Janeiro"
"44","Nova Iguaçu",6,"2016","Junho","Todas","Rio de Janeiro"
