"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Água Comprida",4,"2019","Junho","Todas","Minas Gerais"
"2","Águas Formosas",6,"2019","Junho","Todas","Minas Gerais"
"3","Águas Vermelhas",6,"2019","Junho","Todas","Minas Gerais"
"4","Vargem Bonita",1,"2019","Junho","Todas","Minas Gerais"
"5","Vargem Grande do Rio Pardo",2,"2019","Junho","Todas","Minas Gerais"
"6","Varginha",77,"2019","Junho","Todas","Minas Gerais"
"7","Varjão de Minas",1,"2019","Junho","Todas","Minas Gerais"
"8","Varzea da Palma",17,"2019","Junho","Todas","Minas Gerais"
"9","Varzelândia",12,"2019","Junho","Todas","Minas Gerais"
"10","Vazante",4,"2019","Junho","Todas","Minas Gerais"
"11","Verdelândia",3,"2019","Junho","Todas","Minas Gerais"
"12","Veredinha",2,"2019","Junho","Todas","Minas Gerais"
"13","Vermelho Novo",4,"2019","Junho","Todas","Minas Gerais"
"14","Veríssimo",1,"2019","Junho","Todas","Minas Gerais"
"15","Vespasiano",40,"2019","Junho","Todas","Minas Gerais"
"16","Vieiras",1,"2019","Junho","Todas","Minas Gerais"
"17","Virginópolis",9,"2019","Junho","Todas","Minas Gerais"
"18","Virgolândia",4,"2019","Junho","Todas","Minas Gerais"
"19","Virgínia",8,"2019","Junho","Todas","Minas Gerais"
"20","Viçosa",43,"2019","Junho","Todas","Minas Gerais"
"21","Volta Grande",8,"2019","Junho","Todas","Minas Gerais"
"22","Wenceslau Braz",2,"2019","Junho","Todas","Minas Gerais"
"23","Água Boa",5,"2019","Junho","Todas","Minas Gerais"
"24","Tocantins",20,"2019","Junho","Todas","Minas Gerais"
"25","Tocos do Moji",3,"2019","Junho","Todas","Minas Gerais"
"26","Toledo",6,"2019","Junho","Todas","Minas Gerais"
"27","Tombos",6,"2019","Junho","Todas","Minas Gerais"
"28","Três Corações",29,"2019","Junho","Todas","Minas Gerais"
"29","Três Marias",24,"2019","Junho","Todas","Minas Gerais"
"30","Três Pontas",26,"2019","Junho","Todas","Minas Gerais"
"31","Tumiritinga",2,"2019","Junho","Todas","Minas Gerais"
"32","Tupaciguara",21,"2019","Junho","Todas","Minas Gerais"
"33","Turmalina",3,"2019","Junho","Todas","Minas Gerais"
"34","Ubaporanga",7,"2019","Junho","Todas","Minas Gerais"
"35","Ubaí",10,"2019","Junho","Todas","Minas Gerais"
"36","Uberaba",133,"2019","Junho","Todas","Minas Gerais"
"37","Uberlandia",330,"2019","Junho","Todas","Minas Gerais"
"38","Ubá",53,"2019","Junho","Todas","Minas Gerais"
"39","Unaí",32,"2019","Junho","Todas","Minas Gerais"
"40","União de Minas",3,"2019","Junho","Todas","Minas Gerais"
"41","Uruana de Minas",1,"2019","Junho","Todas","Minas Gerais"
"42","Urucania",9,"2019","Junho","Todas","Minas Gerais"
"43","Urucuia",2,"2019","Junho","Todas","Minas Gerais"
"44","São Roque de Minas",4,"2019","Junho","Todas","Minas Gerais"
"45","São Sebastião da Bela Vista",1,"2019","Junho","Todas","Minas Gerais"
"46","São Sebastião da Vargem Alegre",4,"2019","Junho","Todas","Minas Gerais"
"47","São Sebastião do Anta",2,"2019","Junho","Todas","Minas Gerais"
"48","São Sebastião do Maranhão",4,"2019","Junho","Todas","Minas Gerais"
"49","São Sebastião do Oeste",1,"2019","Junho","Todas","Minas Gerais"
"50","São Sebastião do Paraíso",40,"2019","Junho","Todas","Minas Gerais"
"51","São Sebastião do Rio Verde",4,"2019","Junho","Todas","Minas Gerais"
"52","São Thomé das Letras",1,"2019","Junho","Todas","Minas Gerais"
"53","São Vicente de Minas",3,"2019","Junho","Todas","Minas Gerais"
"54","Tabuleiro",1,"2019","Junho","Todas","Minas Gerais"
"55","Taiobeiras",18,"2019","Junho","Todas","Minas Gerais"
"56","Taparuba",2,"2019","Junho","Todas","Minas Gerais"
"57","Tapira",1,"2019","Junho","Todas","Minas Gerais"
