"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",1,"2017","Setembro","Todas","Acre"
"2","Assis Brasil",1,"2017","Setembro","Todas","Acre"
"3","Brasiléia",10,"2017","Setembro","Todas","Acre"
"4","Bujari",2,"2017","Setembro","Todas","Acre"
"5","Capixaba",1,"2017","Setembro","Todas","Acre"
"6","Cruzeiro do Sul",40,"2017","Setembro","Todas","Acre"
"7","Epitaciolândia",2,"2017","Setembro","Todas","Acre"
"8","Feijó",6,"2017","Setembro","Todas","Acre"
"9","Manoel Urbano",4,"2017","Setembro","Todas","Acre"
"10","Mâncio Lima",3,"2017","Setembro","Todas","Acre"
"11","Porto Acre",8,"2017","Setembro","Todas","Acre"
"12","Porto Walter",3,"2017","Setembro","Todas","Acre"
"13","Rio Branco",168,"2017","Setembro","Todas","Acre"
"14","Rodrigues Alves",3,"2017","Setembro","Todas","Acre"
"15","Sena Madureira",6,"2017","Setembro","Todas","Acre"
"16","Senador Guiomard",6,"2017","Setembro","Todas","Acre"
"17","Tarauacá",11,"2017","Setembro","Todas","Acre"
"18","Xapuri",4,"2017","Setembro","Todas","Acre"
