"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Félix do Piauí",2,"2018","Dezembro","Todas","Piauí"
"2","São Gonçalo do Piauí",2,"2018","Dezembro","Todas","Piauí"
"3","São José do Piauí",1,"2018","Dezembro","Todas","Piauí"
"4","São Julião",3,"2018","Dezembro","Todas","Piauí"
"5","São Raimundo Nonato",17,"2018","Dezembro","Todas","Piauí"
"6","Teresina",237,"2018","Dezembro","Todas","Piauí"
"7","União",15,"2018","Dezembro","Todas","Piauí"
"8","Uruçuí",9,"2018","Dezembro","Todas","Piauí"
"9","Valença do Piauí",12,"2018","Dezembro","Todas","Piauí"
"10","Várzea Grande",6,"2018","Dezembro","Todas","Piauí"
"11","Monsenhor Hipólito",3,"2018","Dezembro","Todas","Piauí"
"12","Nazaré do Piauí",4,"2018","Dezembro","Todas","Piauí"
"13","Oeiras",27,"2018","Dezembro","Todas","Piauí"
"14","Palmeirais",3,"2018","Dezembro","Todas","Piauí"
"15","Parnaguá",5,"2018","Dezembro","Todas","Piauí"
"16","Parnaíba",71,"2018","Dezembro","Todas","Piauí"
"17","Paulistana",31,"2018","Dezembro","Todas","Piauí"
"18","Picos",26,"2018","Dezembro","Todas","Piauí"
"19","Pimenteiras",1,"2018","Dezembro","Todas","Piauí"
"20","Piracuruca",11,"2018","Dezembro","Todas","Piauí"
"21","Piripiri",33,"2018","Dezembro","Todas","Piauí"
"22","Porto",10,"2018","Dezembro","Todas","Piauí"
"23","Prata do Piauí",2,"2018","Dezembro","Todas","Piauí"
"24","Regeneração",8,"2018","Dezembro","Todas","Piauí"
"25","Rio Grande do Piauí",3,"2018","Dezembro","Todas","Piauí"
"26","Santa Cruz do Piauí",5,"2018","Dezembro","Todas","Piauí"
"27","Santa Luz",2,"2018","Dezembro","Todas","Piauí"
"28","Simões",3,"2018","Dezembro","Todas","Piauí"
"29","Socorro do Piauí",1,"2018","Dezembro","Todas","Piauí"
"30","São Francisco do Piauí",3,"2018","Dezembro","Todas","Piauí"
"31","Curimatá",2,"2018","Dezembro","Todas","Piauí"
"32","Demerval Lobão",10,"2018","Dezembro","Todas","Piauí"
"33","Eliseu Martins",5,"2018","Dezembro","Todas","Piauí"
"34","Flores do Piauí",1,"2018","Dezembro","Todas","Piauí"
"35","Floriano",29,"2018","Dezembro","Todas","Piauí"
"36","Francinópolis",1,"2018","Dezembro","Todas","Piauí"
"37","Francisco Ayres",1,"2018","Dezembro","Todas","Piauí"
"38","Fronteiras",5,"2018","Dezembro","Todas","Piauí"
"39","Gilbués",1,"2018","Dezembro","Todas","Piauí"
"40","Guadalupe",3,"2018","Dezembro","Todas","Piauí"
"41","Inhuma",10,"2018","Dezembro","Todas","Piauí"
"42","Jaicós",13,"2018","Dezembro","Todas","Piauí"
"43","Jerumenha",2,"2018","Dezembro","Todas","Piauí"
"44","Joaquim Pires",7,"2018","Dezembro","Todas","Piauí"
"45","José de Freitas",12,"2018","Dezembro","Todas","Piauí"
"46","Landri Sales",2,"2018","Dezembro","Todas","Piauí"
"47","Luzilândia",12,"2018","Dezembro","Todas","Piauí"
"48","Marcos Parente",1,"2018","Dezembro","Todas","Piauí"
"49","Matias Olímpio",8,"2018","Dezembro","Todas","Piauí"
"50","Monsenhor Gil",1,"2018","Dezembro","Todas","Piauí"
"51","Agricolândia",5,"2018","Dezembro","Todas","Piauí"
"52","Alagoinha do Piauí",2,"2018","Dezembro","Todas","Piauí"
"53","Alto Longá",13,"2018","Dezembro","Todas","Piauí"
"54","Altos",20,"2018","Dezembro","Todas","Piauí"
"55","Amarante",2,"2018","Dezembro","Todas","Piauí"
"56","Angical do Piauí",8,"2018","Dezembro","Todas","Piauí"
"57","Antônio Almeida",1,"2018","Dezembro","Todas","Piauí"
"58","Anísio de Abreu",6,"2018","Dezembro","Todas","Piauí"
"59","Aroazes",1,"2018","Dezembro","Todas","Piauí"
"60","Barras",26,"2018","Dezembro","Todas","Piauí"
"61","Bertolínia",2,"2018","Dezembro","Todas","Piauí"
"62","Bocaina",1,"2018","Dezembro","Todas","Piauí"
"63","Buriti dos Lopes",11,"2018","Dezembro","Todas","Piauí"
"64","Cabeceiras do Piauí",8,"2018","Dezembro","Todas","Piauí"
"65","Campo Maior",32,"2018","Dezembro","Todas","Piauí"
"66","Canto do Buriti",12,"2018","Dezembro","Todas","Piauí"
"67","Caracol",4,"2018","Dezembro","Todas","Piauí"
"68","Castelo do Piauí",14,"2018","Dezembro","Todas","Piauí"
"69","Cocal",6,"2018","Dezembro","Todas","Piauí"
"70","Conceição do Canindé",4,"2018","Dezembro","Todas","Piauí"
