"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José do Campestre",6,"2018","Julho","Todas","Rio Grande do Norte"
"2","São Miguel do Gostoso",2,"2018","Julho","Todas","Rio Grande do Norte"
"3","São Pedro",5,"2018","Julho","Todas","Rio Grande do Norte"
"4","São Tomé",6,"2018","Julho","Todas","Rio Grande do Norte"
"5","Sítio Novo",4,"2018","Julho","Todas","Rio Grande do Norte"
"6","Taboleiro Grande",1,"2018","Julho","Todas","Rio Grande do Norte"
"7","Taipu",2,"2018","Julho","Todas","Rio Grande do Norte"
"8","Tangará",5,"2018","Julho","Todas","Rio Grande do Norte"
"9","Tenente Laurentino Cruz",1,"2018","Julho","Todas","Rio Grande do Norte"
"10","Tibau",1,"2018","Julho","Todas","Rio Grande do Norte"
"11","Touros",10,"2018","Julho","Todas","Rio Grande do Norte"
"12","Upanema",5,"2018","Julho","Todas","Rio Grande do Norte"
"13","Vila Flor",1,"2018","Julho","Todas","Rio Grande do Norte"
"14","Nísia Floresta",16,"2018","Julho","Todas","Rio Grande do Norte"
"15","Parelhas",12,"2018","Julho","Todas","Rio Grande do Norte"
"16","Parnamirim",69,"2018","Julho","Todas","Rio Grande do Norte"
"17","Pedra Grande",1,"2018","Julho","Todas","Rio Grande do Norte"
"18","Pedra Preta",1,"2018","Julho","Todas","Rio Grande do Norte"
"19","Poço Branco",7,"2018","Julho","Todas","Rio Grande do Norte"
"20","Rafael Godeiro",3,"2018","Julho","Todas","Rio Grande do Norte"
"21","Riachuelo",4,"2018","Julho","Todas","Rio Grande do Norte"
"22","Rio do Fogo",6,"2018","Julho","Todas","Rio Grande do Norte"
"23","Santa Cruz",1,"2018","Julho","Todas","Rio Grande do Norte"
"24","Santa Maria",1,"2018","Julho","Todas","Rio Grande do Norte"
"25","Senador Elói de Souza",1,"2018","Julho","Todas","Rio Grande do Norte"
"26","Serra Caiada",7,"2018","Julho","Todas","Rio Grande do Norte"
"27","Serra Negra do Norte",7,"2018","Julho","Todas","Rio Grande do Norte"
"28","Serra de São Bento",6,"2018","Julho","Todas","Rio Grande do Norte"
"29","Serra do Mel",3,"2018","Julho","Todas","Rio Grande do Norte"
"30","São Bento do Trairí",3,"2018","Julho","Todas","Rio Grande do Norte"
"31","São Francisco do Oeste",2,"2018","Julho","Todas","Rio Grande do Norte"
"32","São Gonçalo do Amarante",41,"2018","Julho","Todas","Rio Grande do Norte"
"33","São José de Mipibu",13,"2018","Julho","Todas","Rio Grande do Norte"
"34","Frutuoso Gomes",4,"2018","Julho","Todas","Rio Grande do Norte"
"35","Governador Dix-Sept Rosado",6,"2018","Julho","Todas","Rio Grande do Norte"
"36","Grossos",2,"2018","Julho","Todas","Rio Grande do Norte"
"37","Guamaré",1,"2018","Julho","Todas","Rio Grande do Norte"
"38","Ielmo Marinho",2,"2018","Julho","Todas","Rio Grande do Norte"
"39","Itajá",5,"2018","Julho","Todas","Rio Grande do Norte"
"40","Jandaíra",6,"2018","Julho","Todas","Rio Grande do Norte"
"41","Jardim de Piranhas",4,"2018","Julho","Todas","Rio Grande do Norte"
"42","Jardim do Seridó",9,"2018","Julho","Todas","Rio Grande do Norte"
"43","Jaçanã",10,"2018","Julho","Todas","Rio Grande do Norte"
"44","João Câmara",20,"2018","Julho","Todas","Rio Grande do Norte"
"45","João Dias",4,"2018","Julho","Todas","Rio Grande do Norte"
"46","Jucurutu",8,"2018","Julho","Todas","Rio Grande do Norte"
"47","Lagoa Nova",5,"2018","Julho","Todas","Rio Grande do Norte"
"48","Lagoa de Velhos",1,"2018","Julho","Todas","Rio Grande do Norte"
"49","Lajes",6,"2018","Julho","Todas","Rio Grande do Norte"
"50","Macaíba",48,"2018","Julho","Todas","Rio Grande do Norte"
"51","Mossoró",182,"2018","Julho","Todas","Rio Grande do Norte"
"52","Natal",285,"2018","Julho","Todas","Rio Grande do Norte"
"53","Nova Cruz",21,"2018","Julho","Todas","Rio Grande do Norte"
"54","Acari",8,"2018","Julho","Todas","Rio Grande do Norte"
"55","Angicos",8,"2018","Julho","Todas","Rio Grande do Norte"
"56","Apodi",18,"2018","Julho","Todas","Rio Grande do Norte"
"57","Açu",30,"2018","Julho","Todas","Rio Grande do Norte"
"58","Baraúna",12,"2018","Julho","Todas","Rio Grande do Norte"
"59","Baía Formosa",4,"2018","Julho","Todas","Rio Grande do Norte"
"60","Bento Fernandes",1,"2018","Julho","Todas","Rio Grande do Norte"
"61","Caicó",30,"2018","Julho","Todas","Rio Grande do Norte"
"62","Caiçara do Rio do Vento",4,"2018","Julho","Todas","Rio Grande do Norte"
"63","Campo Grande",4,"2018","Julho","Todas","Rio Grande do Norte"
"64","Canguaretama",17,"2018","Julho","Todas","Rio Grande do Norte"
"65","Caraúbas",22,"2018","Julho","Todas","Rio Grande do Norte"
"66","Carnaubais",4,"2018","Julho","Todas","Rio Grande do Norte"
"67","Coronel Ezequiel",2,"2018","Julho","Todas","Rio Grande do Norte"
"68","Cruzeta",2,"2018","Julho","Todas","Rio Grande do Norte"
"69","Currais Novos",18,"2018","Julho","Todas","Rio Grande do Norte"
"70","Encanto",5,"2018","Julho","Todas","Rio Grande do Norte"
"71","Equador",4,"2018","Julho","Todas","Rio Grande do Norte"
"72","Extremoz",15,"2018","Julho","Todas","Rio Grande do Norte"
"73","Florânia",7,"2018","Julho","Todas","Rio Grande do Norte"
