"","Cidade","Registros","Ano","Mês","Região","Estado"
"103","Cuitegi",8,"2017","Julho","Todas","Paraíba"
"104","Cuité",7,"2017","Julho","Todas","Paraíba"
"105","Damião",4,"2017","Julho","Todas","Paraíba"
"106","Diamante",2,"2017","Julho","Todas","Paraíba"
"107","Dona Inês",5,"2017","Julho","Todas","Paraíba"
"108","Duas Estradas",1,"2017","Julho","Todas","Paraíba"
"109","Emas",1,"2017","Julho","Todas","Paraíba"
"110","Esperança",19,"2017","Julho","Todas","Paraíba"
"111","Gado Bravo",4,"2017","Julho","Todas","Paraíba"
"112","Guarabira",56,"2017","Julho","Todas","Paraíba"
"113","Gurjão",1,"2017","Julho","Todas","Paraíba"
"114","Ibiara",3,"2017","Julho","Todas","Paraíba"
"115","Igaracy",6,"2017","Julho","Todas","Paraíba"
"116","Imaculada",4,"2017","Julho","Todas","Paraíba"
"117","Ingá",6,"2017","Julho","Todas","Paraíba"
"118","Itabaiana",25,"2017","Julho","Todas","Paraíba"
"119","Belém do Brejo do Cruz",6,"2017","Julho","Todas","Paraíba"
"120","Boa Ventura",2,"2017","Julho","Todas","Paraíba"
"121","Boa Vista",2,"2017","Julho","Todas","Paraíba"
"122","Bom Sucesso",1,"2017","Julho","Todas","Paraíba"
"123","Boqueirão",6,"2017","Julho","Todas","Paraíba"
"124","Borborema",2,"2017","Julho","Todas","Paraíba"
"125","Brejo do Cruz",2,"2017","Julho","Todas","Paraíba"
"126","Caapora",1,"2017","Julho","Todas","Paraíba"
"127","Cabedelo",24,"2017","Julho","Todas","Paraíba"
"128","Cachoeira dos Índios",3,"2017","Julho","Todas","Paraíba"
"129","Cacimba de Dentro",13,"2017","Julho","Todas","Paraíba"
"130","Caiçara",2,"2017","Julho","Todas","Paraíba"
"131","Cajazeiras",61,"2017","Julho","Todas","Paraíba"
"132","Cajazeirinhas",1,"2017","Julho","Todas","Paraíba"
"133","Campina Grande",493,"2017","Julho","Todas","Paraíba"
"134","Capim",1,"2017","Julho","Todas","Paraíba"
"135","Casserengue",4,"2017","Julho","Todas","Paraíba"
"136","Catolé do Rocha",11,"2017","Julho","Todas","Paraíba"
"137","Caturité",1,"2017","Julho","Todas","Paraíba"
"138","Conceição",13,"2017","Julho","Todas","Paraíba"
"139","Aguiar",2,"2017","Julho","Todas","Paraíba"
"140","Alagoa Grande",20,"2017","Julho","Todas","Paraíba"
