"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Trombas",1,"2018","Maio","Todas","Goiás"
"2","Três Ranchos",1,"2018","Maio","Todas","Goiás"
"3","Turvânia",5,"2018","Maio","Todas","Goiás"
"4","Uruaçu",19,"2018","Maio","Todas","Goiás"
"5","Urutaí",2,"2018","Maio","Todas","Goiás"
"6","Valparaíso de Goiás",25,"2018","Maio","Todas","Goiás"
"7","Varjão",2,"2018","Maio","Todas","Goiás"
"8","Vianópolis",5,"2018","Maio","Todas","Goiás"
"9","Vicentinópolis",2,"2018","Maio","Todas","Goiás"
"10","Vila Propício",1,"2018","Maio","Todas","Goiás"
"11","Água Fria de Goiás",1,"2018","Maio","Todas","Goiás"
"12","Águas Lindas de Goiás",34,"2018","Maio","Todas","Goiás"
"13","Santa Fé de Goiás",4,"2018","Maio","Todas","Goiás"
"14","Santa Helena de Goias",32,"2018","Maio","Todas","Goiás"
"15","Santa Rita do Araguaia",3,"2018","Maio","Todas","Goiás"
"16","Santa Rita do Novo Destino",1,"2018","Maio","Todas","Goiás"
"17","Santa Terezinha de Goiás",7,"2018","Maio","Todas","Goiás"
"18","Santo Antônio da Barra",1,"2018","Maio","Todas","Goiás"
"19","Santo Antônio de Goiás",1,"2018","Maio","Todas","Goiás"
"20","Santo Antônio do Descoberto",17,"2018","Maio","Todas","Goiás"
"21","Senador Canedo",37,"2018","Maio","Todas","Goiás"
"22","Serranópolis",7,"2018","Maio","Todas","Goiás"
"23","Silvânia",14,"2018","Maio","Todas","Goiás"
"24","São Domingos",1,"2018","Maio","Todas","Goiás"
"25","São João D'aliança",2,"2018","Maio","Todas","Goiás"
"26","São João da Paraúna",1,"2018","Maio","Todas","Goiás"
"27","São Luís de Montes Belos",8,"2018","Maio","Todas","Goiás"
"28","São Miguel do Araguaia",13,"2018","Maio","Todas","Goiás"
"29","São Miguel do Passa Quatro",2,"2018","Maio","Todas","Goiás"
"30","São Patrício",1,"2018","Maio","Todas","Goiás"
"31","Teresina de Goiás",1,"2018","Maio","Todas","Goiás"
"32","Terezópolis de Goiás",3,"2018","Maio","Todas","Goiás"
"33","Ouro Verde de Goiás",4,"2018","Maio","Todas","Goiás"
"34","Palestina de Goiás",1,"2018","Maio","Todas","Goiás"
"35","Palmeiras de Goiás",13,"2018","Maio","Todas","Goiás"
"36","Palminópolis",3,"2018","Maio","Todas","Goiás"
"37","Paranaiguara",7,"2018","Maio","Todas","Goiás"
"38","Paraúna",3,"2018","Maio","Todas","Goiás"
"39","Perolândia",1,"2018","Maio","Todas","Goiás"
"40","Piracanjuba",15,"2018","Maio","Todas","Goiás"
"41","Piranhas",13,"2018","Maio","Todas","Goiás"
"42","Planaltina",22,"2018","Maio","Todas","Goiás"
"43","Pontalina",21,"2018","Maio","Todas","Goiás"
"44","Porangatu",27,"2018","Maio","Todas","Goiás"
"45","Posse",7,"2018","Maio","Todas","Goiás"
"46","Professor Jamil",4,"2018","Maio","Todas","Goiás"
"47","Quirinopolis",20,"2018","Maio","Todas","Goiás"
"48","Rialma",7,"2018","Maio","Todas","Goiás"
"49","Rianápolis",2,"2018","Maio","Todas","Goiás"
"50","Rio Quente",1,"2018","Maio","Todas","Goiás"
"51","Rio Verde",96,"2018","Maio","Todas","Goiás"
"52","Rubiataba",13,"2018","Maio","Todas","Goiás"
"53","Jesúpolis",1,"2018","Maio","Todas","Goiás"
"54","Leopoldo de Bulhões",1,"2018","Maio","Todas","Goiás"
"55","Marzagão",2,"2018","Maio","Todas","Goiás"
"56","Maurilândia",7,"2018","Maio","Todas","Goiás"
"57","Mineiros",26,"2018","Maio","Todas","Goiás"
"58","Montividiu",1,"2018","Maio","Todas","Goiás"
"59","Montividiu do Norte",2,"2018","Maio","Todas","Goiás"
"60","Morrinhos",23,"2018","Maio","Todas","Goiás"
"61","Mossâmedes",2,"2018","Maio","Todas","Goiás"
"62","Mutunópolis",6,"2018","Maio","Todas","Goiás"
"63","Nazário",8,"2018","Maio","Todas","Goiás"
"64","Nerópolis",20,"2018","Maio","Todas","Goiás"
"65","Niquelandia",23,"2018","Maio","Todas","Goiás"
"66","Nova América",4,"2018","Maio","Todas","Goiás"
"67","Nova Aurora",1,"2018","Maio","Todas","Goiás"
"68","Nova Crixás",7,"2018","Maio","Todas","Goiás"
"69","Nova Gloria",4,"2018","Maio","Todas","Goiás"
"70","Nova Roma",1,"2018","Maio","Todas","Goiás"
"71","Nova Veneza",4,"2018","Maio","Todas","Goiás"
"72","Novo Gama",11,"2018","Maio","Todas","Goiás"
"73","Goianésia",39,"2018","Maio","Todas","Goiás"
"74","Goiânia",1027,"2018","Maio","Todas","Goiás"
"75","Guapó",5,"2018","Maio","Todas","Goiás"
"76","Guaraíta",3,"2018","Maio","Todas","Goiás"
"77","Iaciara",7,"2018","Maio","Todas","Goiás"
"78","Inaciolândia",1,"2018","Maio","Todas","Goiás"
"79","Indiara",8,"2018","Maio","Todas","Goiás"
"80","Inhumas",28,"2018","Maio","Todas","Goiás"
"81","Ipiranga de Goiás",1,"2018","Maio","Todas","Goiás"
"82","Israelândia",2,"2018","Maio","Todas","Goiás"
"83","Itaguari",1,"2018","Maio","Todas","Goiás"
"84","Itaguaru",3,"2018","Maio","Todas","Goiás"
"85","Itapaci",5,"2018","Maio","Todas","Goiás"
"86","Itapirapuã",3,"2018","Maio","Todas","Goiás"
"87","Itapuranga",17,"2018","Maio","Todas","Goiás"
"88","Itumbiara",62,"2018","Maio","Todas","Goiás"
"89","Jandaia",6,"2018","Maio","Todas","Goiás"
"90","Jaraguá",22,"2018","Maio","Todas","Goiás"
"91","Jataí",1,"2018","Maio","Todas","Goiás"
"92","Jaupaci",2,"2018","Maio","Todas","Goiás"
"93","Chapadão do Céu",2,"2018","Maio","Todas","Goiás"
"94","Cidade Ocidental",13,"2018","Maio","Todas","Goiás"
"95","Cocalzinho de Goias",11,"2018","Maio","Todas","Goiás"
"96","Colinas do Sul",3,"2018","Maio","Todas","Goiás"
"97","Corumbá de Goiás",4,"2018","Maio","Todas","Goiás"
"98","Cristalina",22,"2018","Maio","Todas","Goiás"
"99","Cristianópolis",4,"2018","Maio","Todas","Goiás"
"100","Crixás",8,"2018","Maio","Todas","Goiás"
