"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tamandaré",115,"2018","Todos","Todas","Pernambuco"
"2","Taquaritinga do Norte",162,"2018","Todos","Todas","Pernambuco"
"3","Terezinha",50,"2018","Todos","Todas","Pernambuco"
"4","Terra Nova",48,"2018","Todos","Todas","Pernambuco"
"5","Timbaúba",454,"2018","Todos","Todas","Pernambuco"
"6","Toritama",198,"2018","Todos","Todas","Pernambuco"
"7","Tracunhaém",84,"2018","Todos","Todas","Pernambuco"
"8","Trindade",163,"2018","Todos","Todas","Pernambuco"
"9","Triunfo",110,"2018","Todos","Todas","Pernambuco"
"10","Tupanatinga",108,"2018","Todos","Todas","Pernambuco"
"11","Tuparetama",66,"2018","Todos","Todas","Pernambuco"
"12","Venturosa",102,"2018","Todos","Todas","Pernambuco"
"13","Verdejante",39,"2018","Todos","Todas","Pernambuco"
"14","Vertente do Lério",57,"2018","Todos","Todas","Pernambuco"
"15","Vertentes",122,"2018","Todos","Todas","Pernambuco"
"16","Vicência",169,"2018","Todos","Todas","Pernambuco"
"17","Vitória de Santo Antão",1010,"2018","Todos","Todas","Pernambuco"
"18","Xexéu",82,"2018","Todos","Todas","Pernambuco"
"19","Água Preta",140,"2018","Todos","Todas","Pernambuco"
"20","Águas Belas",268,"2018","Todos","Todas","Pernambuco"
"21","Santa Terezinha",70,"2018","Todos","Todas","Pernambuco"
"22","Serra Talhada",606,"2018","Todos","Todas","Pernambuco"
"23","Serrita",55,"2018","Todos","Todas","Pernambuco"
"24","Sertania",227,"2018","Todos","Todas","Pernambuco"
"25","Sirinhaém",195,"2018","Todos","Todas","Pernambuco"
"26","Solidão",46,"2018","Todos","Todas","Pernambuco"
"27","Surubim",458,"2018","Todos","Todas","Pernambuco"
"28","São Benedito do Sul",66,"2018","Todos","Todas","Pernambuco"
"29","São Bento do Una",340,"2018","Todos","Todas","Pernambuco"
"30","São Caitano",275,"2018","Todos","Todas","Pernambuco"
"31","São Joaquim do Monte",173,"2018","Todos","Todas","Pernambuco"
"32","São José da Coroa Grande",137,"2018","Todos","Todas","Pernambuco"
"33","São José do Belmonte",197,"2018","Todos","Todas","Pernambuco"
"34","São José do Egito",220,"2018","Todos","Todas","Pernambuco"
"35","São João",170,"2018","Todos","Todas","Pernambuco"
"36","São Lourenço da Mata",707,"2018","Todos","Todas","Pernambuco"
"37","São Vicente Ferrer",141,"2018","Todos","Todas","Pernambuco"
"38","Tabira",199,"2018","Todos","Todas","Pernambuco"
"39","Tacaimbó",86,"2018","Todos","Todas","Pernambuco"
"40","Tacaratu",99,"2018","Todos","Todas","Pernambuco"
"41","Petrolândia",268,"2018","Todos","Todas","Pernambuco"
"42","Pombos",154,"2018","Todos","Todas","Pernambuco"
"43","Poção",99,"2018","Todos","Todas","Pernambuco"
"44","Primavera",68,"2018","Todos","Todas","Pernambuco"
"45","Quipapá",137,"2018","Todos","Todas","Pernambuco"
"46","Quixaba",41,"2018","Todos","Todas","Pernambuco"
"47","Recife",13930,"2018","Todos","Todas","Pernambuco"
"48","Riacho das Almas",134,"2018","Todos","Todas","Pernambuco"
"49","Rio Formoso",120,"2018","Todos","Todas","Pernambuco"
"50","Sairé",92,"2018","Todos","Todas","Pernambuco"
"51","Salgadinho",42,"2018","Todos","Todas","Pernambuco"
"52","Salgueiro",435,"2018","Todos","Todas","Pernambuco"
"53","Saloá",91,"2018","Todos","Todas","Pernambuco"
"54","Sanharó",161,"2018","Todos","Todas","Pernambuco"
"55","Santa Cruz",64,"2018","Todos","Todas","Pernambuco"
"56","Santa Cruz da Baixa Verde",87,"2018","Todos","Todas","Pernambuco"
"57","Santa Cruz do Capibaribe",441,"2018","Todos","Todas","Pernambuco"
"58","Santa Filomena",64,"2018","Todos","Todas","Pernambuco"
"59","Santa Maria da Boa Vista",198,"2018","Todos","Todas","Pernambuco"
"60","Santa Maria do Cambucá",42,"2018","Todos","Todas","Pernambuco"
"61","Manari",69,"2018","Todos","Todas","Pernambuco"
"62","Maraial",63,"2018","Todos","Todas","Pernambuco"
"63","Mirandiba",90,"2018","Todos","Todas","Pernambuco"
"64","Moreilândia",46,"2018","Todos","Todas","Pernambuco"
"65","Moreno",363,"2018","Todos","Todas","Pernambuco"
"66","Nazaré da Mata",263,"2018","Todos","Todas","Pernambuco"
"67","Olinda",2306,"2018","Todos","Todas","Pernambuco"
"68","Orobó",166,"2018","Todos","Todas","Pernambuco"
"69","Orocó",82,"2018","Todos","Todas","Pernambuco"
"70","Ouricuri",373,"2018","Todos","Todas","Pernambuco"
"71","Palmares",477,"2018","Todos","Todas","Pernambuco"
"72","Palmeirina",57,"2018","Todos","Todas","Pernambuco"
"73","Panelas",177,"2018","Todos","Todas","Pernambuco"
"74","Paranatama",98,"2018","Todos","Todas","Pernambuco"
"75","Parnamirim",105,"2018","Todos","Todas","Pernambuco"
"76","Passira",205,"2018","Todos","Todas","Pernambuco"
"77","Paulista",1699,"2018","Todos","Todas","Pernambuco"
"78","Pedra",132,"2018","Todos","Todas","Pernambuco"
"79","Pesqueira",477,"2018","Todos","Todas","Pernambuco"
"80","Petrolina",1841,"2018","Todos","Todas","Pernambuco"
