"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Gonçalo do Amarante",227,"2015","Todos","Todas","Rio Grande do Norte"
"2","São José do Campestre",52,"2015","Todos","Todas","Rio Grande do Norte"
"3","São Miguel do Gostoso",9,"2015","Todos","Todas","Rio Grande do Norte"
"4","Touros",18,"2015","Todos","Todas","Rio Grande do Norte"
"5","Upanema",28,"2015","Todos","Todas","Rio Grande do Norte"
"6","Vera Cruz",28,"2015","Todos","Todas","Rio Grande do Norte"
"7","Vila Flor",2,"2015","Todos","Todas","Rio Grande do Norte"
"8","Açu",232,"2015","Todos","Todas","Rio Grande do Norte"
"9","Caiçara do Rio do Vento",6,"2015","Todos","Todas","Rio Grande do Norte"
"10","Canguaretama",45,"2015","Todos","Todas","Rio Grande do Norte"
"11","Carnaubais",5,"2015","Todos","Todas","Rio Grande do Norte"
"12","Ceará-Mirim",4,"2015","Todos","Todas","Rio Grande do Norte"
"13","Coronel Ezequiel",11,"2015","Todos","Todas","Rio Grande do Norte"
"14","Currais Novos",177,"2015","Todos","Todas","Rio Grande do Norte"
"15","Equador",27,"2015","Todos","Todas","Rio Grande do Norte"
"16","Goianinha",106,"2015","Todos","Todas","Rio Grande do Norte"
"17","Itajá",11,"2015","Todos","Todas","Rio Grande do Norte"
"18","Jandaíra",17,"2015","Todos","Todas","Rio Grande do Norte"
"19","Lagoa Nova",21,"2015","Todos","Todas","Rio Grande do Norte"
"20","Lagoa de Velhos",6,"2015","Todos","Todas","Rio Grande do Norte"
"21","Mossoró",196,"2015","Todos","Todas","Rio Grande do Norte"
"22","Natal",1623,"2015","Todos","Todas","Rio Grande do Norte"
"23","Nísia Floresta",6,"2015","Todos","Todas","Rio Grande do Norte"
"24","Parelhas",8,"2015","Todos","Todas","Rio Grande do Norte"
"25","Parnamirim",1054,"2015","Todos","Todas","Rio Grande do Norte"
"26","Riachuelo",17,"2015","Todos","Todas","Rio Grande do Norte"
"27","Santa Maria",9,"2015","Todos","Todas","Rio Grande do Norte"
