"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Viseu",91,"2017","Todos","Todas","Pará"
"2","Vitória do Xingu",43,"2017","Todos","Todas","Pará"
"3","Xinguara",168,"2017","Todos","Todas","Pará"
"4","Novo Repartimento",144,"2017","Todos","Todas","Pará"
"5","Pacajá",153,"2017","Todos","Todas","Pará"
"6","Paragominas",533,"2017","Todos","Todas","Pará"
"7","Parauapebas",560,"2017","Todos","Todas","Pará"
"8","Rio Maria",96,"2017","Todos","Todas","Pará"
"9","Rondon do Pará",152,"2017","Todos","Todas","Pará"
"10","Santa Isabel do Pará",17,"2017","Todos","Todas","Pará"
"11","Santa Maria das Barreiras",2,"2017","Todos","Todas","Pará"
"12","Santana do Araguaia",11,"2017","Todos","Todas","Pará"
"13","Santarem",1961,"2017","Todos","Todas","Pará"
"14","Sao Miguel do Guama",1,"2017","Todos","Todas","Pará"
"15","São Domingos do Araguaia",75,"2017","Todos","Todas","Pará"
"16","São Domingos do Capim",35,"2017","Todos","Todas","Pará"
"17","São Félix do Xingu",138,"2017","Todos","Todas","Pará"
"18","São Geraldo do Araguaia",115,"2017","Todos","Todas","Pará"
"19","São João do Araguaia",48,"2017","Todos","Todas","Pará"
"20","Tucumã",127,"2017","Todos","Todas","Pará"
"21","Tucurui",27,"2017","Todos","Todas","Pará"
"22","Uruará",127,"2017","Todos","Todas","Pará"
"23","Vigia",113,"2017","Todos","Todas","Pará"
"24","Abaetetuba",86,"2017","Todos","Todas","Pará"
"25","Alenquer",1,"2017","Todos","Todas","Pará"
"26","Altamira",684,"2017","Todos","Todas","Pará"
"27","Aurora do Pará",7,"2017","Todos","Todas","Pará"
"28","Bagre",5,"2017","Todos","Todas","Pará"
"29","Barcarena",89,"2017","Todos","Todas","Pará"
"30","Belém",4307,"2017","Todos","Todas","Pará"
"31","Brejo Grande do Araguaia",1,"2017","Todos","Todas","Pará"
"32","Canaã dos Carajás",137,"2017","Todos","Todas","Pará"
"33","Conceição do Araguaia",36,"2017","Todos","Todas","Pará"
"34","Dom Eliseu",100,"2017","Todos","Todas","Pará"
"35","Eldorado dos Carajás",90,"2017","Todos","Todas","Pará"
"36","Igarapé-Açu",4,"2017","Todos","Todas","Pará"
"37","Igarapé-Miri",1,"2017","Todos","Todas","Pará"
"38","Ipixuna do Para",31,"2017","Todos","Todas","Pará"
"39","Itaituba",532,"2017","Todos","Todas","Pará"
"40","Maraba",25,"2017","Todos","Todas","Pará"
"41","Marituba",101,"2017","Todos","Todas","Pará"
"42","Monte Alegre",177,"2017","Todos","Todas","Pará"
"43","Novo Progresso",71,"2017","Todos","Todas","Pará"
