"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Água Santa",7,"2015","Todos","Todas","Rio Grande do Sul"
"2","Áurea",4,"2015","Todos","Todas","Rio Grande do Sul"
"3","Três Arroios",12,"2015","Todos","Todas","Rio Grande do Sul"
"4","Três Cachoeiras",18,"2015","Todos","Todas","Rio Grande do Sul"
"5","Três Coroas",128,"2015","Todos","Todas","Rio Grande do Sul"
"6","Três Forquilhas",8,"2015","Todos","Todas","Rio Grande do Sul"
"7","Três Passos",295,"2015","Todos","Todas","Rio Grande do Sul"
"8","Três de Maio",266,"2015","Todos","Todas","Rio Grande do Sul"
"9","Tucunduva",1,"2015","Todos","Todas","Rio Grande do Sul"
"10","Tunas",13,"2015","Todos","Todas","Rio Grande do Sul"
"11","Tupanciretã",120,"2015","Todos","Todas","Rio Grande do Sul"
"12","Tupandi",4,"2015","Todos","Todas","Rio Grande do Sul"
"13","Tuparendi",83,"2015","Todos","Todas","Rio Grande do Sul"
"14","Uruguaiana",30,"2015","Todos","Todas","Rio Grande do Sul"
"15","Vacaria",32,"2015","Todos","Todas","Rio Grande do Sul"
"16","Vale do Sol",90,"2015","Todos","Todas","Rio Grande do Sul"
"17","Venâncio Aires",20,"2015","Todos","Todas","Rio Grande do Sul"
"18","Vera Cruz",155,"2015","Todos","Todas","Rio Grande do Sul"
"19","Veranopolis",4,"2015","Todos","Todas","Rio Grande do Sul"
"20","Viamao",6,"2015","Todos","Todas","Rio Grande do Sul"
"21","Victor Graeff",6,"2015","Todos","Todas","Rio Grande do Sul"
"22","Vila Maria",21,"2015","Todos","Todas","Rio Grande do Sul"
"23","São Miguel das Missões",2,"2015","Todos","Todas","Rio Grande do Sul"
"24","São Nicolau",19,"2015","Todos","Todas","Rio Grande do Sul"
"25","São Pedro do Butiá",6,"2015","Todos","Todas","Rio Grande do Sul"
"26","São Pedro do Sul",120,"2015","Todos","Todas","Rio Grande do Sul"
"27","São Sebastião do Caí",154,"2015","Todos","Todas","Rio Grande do Sul"
"28","São Sepé",181,"2015","Todos","Todas","Rio Grande do Sul"
