"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Serranópolis",19,"2015","Todos","Todas","Goiás"
"2","São Francisco de Goiás",16,"2015","Todos","Todas","Goiás"
"3","São João da Paraúna",9,"2015","Todos","Todas","Goiás"
"4","São Luís de Montes Belos",3,"2015","Todos","Todas","Goiás"
"5","Teresina de Goiás",8,"2015","Todos","Todas","Goiás"
"6","Terezópolis de Goiás",9,"2015","Todos","Todas","Goiás"
"7","Trombas",14,"2015","Todos","Todas","Goiás"
"8","Turvânia",18,"2015","Todos","Todas","Goiás"
"9","Uruaçu",210,"2015","Todos","Todas","Goiás"
"10","Valparaíso de Goiás",311,"2015","Todos","Todas","Goiás"
"11","Varjão",10,"2015","Todos","Todas","Goiás"
"12","Vianópolis",50,"2015","Todos","Todas","Goiás"
"13","Vicentinópolis",38,"2015","Todos","Todas","Goiás"
"14","Vila Propício",14,"2015","Todos","Todas","Goiás"
"15","Águas Lindas de Goiás",351,"2015","Todos","Todas","Goiás"
"16","Nova Veneza",3,"2015","Todos","Todas","Goiás"
"17","Novo Gama",155,"2015","Todos","Todas","Goiás"
"18","Ouro Verde de Goiás",7,"2015","Todos","Todas","Goiás"
"19","Palmeiras de Goiás",126,"2015","Todos","Todas","Goiás"
"20","Paraúna",1,"2015","Todos","Todas","Goiás"
"21","Perolândia",7,"2015","Todos","Todas","Goiás"
"22","Piracanjuba",1,"2015","Todos","Todas","Goiás"
"23","Planaltina",28,"2015","Todos","Todas","Goiás"
"24","Pontalina",124,"2015","Todos","Todas","Goiás"
"25","Porangatu",213,"2015","Todos","Todas","Goiás"
"26","Professor Jamil",15,"2015","Todos","Todas","Goiás"
"27","Rialma",4,"2015","Todos","Todas","Goiás"
"28","Rianápolis",16,"2015","Todos","Todas","Goiás"
"29","Rio Quente",5,"2015","Todos","Todas","Goiás"
"30","Rio Verde",56,"2015","Todos","Todas","Goiás"
"31","Sanclerlândia",19,"2015","Todos","Todas","Goiás"
"32","Santa Fé de Goiás",27,"2015","Todos","Todas","Goiás"
"33","Santa Rita do Novo Destino",6,"2015","Todos","Todas","Goiás"
"34","Santo Antônio de Goiás",12,"2015","Todos","Todas","Goiás"
"35","Santo Antônio do Descoberto",193,"2015","Todos","Todas","Goiás"
"36","Hidrolina",4,"2015","Todos","Todas","Goiás"
"37","Hidrolândia",4,"2015","Todos","Todas","Goiás"
"38","Inaciolândia",16,"2015","Todos","Todas","Goiás"
"39","Inhumas",257,"2015","Todos","Todas","Goiás"
"40","Ipiranga de Goiás",4,"2015","Todos","Todas","Goiás"
"41","Iporá",30,"2015","Todos","Todas","Goiás"
"42","Itaguaru",24,"2015","Todos","Todas","Goiás"
"43","Itapirapuã",41,"2015","Todos","Todas","Goiás"
"44","Itapuranga",6,"2015","Todos","Todas","Goiás"
