"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João dos Patos",105,"2015","Todos","Todas","Maranhão"
"2","São Luís",1,"2015","Todos","Todas","Maranhão"
"3","São Luís Gonzaga do Maranhão",67,"2015","Todos","Todas","Maranhão"
"4","Tasso Fragoso",22,"2015","Todos","Todas","Maranhão"
"5","Tuntum",34,"2015","Todos","Todas","Maranhão"
"6","Vargem Grande",4,"2015","Todos","Todas","Maranhão"
"7","Vila Nova dos Martírios",23,"2015","Todos","Todas","Maranhão"
"8","Mirador",39,"2015","Todos","Todas","Maranhão"
"9","Miranda do Norte",47,"2015","Todos","Todas","Maranhão"
"10","Morros",9,"2015","Todos","Todas","Maranhão"
"11","Olinda Nova do Maranhão",29,"2015","Todos","Todas","Maranhão"
"12","Paraibano",23,"2015","Todos","Todas","Maranhão"
"13","Parnarama",91,"2015","Todos","Todas","Maranhão"
"14","Pio Xii",17,"2015","Todos","Todas","Maranhão"
"15","Porto Franco",97,"2015","Todos","Todas","Maranhão"
"16","Raposa",32,"2015","Todos","Todas","Maranhão"
"17","Riachão",1,"2015","Todos","Todas","Maranhão"
"18","Ribamar Fiquene",13,"2015","Todos","Todas","Maranhão"
"19","Sambaíba",21,"2015","Todos","Todas","Maranhão"
"20","Santa Helena",32,"2015","Todos","Todas","Maranhão"
"21","Senador La Roque",45,"2015","Todos","Todas","Maranhão"
"22","Sucupira do Norte",9,"2015","Todos","Todas","Maranhão"
"23","São Domingos do Azeitão",11,"2015","Todos","Todas","Maranhão"
"24","São Domingos do Maranhão",124,"2015","Todos","Todas","Maranhão"
"25","São Félix de Balsas",10,"2015","Todos","Todas","Maranhão"
"26","São João do Paraíso",33,"2015","Todos","Todas","Maranhão"
"27","São João do Soter",13,"2015","Todos","Todas","Maranhão"
"28","Feira Nova do Maranhão",28,"2015","Todos","Todas","Maranhão"
"29","Formosa da Serra Negra",38,"2015","Todos","Todas","Maranhão"
"30","Governador Edson Lobão",36,"2015","Todos","Todas","Maranhão"
"31","Governador Eugênio Barros",2,"2015","Todos","Todas","Maranhão"
"32","Governador Luiz Rocha",10,"2015","Todos","Todas","Maranhão"
"33","Governador Newton Bello",26,"2015","Todos","Todas","Maranhão"
"34","Governador Nunes Freire",139,"2015","Todos","Todas","Maranhão"
"35","Grajaú",1,"2015","Todos","Todas","Maranhão"
"36","Humberto de Campos",3,"2015","Todos","Todas","Maranhão"
"37","Icatu",1,"2015","Todos","Todas","Maranhão"
"38","Igarapé Grande",10,"2015","Todos","Todas","Maranhão"
"39","Itaipava do Grajaú",5,"2015","Todos","Todas","Maranhão"
"40","Itinga do Maranhão",47,"2015","Todos","Todas","Maranhão"
"41","Jatobá",3,"2015","Todos","Todas","Maranhão"
"42","Junco do Maranhão",13,"2015","Todos","Todas","Maranhão"
"43","Lagoa Grande do Maranhão",2,"2015","Todos","Todas","Maranhão"
"44","Lagoa do Mato",23,"2015","Todos","Todas","Maranhão"
"45","Lajeado Novo",17,"2015","Todos","Todas","Maranhão"
"46","Maracaçumé",20,"2015","Todos","Todas","Maranhão"
"47","Mata Roma",5,"2015","Todos","Todas","Maranhão"
"48","Alcântara",35,"2015","Todos","Todas","Maranhão"
"49","Alto Parnaíba",18,"2015","Todos","Todas","Maranhão"
"50","Amapá do Maranhão",21,"2015","Todos","Todas","Maranhão"
"51","Apicum-Açu",1,"2015","Todos","Todas","Maranhão"
"52","Araguanã",5,"2015","Todos","Todas","Maranhão"
"53","Arari",23,"2015","Todos","Todas","Maranhão"
"54","Açailandia",262,"2015","Todos","Todas","Maranhão"
"55","Bacabal",4,"2015","Todos","Todas","Maranhão"
"56","Barra do Corda",177,"2015","Todos","Todas","Maranhão"
"57","Bela Vista do Maranhão",11,"2015","Todos","Todas","Maranhão"
"58","Bom Lugar",8,"2015","Todos","Todas","Maranhão"
"59","Buriti",14,"2015","Todos","Todas","Maranhão"
"60","Buritirana",29,"2015","Todos","Todas","Maranhão"
"61","Cachoeira Grande",8,"2015","Todos","Todas","Maranhão"
"62","Campestre do Maranhão",42,"2015","Todos","Todas","Maranhão"
"63","Caxias",1,"2015","Todos","Todas","Maranhão"
"64","Chapadinha",15,"2015","Todos","Todas","Maranhão"
"65","Cidelândia",14,"2015","Todos","Todas","Maranhão"
"66","Codó",1,"2015","Todos","Todas","Maranhão"
"67","Conceição do Lago-Açu",12,"2015","Todos","Todas","Maranhão"
