"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sítio Novo",23,"2018","Todos","Todas","Rio Grande do Norte"
"2","Taboleiro Grande",20,"2018","Todos","Todas","Rio Grande do Norte"
"3","Taipu",47,"2018","Todos","Todas","Rio Grande do Norte"
"4","Tangará",70,"2018","Todos","Todas","Rio Grande do Norte"
"5","Tenente Laurentino Cruz",23,"2018","Todos","Todas","Rio Grande do Norte"
"6","Tibau",19,"2018","Todos","Todas","Rio Grande do Norte"
"7","Touros",133,"2018","Todos","Todas","Rio Grande do Norte"
"8","Upanema",69,"2018","Todos","Todas","Rio Grande do Norte"
"9","Vera Cruz",29,"2018","Todos","Todas","Rio Grande do Norte"
"10","Vila Flor",12,"2018","Todos","Todas","Rio Grande do Norte"
"11","Santa Cruz",128,"2018","Todos","Todas","Rio Grande do Norte"
"12","Santa Maria",17,"2018","Todos","Todas","Rio Grande do Norte"
"13","Senador Elói de Souza",38,"2018","Todos","Todas","Rio Grande do Norte"
"14","Senador Georgino Avelino",17,"2018","Todos","Todas","Rio Grande do Norte"
"15","Serra Caiada",54,"2018","Todos","Todas","Rio Grande do Norte"
"16","Serra Negra do Norte",42,"2018","Todos","Todas","Rio Grande do Norte"
"17","Serra de São Bento",23,"2018","Todos","Todas","Rio Grande do Norte"
"18","Serra do Mel",51,"2018","Todos","Todas","Rio Grande do Norte"
"19","São Bento do Norte",51,"2018","Todos","Todas","Rio Grande do Norte"
"20","São Bento do Trairí",21,"2018","Todos","Todas","Rio Grande do Norte"
"21","São Francisco do Oeste",26,"2018","Todos","Todas","Rio Grande do Norte"
"22","São Gonçalo do Amarante",425,"2018","Todos","Todas","Rio Grande do Norte"
"23","São José de Mipibu",142,"2018","Todos","Todas","Rio Grande do Norte"
"24","São José do Campestre",96,"2018","Todos","Todas","Rio Grande do Norte"
"25","São José do Seridó",1,"2018","Todos","Todas","Rio Grande do Norte"
"26","São Miguel do Gostoso",30,"2018","Todos","Todas","Rio Grande do Norte"
"27","São Paulo do Potengi",1,"2018","Todos","Todas","Rio Grande do Norte"
"28","São Pedro",12,"2018","Todos","Todas","Rio Grande do Norte"
"29","São Tomé",66,"2018","Todos","Todas","Rio Grande do Norte"
"30","São Vicente",8,"2018","Todos","Todas","Rio Grande do Norte"
"31","Lagoa Nova",92,"2018","Todos","Todas","Rio Grande do Norte"
"32","Lagoa de Pedras",2,"2018","Todos","Todas","Rio Grande do Norte"
"33","Lagoa de Velhos",23,"2018","Todos","Todas","Rio Grande do Norte"
