"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Xaxim",171,"2018","Todos","Todas","Santa Catarina"
"2","Zortéa",13,"2018","Todos","Todas","Santa Catarina"
"3","Água Doce",40,"2018","Todos","Todas","Santa Catarina"
"4","Águas Frias",17,"2018","Todos","Todas","Santa Catarina"
"5","Águas Mornas",45,"2018","Todos","Todas","Santa Catarina"
"6","Águas de Chapecó",37,"2018","Todos","Todas","Santa Catarina"
"7","Treviso",27,"2018","Todos","Todas","Santa Catarina"
"8","Treze Tilias",37,"2018","Todos","Todas","Santa Catarina"
"9","Treze de Maio",38,"2018","Todos","Todas","Santa Catarina"
"10","Trombudo Central",65,"2018","Todos","Todas","Santa Catarina"
"11","Três Barras",112,"2018","Todos","Todas","Santa Catarina"
"12","Tubarao",845,"2018","Todos","Todas","Santa Catarina"
"13","Tunápolis",24,"2018","Todos","Todas","Santa Catarina"
"14","Turvo",78,"2018","Todos","Todas","Santa Catarina"
"15","União do Oeste",12,"2018","Todos","Todas","Santa Catarina"
"16","Urubici",56,"2018","Todos","Todas","Santa Catarina"
"17","Urupema",11,"2018","Todos","Todas","Santa Catarina"
"18","Urussanga",155,"2018","Todos","Todas","Santa Catarina"
"19","Vargem",14,"2018","Todos","Todas","Santa Catarina"
"20","Vargem Bonita",18,"2018","Todos","Todas","Santa Catarina"
"21","Vidal Ramos",27,"2018","Todos","Todas","Santa Catarina"
"22","Videira",329,"2018","Todos","Todas","Santa Catarina"
"23","Vitor Meireles",37,"2018","Todos","Todas","Santa Catarina"
"24","Witmarsum",24,"2018","Todos","Todas","Santa Catarina"
"25","Xanxere",300,"2018","Todos","Todas","Santa Catarina"
"26","Xavantina",11,"2018","Todos","Todas","Santa Catarina"
"27","São Joaquim",201,"2018","Todos","Todas","Santa Catarina"
"28","São José",1388,"2018","Todos","Todas","Santa Catarina"
"29","São José do Cedro",81,"2018","Todos","Todas","Santa Catarina"
"30","São João Batista",130,"2018","Todos","Todas","Santa Catarina"
"31","São João do Itaperiú",28,"2018","Todos","Todas","Santa Catarina"
"32","São João do Oeste",46,"2018","Todos","Todas","Santa Catarina"
"33","São João do Sul",35,"2018","Todos","Todas","Santa Catarina"
"34","São Lourenço do Oeste",152,"2018","Todos","Todas","Santa Catarina"
"35","São Ludgero",60,"2018","Todos","Todas","Santa Catarina"
"36","São Martinho",24,"2018","Todos","Todas","Santa Catarina"
"37","São Miguel da Boa Vista",5,"2018","Todos","Todas","Santa Catarina"
"38","São Miguel do Oeste",245,"2018","Todos","Todas","Santa Catarina"
"39","São Pedro de Alcântara",33,"2018","Todos","Todas","Santa Catarina"
"40","Taió",116,"2018","Todos","Todas","Santa Catarina"
"41","Tangará",35,"2018","Todos","Todas","Santa Catarina"
"42","Tigrinhos",10,"2018","Todos","Todas","Santa Catarina"
"43","Tijucas",214,"2018","Todos","Todas","Santa Catarina"
"44","Timbo",274,"2018","Todos","Todas","Santa Catarina"
"45","Timbé do Sul",48,"2018","Todos","Todas","Santa Catarina"
"46","Timbó Grande",38,"2018","Todos","Todas","Santa Catarina"
"47","Santa Cecília",89,"2018","Todos","Todas","Santa Catarina"
"48","Santa Helena",15,"2018","Todos","Todas","Santa Catarina"
"49","Santa Rosa de Lima",10,"2018","Todos","Todas","Santa Catarina"
"50","Santa Rosa do Sul",56,"2018","Todos","Todas","Santa Catarina"
"51","Santa Terezinha",34,"2018","Todos","Todas","Santa Catarina"
"52","Santo Amaro da Imperatriz",154,"2018","Todos","Todas","Santa Catarina"
"53","Sao Bento do Sul",363,"2018","Todos","Todas","Santa Catarina"
"54","Sao Jose do Cerrito",53,"2018","Todos","Todas","Santa Catarina"
"55","Saudades",57,"2018","Todos","Todas","Santa Catarina"
"56","Schroeder",72,"2018","Todos","Todas","Santa Catarina"
"57","Seara",105,"2018","Todos","Todas","Santa Catarina"
"58","Serra Alta",14,"2018","Todos","Todas","Santa Catarina"
"59","Siderópolis",68,"2018","Todos","Todas","Santa Catarina"
"60","Sombrio",146,"2018","Todos","Todas","Santa Catarina"
"61","Sul Brasil",12,"2018","Todos","Todas","Santa Catarina"
"62","São Bonifácio",16,"2018","Todos","Todas","Santa Catarina"
"63","São Carlos",74,"2018","Todos","Todas","Santa Catarina"
"64","São Cristovão do Sul",35,"2018","Todos","Todas","Santa Catarina"
"65","São Domingos",61,"2018","Todos","Todas","Santa Catarina"
"66","São Francisco do Sul",336,"2018","Todos","Todas","Santa Catarina"
"67","Presidente Getúlio",80,"2018","Todos","Todas","Santa Catarina"
"68","Presidente Nereu",23,"2018","Todos","Todas","Santa Catarina"
"69","Princesa",14,"2018","Todos","Todas","Santa Catarina"
"70","Quilombo",77,"2018","Todos","Todas","Santa Catarina"
"71","Rancho Queimado",27,"2018","Todos","Todas","Santa Catarina"
"72","Rio Fortuna",32,"2018","Todos","Todas","Santa Catarina"
"73","Rio Negrinho",242,"2018","Todos","Todas","Santa Catarina"
"74","Rio Rufino",20,"2018","Todos","Todas","Santa Catarina"
