"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Araguaia",35,"2019","Todos","Todas","Pará"
"2","Tailandia",276,"2019","Todos","Todas","Pará"
"3","Terra Alta",54,"2019","Todos","Todas","Pará"
"4","Tracuateua",91,"2019","Todos","Todas","Pará"
"5","Tucumã",194,"2019","Todos","Todas","Pará"
"6","Tucurui",361,"2019","Todos","Todas","Pará"
"7","Ulianópolis",95,"2019","Todos","Todas","Pará"
"8","Uruará",173,"2019","Todos","Todas","Pará"
"9","Vigia",141,"2019","Todos","Todas","Pará"
"10","Viseu",72,"2019","Todos","Todas","Pará"
"11","Vitória do Xingu",50,"2019","Todos","Todas","Pará"
"12","Xinguara",191,"2019","Todos","Todas","Pará"
"13","Prainha",49,"2019","Todos","Todas","Pará"
"14","Primavera",11,"2019","Todos","Todas","Pará"
"15","Redenção",576,"2019","Todos","Todas","Pará"
"16","Rio Maria",120,"2019","Todos","Todas","Pará"
"17","Rondon do Pará",228,"2019","Todos","Todas","Pará"
"18","Rurópolis",160,"2019","Todos","Todas","Pará"
"19","Salinópolis",205,"2019","Todos","Todas","Pará"
"20","Santa Bárbara do Pará",114,"2019","Todos","Todas","Pará"
"21","Santa Isabel do Pará",3,"2019","Todos","Todas","Pará"
"22","Santa Luzia do Pará",64,"2019","Todos","Todas","Pará"
"23","Santa Maria das Barreiras",39,"2019","Todos","Todas","Pará"
"24","Santana do Araguaia",135,"2019","Todos","Todas","Pará"
"25","Santarem",1758,"2019","Todos","Todas","Pará"
"26","Santarém Novo",33,"2019","Todos","Todas","Pará"
"27","Sao Miguel do Guama",174,"2019","Todos","Todas","Pará"
"28","São Domingos do Araguaia",103,"2019","Todos","Todas","Pará"
"29","São Domingos do Capim",84,"2019","Todos","Todas","Pará"
"30","São Francisco do Pará",86,"2019","Todos","Todas","Pará"
"31","São Félix do Xingu",208,"2019","Todos","Todas","Pará"
"32","São Geraldo do Araguaia",111,"2019","Todos","Todas","Pará"
"33","Maraba",1692,"2019","Todos","Todas","Pará"
"34","Maracanã",73,"2019","Todos","Todas","Pará"
"35","Marapanim",111,"2019","Todos","Todas","Pará"
"36","Marituba",110,"2019","Todos","Todas","Pará"
"37","Medicilândia",68,"2019","Todos","Todas","Pará"
"38","Melgaço",29,"2019","Todos","Todas","Pará"
"39","Monte Alegre",284,"2019","Todos","Todas","Pará"
"40","Mãe do Rio",203,"2019","Todos","Todas","Pará"
"41","Nova Esperança do Piriá",76,"2019","Todos","Todas","Pará"
"42","Novo Progresso",89,"2019","Todos","Todas","Pará"
"43","Novo Repartimento",212,"2019","Todos","Todas","Pará"
"44","Obidos",54,"2019","Todos","Todas","Pará"
"45","Ourilândia do Norte",85,"2019","Todos","Todas","Pará"
"46","Pacajá",115,"2019","Todos","Todas","Pará"
"47","Palestina do Pará",30,"2019","Todos","Todas","Pará"
"48","Paragominas",437,"2019","Todos","Todas","Pará"
"49","Parauapebas",591,"2019","Todos","Todas","Pará"
"50","Placas",54,"2019","Todos","Todas","Pará"
"51","Ponta de Pedras",97,"2019","Todos","Todas","Pará"
"52","Portel",100,"2019","Todos","Todas","Pará"
"53","Cametá",226,"2019","Todos","Todas","Pará"
"54","Canaã dos Carajás",151,"2019","Todos","Todas","Pará"
"55","Capitão Poço",199,"2019","Todos","Todas","Pará"
"56","Conceição do Araguaia",208,"2019","Todos","Todas","Pará"
"57","Cumaru do Norte",5,"2019","Todos","Todas","Pará"
"58","Curionópolis",41,"2019","Todos","Todas","Pará"
"59","Curralinho",96,"2019","Todos","Todas","Pará"
"60","Curuçá",1,"2019","Todos","Todas","Pará"
"61","Dom Eliseu",132,"2019","Todos","Todas","Pará"
"62","Eldorado dos Carajás",120,"2019","Todos","Todas","Pará"
"63","Faro",12,"2019","Todos","Todas","Pará"
"64","Floresta do Araguaia",80,"2019","Todos","Todas","Pará"
"65","Garrafão do Norte",22,"2019","Todos","Todas","Pará"
"66","Igarapé-Açu",8,"2019","Todos","Todas","Pará"
"67","Igarapé-Miri",12,"2019","Todos","Todas","Pará"
"68","Ipixuna do Para",116,"2019","Todos","Todas","Pará"
"69","Itaituba",649,"2019","Todos","Todas","Pará"
"70","Jacundá",212,"2019","Todos","Todas","Pará"
"71","Juruti",11,"2019","Todos","Todas","Pará"
"72","Limoeiro do Ajuru",48,"2019","Todos","Todas","Pará"
"73","Abaetetuba",441,"2019","Todos","Todas","Pará"
"74","Acará",59,"2019","Todos","Todas","Pará"
"75","Alenquer",68,"2019","Todos","Todas","Pará"
"76","Almeirim",107,"2019","Todos","Todas","Pará"
"77","Altamira",714,"2019","Todos","Todas","Pará"
"78","Ananindeua",518,"2019","Todos","Todas","Pará"
"79","Anapu",107,"2019","Todos","Todas","Pará"
"80","Aurora do Pará",57,"2019","Todos","Todas","Pará"
"81","Bagre",35,"2019","Todos","Todas","Pará"
"82","Barcarena",349,"2019","Todos","Todas","Pará"
"83","Belém",9988,"2019","Todos","Todas","Pará"
"84","Benevides",108,"2019","Todos","Todas","Pará"
"85","Bonito",46,"2019","Todos","Todas","Pará"
"86","Bragança",101,"2019","Todos","Todas","Pará"
"87","Brasil Novo",13,"2019","Todos","Todas","Pará"
"88","Brejo Grande do Araguaia",25,"2019","Todos","Todas","Pará"
"89","Breu Branco",118,"2019","Todos","Todas","Pará"
"90","Breves",327,"2019","Todos","Todas","Pará"
"91","Bujaru",2,"2019","Todos","Todas","Pará"
"92","Cachoeira do Piriá",61,"2019","Todos","Todas","Pará"
