"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Luís Gonzaga do Maranhão",30,"2016","Todos","Todas","Maranhão"
"2","Tasso Fragoso",32,"2016","Todos","Todas","Maranhão"
"3","Tufilândia",8,"2016","Todos","Todas","Maranhão"
"4","Tuntum",121,"2016","Todos","Todas","Maranhão"
"5","Vila Nova dos Martírios",18,"2016","Todos","Todas","Maranhão"
"6","Peri Mirim",14,"2016","Todos","Todas","Maranhão"
"7","Pio Xii",103,"2016","Todos","Todas","Maranhão"
"8","Porto Franco",77,"2016","Todos","Todas","Maranhão"
"9","Presidente Dutra",109,"2016","Todos","Todas","Maranhão"
"10","Raposa",35,"2016","Todos","Todas","Maranhão"
"11","Ribamar Fiquene",12,"2016","Todos","Todas","Maranhão"
"12","Sambaíba",19,"2016","Todos","Todas","Maranhão"
"13","Santa Helena",85,"2016","Todos","Todas","Maranhão"
"14","Santa Inês",195,"2016","Todos","Todas","Maranhão"
"15","Santo Antônio dos Lopes",48,"2016","Todos","Todas","Maranhão"
"16","Satubinha",11,"2016","Todos","Todas","Maranhão"
"17","Senador La Roque",44,"2016","Todos","Todas","Maranhão"
"18","Sucupira do Norte",25,"2016","Todos","Todas","Maranhão"
"19","São Domingos do Azeitão",20,"2016","Todos","Todas","Maranhão"
"20","São Domingos do Maranhão",115,"2016","Todos","Todas","Maranhão"
"21","São Francisco do Brejão",27,"2016","Todos","Todas","Maranhão"
"22","São Félix de Balsas",19,"2016","Todos","Todas","Maranhão"
"23","São João do Paraíso",23,"2016","Todos","Todas","Maranhão"
"24","São João do Soter",24,"2016","Todos","Todas","Maranhão"
"25","São Luís",1302,"2016","Todos","Todas","Maranhão"
"26","Itinga do Maranhão",67,"2016","Todos","Todas","Maranhão"
"27","Jatobá",1,"2016","Todos","Todas","Maranhão"
"28","Junco do Maranhão",4,"2016","Todos","Todas","Maranhão"
"29","Lago Verde",34,"2016","Todos","Todas","Maranhão"
"30","Lagoa Grande do Maranhão",1,"2016","Todos","Todas","Maranhão"
"31","Lagoa do Mato",18,"2016","Todos","Todas","Maranhão"
"32","Lajeado Novo",20,"2016","Todos","Todas","Maranhão"
"33","Maracaçumé",23,"2016","Todos","Todas","Maranhão"
"34","Mata Roma",40,"2016","Todos","Todas","Maranhão"
"35","Matões do Norte",32,"2016","Todos","Todas","Maranhão"
"36","Mirador",55,"2016","Todos","Todas","Maranhão"
"37","Miranda do Norte",60,"2016","Todos","Todas","Maranhão"
"38","Montes Altos",13,"2016","Todos","Todas","Maranhão"
"39","Monção",111,"2016","Todos","Todas","Maranhão"
"40","Morros",45,"2016","Todos","Todas","Maranhão"
"41","Olinda Nova do Maranhão",19,"2016","Todos","Todas","Maranhão"
"42","Palmeirândia",43,"2016","Todos","Todas","Maranhão"
"43","Paraibano",58,"2016","Todos","Todas","Maranhão"
"44","Parnarama",106,"2016","Todos","Todas","Maranhão"
"45","Paço do Lumiar",8,"2016","Todos","Todas","Maranhão"
"46","Campestre do Maranhão",26,"2016","Todos","Todas","Maranhão"
"47","Carolina",105,"2016","Todos","Todas","Maranhão"
"48","Chapadinha",159,"2016","Todos","Todas","Maranhão"
"49","Cidelândia",15,"2016","Todos","Todas","Maranhão"
"50","Conceição do Lago-Açu",42,"2016","Todos","Todas","Maranhão"
"51","Dom Pedro",6,"2016","Todos","Todas","Maranhão"
"52","Duque Bacelar",32,"2016","Todos","Todas","Maranhão"
"53","Esperantinópolis",45,"2016","Todos","Todas","Maranhão"
"54","Feira Nova do Maranhão",27,"2016","Todos","Todas","Maranhão"
"55","Formosa da Serra Negra",28,"2016","Todos","Todas","Maranhão"
"56","Governador Edson Lobão",31,"2016","Todos","Todas","Maranhão"
"57","Governador Eugênio Barros",18,"2016","Todos","Todas","Maranhão"
"58","Governador Luiz Rocha",15,"2016","Todos","Todas","Maranhão"
"59","Governador Newton Bello",13,"2016","Todos","Todas","Maranhão"
"60","Governador Nunes Freire",103,"2016","Todos","Todas","Maranhão"
"61","Grajaú",20,"2016","Todos","Todas","Maranhão"
"62","Humberto de Campos",52,"2016","Todos","Todas","Maranhão"
"63","Igarapé Grande",59,"2016","Todos","Todas","Maranhão"
"64","Itaipava do Grajaú",15,"2016","Todos","Todas","Maranhão"
"65","Itapecuru Mirim",63,"2016","Todos","Todas","Maranhão"
"66","Afonso Cunha",1,"2016","Todos","Todas","Maranhão"
"67","Alcântara",28,"2016","Todos","Todas","Maranhão"
"68","Alto Alegre do Maranhão",63,"2016","Todos","Todas","Maranhão"
"69","Alto Parnaíba",48,"2016","Todos","Todas","Maranhão"
"70","Amapá do Maranhão",11,"2016","Todos","Todas","Maranhão"
"71","Apicum-Açu",19,"2016","Todos","Todas","Maranhão"
"72","Araguanã",23,"2016","Todos","Todas","Maranhão"
"73","Arame",17,"2016","Todos","Todas","Maranhão"
"74","Arari",90,"2016","Todos","Todas","Maranhão"
"75","Açailandia",268,"2016","Todos","Todas","Maranhão"
"76","Bacabal",342,"2016","Todos","Todas","Maranhão"
"77","Bacabeira",5,"2016","Todos","Todas","Maranhão"
"78","Barreirinhas",23,"2016","Todos","Todas","Maranhão"
"79","Benedito Leite",13,"2016","Todos","Todas","Maranhão"
"80","Bequimão",1,"2016","Todos","Todas","Maranhão"
"81","Bom Jesus das Selvas",53,"2016","Todos","Todas","Maranhão"
"82","Bom Lugar",17,"2016","Todos","Todas","Maranhão"
"83","Buriti",57,"2016","Todos","Todas","Maranhão"
"84","Buritirana",35,"2016","Todos","Todas","Maranhão"
"85","Cachoeira Grande",21,"2016","Todos","Todas","Maranhão"
