"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Pedro dos Crentes",10,"2020","Todos","Todas","Maranhão"
"2","São Raimundo das Mangabeiras",47,"2020","Todos","Todas","Maranhão"
"3","Sítio Novo",38,"2020","Todos","Todas","Maranhão"
"4","Tasso Fragoso",22,"2020","Todos","Todas","Maranhão"
"5","Timbiras",7,"2020","Todos","Todas","Maranhão"
"6","Timon",222,"2020","Todos","Todas","Maranhão"
"7","Trizidela do Vale",57,"2020","Todos","Todas","Maranhão"
"8","Tufilândia",7,"2020","Todos","Todas","Maranhão"
"9","Tuntum",76,"2020","Todos","Todas","Maranhão"
"10","Turiaçu",45,"2020","Todos","Todas","Maranhão"
"11","Vargem Grande",68,"2020","Todos","Todas","Maranhão"
"12","Viana",41,"2020","Todos","Todas","Maranhão"
"13","Vila Nova dos Martírios",16,"2020","Todos","Todas","Maranhão"
"14","Vitorino Freire",65,"2020","Todos","Todas","Maranhão"
"15","Vitória do Mearim",63,"2020","Todos","Todas","Maranhão"
"16","Santo Amaro do Maranhão",9,"2020","Todos","Todas","Maranhão"
"17","Santo Antônio dos Lopes",26,"2020","Todos","Todas","Maranhão"
"18","Satubinha",10,"2020","Todos","Todas","Maranhão"
"19","Senador La Roque",60,"2020","Todos","Todas","Maranhão"
"20","Sucupira do Norte",23,"2020","Todos","Todas","Maranhão"
"21","São Benedito do Rio Preto",20,"2020","Todos","Todas","Maranhão"
"22","São Domingos do Azeitão",14,"2020","Todos","Todas","Maranhão"
"23","São Domingos do Maranhão",77,"2020","Todos","Todas","Maranhão"
"24","São Francisco do Brejão",19,"2020","Todos","Todas","Maranhão"
"25","São Félix de Balsas",11,"2020","Todos","Todas","Maranhão"
"26","São José de Ribamar",617,"2020","Todos","Todas","Maranhão"
"27","São João Batista",2,"2020","Todos","Todas","Maranhão"
"28","São João do Carú",13,"2020","Todos","Todas","Maranhão"
"29","São João do Paraíso",22,"2020","Todos","Todas","Maranhão"
"30","São João do Soter",16,"2020","Todos","Todas","Maranhão"
"31","São João dos Patos",100,"2020","Todos","Todas","Maranhão"
"32","São Luís",3997,"2020","Todos","Todas","Maranhão"
"33","São Luís Gonzaga do Maranhão",41,"2020","Todos","Todas","Maranhão"
"34","São Mateus do Maranhão",80,"2020","Todos","Todas","Maranhão"
"35","São Pedro da Água Branca",19,"2020","Todos","Todas","Maranhão"
"36","Pedreiras",56,"2020","Todos","Todas","Maranhão"
"37","Pedro do Rosário",21,"2020","Todos","Todas","Maranhão"
"38","Penalva",37,"2020","Todos","Todas","Maranhão"
"39","Peri Mirim",18,"2020","Todos","Todas","Maranhão"
"40","Peritoró",42,"2020","Todos","Todas","Maranhão"
"41","Pinheiro",111,"2020","Todos","Todas","Maranhão"
"42","Pio Xii",45,"2020","Todos","Todas","Maranhão"
"43","Pirapemas",28,"2020","Todos","Todas","Maranhão"
"44","Porto Franco",59,"2020","Todos","Todas","Maranhão"
"45","Presidente Dutra",138,"2020","Todos","Todas","Maranhão"
"46","Primeira Cruz",10,"2020","Todos","Todas","Maranhão"
"47","Raposa",34,"2020","Todos","Todas","Maranhão"
"48","Riachão",55,"2020","Todos","Todas","Maranhão"
"49","Ribamar Fiquene",20,"2020","Todos","Todas","Maranhão"
"50","Sambaíba",10,"2020","Todos","Todas","Maranhão"
"51","Santa Helena",36,"2020","Todos","Todas","Maranhão"
"52","Santa Inês",236,"2020","Todos","Todas","Maranhão"
"53","Santa Luzia",129,"2020","Todos","Todas","Maranhão"
"54","Santa Luzia do Paruá",29,"2020","Todos","Todas","Maranhão"
"55","Santa Rita",36,"2020","Todos","Todas","Maranhão"
"56","Magalhães de Almeida",31,"2020","Todos","Todas","Maranhão"
"57","Maracaçumé",15,"2020","Todos","Todas","Maranhão"
"58","Maranhãozinho",13,"2020","Todos","Todas","Maranhão"
"59","Mata Roma",26,"2020","Todos","Todas","Maranhão"
"60","Matões",49,"2020","Todos","Todas","Maranhão"
"61","Matões do Norte",10,"2020","Todos","Todas","Maranhão"
"62","Mirador",29,"2020","Todos","Todas","Maranhão"
"63","Miranda do Norte",45,"2020","Todos","Todas","Maranhão"
"64","Mirinzal",18,"2020","Todos","Todas","Maranhão"
"65","Montes Altos",21,"2020","Todos","Todas","Maranhão"
"66","Monção",49,"2020","Todos","Todas","Maranhão"
"67","Morros",29,"2020","Todos","Todas","Maranhão"
"68","Nova Colinas",15,"2020","Todos","Todas","Maranhão"
"69","Nova Olinda do Maranhão",26,"2020","Todos","Todas","Maranhão"
"70","Olho D'água das Cunhãs",31,"2020","Todos","Todas","Maranhão"
"71","Olinda Nova do Maranhão",12,"2020","Todos","Todas","Maranhão"
"72","Palmeirândia",26,"2020","Todos","Todas","Maranhão"
"73","Paraibano",60,"2020","Todos","Todas","Maranhão"
"74","Parnarama",64,"2020","Todos","Todas","Maranhão"
"75","Paço do Lumiar",168,"2020","Todos","Todas","Maranhão"
"76","Humberto de Campos",6,"2020","Todos","Todas","Maranhão"
"77","Icatu",27,"2020","Todos","Todas","Maranhão"
"78","Igarapé Grande",28,"2020","Todos","Todas","Maranhão"
"79","Igarapé do Meio",12,"2020","Todos","Todas","Maranhão"
