"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Trombas",10,"2016","Todos","Todas","Goiás"
"2","Turvânia",31,"2016","Todos","Todas","Goiás"
"3","Uruaçu",219,"2016","Todos","Todas","Goiás"
"4","Valparaíso de Goiás",309,"2016","Todos","Todas","Goiás"
"5","Varjão",10,"2016","Todos","Todas","Goiás"
"6","Vianópolis",69,"2016","Todos","Todas","Goiás"
"7","Vicentinópolis",41,"2016","Todos","Todas","Goiás"
"8","Vila Propício",17,"2016","Todos","Todas","Goiás"
"9","Água Fria de Goiás",7,"2016","Todos","Todas","Goiás"
"10","Águas Lindas de Goiás",322,"2016","Todos","Todas","Goiás"
"11","Professor Jamil",11,"2016","Todos","Todas","Goiás"
"12","Quirinopolis",15,"2016","Todos","Todas","Goiás"
"13","Rialma",35,"2016","Todos","Todas","Goiás"
"14","Rianápolis",5,"2016","Todos","Todas","Goiás"
"15","Rio Quente",6,"2016","Todos","Todas","Goiás"
"16","Rio Verde",908,"2016","Todos","Todas","Goiás"
"17","Sanclerlândia",19,"2016","Todos","Todas","Goiás"
"18","Santa Fé de Goiás",26,"2016","Todos","Todas","Goiás"
"19","Santa Rita do Araguaia",13,"2016","Todos","Todas","Goiás"
"20","Santa Rita do Novo Destino",9,"2016","Todos","Todas","Goiás"
"21","Santa Terezinha de Goiás",62,"2016","Todos","Todas","Goiás"
"22","Santo Antônio de Goiás",12,"2016","Todos","Todas","Goiás"
"23","Santo Antônio do Descoberto",157,"2016","Todos","Todas","Goiás"
"24","Senador Canedo",409,"2016","Todos","Todas","Goiás"
"25","Serranópolis",22,"2016","Todos","Todas","Goiás"
"26","São Francisco de Goiás",14,"2016","Todos","Todas","Goiás"
"27","São João D'aliança",33,"2016","Todos","Todas","Goiás"
"28","São Luís de Montes Belos",1,"2016","Todos","Todas","Goiás"
"29","Teresina de Goiás",13,"2016","Todos","Todas","Goiás"
"30","Terezópolis de Goiás",22,"2016","Todos","Todas","Goiás"
"31","Matrinchã",19,"2016","Todos","Todas","Goiás"
"32","Maurilândia",40,"2016","Todos","Todas","Goiás"
"33","Mineiros",97,"2016","Todos","Todas","Goiás"
"34","Morrinhos",43,"2016","Todos","Todas","Goiás"
"35","Mutunópolis",4,"2016","Todos","Todas","Goiás"
"36","Nazário",73,"2016","Todos","Todas","Goiás"
"37","Niquelandia",211,"2016","Todos","Todas","Goiás"
"38","Nova Gloria",36,"2016","Todos","Todas","Goiás"
"39","Nova Roma",11,"2016","Todos","Todas","Goiás"
"40","Nova Veneza",30,"2016","Todos","Todas","Goiás"
"41","Novo Gama",158,"2016","Todos","Todas","Goiás"
"42","Ouro Verde de Goiás",12,"2016","Todos","Todas","Goiás"
"43","Palmeiras de Goiás",117,"2016","Todos","Todas","Goiás"
"44","Perolândia",6,"2016","Todos","Todas","Goiás"
"45","Pilar de Goiás",15,"2016","Todos","Todas","Goiás"
"46","Piracanjuba",87,"2016","Todos","Todas","Goiás"
"47","Planaltina",200,"2016","Todos","Todas","Goiás"
"48","Pontalina",100,"2016","Todos","Todas","Goiás"
"49","Porangatu",215,"2016","Todos","Todas","Goiás"
"50","Porteirão",6,"2016","Todos","Todas","Goiás"
"51","Formosa",536,"2016","Todos","Todas","Goiás"
"52","Formoso",25,"2016","Todos","Todas","Goiás"
"53","Goiandira",12,"2016","Todos","Todas","Goiás"
"54","Goianira",116,"2016","Todos","Todas","Goiás"
"55","Goianésia",296,"2016","Todos","Todas","Goiás"
"56","Goiânia",13016,"2016","Todos","Todas","Goiás"
"57","Iaciara",1,"2016","Todos","Todas","Goiás"
"58","Inaciolândia",25,"2016","Todos","Todas","Goiás"
"59","Inhumas",52,"2016","Todos","Todas","Goiás"
"60","Ipiranga de Goiás",6,"2016","Todos","Todas","Goiás"
"61","Iporá",197,"2016","Todos","Todas","Goiás"
"62","Israelândia",1,"2016","Todos","Todas","Goiás"
"63","Itaguaru",15,"2016","Todos","Todas","Goiás"
"64","Itapirapuã",24,"2016","Todos","Todas","Goiás"
"65","Itapuranga",4,"2016","Todos","Todas","Goiás"
"66","Itumbiara",126,"2016","Todos","Todas","Goiás"
"67","Jaraguá",166,"2016","Todos","Todas","Goiás"
"68","Jataí",4,"2016","Todos","Todas","Goiás"
"69","Mara Rosa",58,"2016","Todos","Todas","Goiás"
"70","Marzagão",3,"2016","Todos","Todas","Goiás"
"71","Caiapônia",2,"2016","Todos","Todas","Goiás"
"72","Caldas Novas",314,"2016","Todos","Todas","Goiás"
"73","Caldazinha",5,"2016","Todos","Todas","Goiás"
"74","Campinaçu",12,"2016","Todos","Todas","Goiás"
"75","Campo Alegre de Goiás",21,"2016","Todos","Todas","Goiás"
"76","Campo Limpo de Goiás",15,"2016","Todos","Todas","Goiás"
"77","Castelândia",11,"2016","Todos","Todas","Goiás"
"78","Catalao",599,"2016","Todos","Todas","Goiás"
"79","Ceres",83,"2016","Todos","Todas","Goiás"
"80","Cezarina",31,"2016","Todos","Todas","Goiás"
"81","Cidade Ocidental",125,"2016","Todos","Todas","Goiás"
"82","Cocalzinho de Goias",74,"2016","Todos","Todas","Goiás"
"83","Colinas do Sul",6,"2016","Todos","Todas","Goiás"
"84","Corumbá de Goiás",45,"2016","Todos","Todas","Goiás"
"85","Cristalina",229,"2016","Todos","Todas","Goiás"
"86","Cristianópolis",19,"2016","Todos","Todas","Goiás"
"87","Cromínia",15,"2016","Todos","Todas","Goiás"
"88","Córrego do Ouro",11,"2016","Todos","Todas","Goiás"
"89","Fazenda Nova",30,"2016","Todos","Todas","Goiás"
"90","Firminópolis",10,"2016","Todos","Todas","Goiás"
"91","Abadia de Goiás",18,"2016","Todos","Todas","Goiás"
"92","Abadiânia",84,"2016","Todos","Todas","Goiás"
"93","Alexania",136,"2016","Todos","Todas","Goiás"
"94","Aloândia",23,"2016","Todos","Todas","Goiás"
"95","Alto Paraíso de Goiás",18,"2016","Todos","Todas","Goiás"
"96","Anapolis",2393,"2016","Todos","Todas","Goiás"
"97","Aparecida de Goiania",1839,"2016","Todos","Todas","Goiás"
"98","Aparecida do Rio Doce",9,"2016","Todos","Todas","Goiás"
"99","Aporé",6,"2016","Todos","Todas","Goiás"
"100","Aragarças",10,"2016","Todos","Todas","Goiás"
"101","Aragoiânia",29,"2016","Todos","Todas","Goiás"
"102","Arenópolis",10,"2016","Todos","Todas","Goiás"
"103","Aruanã",33,"2016","Todos","Todas","Goiás"
"104","Barro Alto",15,"2016","Todos","Todas","Goiás"
"105","Bela Vista de Goiás",45,"2016","Todos","Todas","Goiás"
"106","Bom Jesus de Goiás",96,"2016","Todos","Todas","Goiás"
"107","Bonópolis",9,"2016","Todos","Todas","Goiás"
"108","Buriti Alegre",58,"2016","Todos","Todas","Goiás"
"109","Cachoeira Alta",2,"2016","Todos","Todas","Goiás"
"110","Cachoeira Dourada",43,"2016","Todos","Todas","Goiás"
