"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tenório",8,"2020","Todos","Todas","Paraíba"
"2","Triunfo",34,"2020","Todos","Todas","Paraíba"
"3","Uiraúna",53,"2020","Todos","Todas","Paraíba"
"4","Umbuzeiro",53,"2020","Todos","Todas","Paraíba"
"5","Vieirópolis",22,"2020","Todos","Todas","Paraíba"
"6","Vista Serrana",8,"2020","Todos","Todas","Paraíba"
"7","Várzea",11,"2020","Todos","Todas","Paraíba"
"8","Zabelê",5,"2020","Todos","Todas","Paraíba"
"9","Água Branca",25,"2020","Todos","Todas","Paraíba"
"10","São Domingos",10,"2020","Todos","Todas","Paraíba"
"11","São Domingos do Cariri",8,"2020","Todos","Todas","Paraíba"
"12","São Francisco",16,"2020","Todos","Todas","Paraíba"
"13","São José da Lagoa Tapada",21,"2020","Todos","Todas","Paraíba"
"14","São José de Caiana",15,"2020","Todos","Todas","Paraíba"
"15","São José de Espinharas",14,"2020","Todos","Todas","Paraíba"
"16","São José de Piranhas",61,"2020","Todos","Todas","Paraíba"
"17","São José de Princesa",12,"2020","Todos","Todas","Paraíba"
"18","São José do Bonfim",17,"2020","Todos","Todas","Paraíba"
"19","São José do Sabugi",19,"2020","Todos","Todas","Paraíba"
"20","São José dos Cordeiros",7,"2020","Todos","Todas","Paraíba"
"21","São José dos Ramos",11,"2020","Todos","Todas","Paraíba"
"22","São João do Cariri",23,"2020","Todos","Todas","Paraíba"
"23","São João do Rio do Peixe",57,"2020","Todos","Todas","Paraíba"
"24","São João do Tigre",21,"2020","Todos","Todas","Paraíba"
"25","São Miguel de Taipu",21,"2020","Todos","Todas","Paraíba"
"26","São Sebastião de Lagoa de Roça",25,"2020","Todos","Todas","Paraíba"
"27","Taperoá",63,"2020","Todos","Todas","Paraíba"
"28","Tavares",37,"2020","Todos","Todas","Paraíba"
"29","Teixeira",55,"2020","Todos","Todas","Paraíba"
"30","Santana de Mangueira",17,"2020","Todos","Todas","Paraíba"
"31","Santana dos Garrotes",27,"2020","Todos","Todas","Paraíba"
"32","Santarém",4,"2020","Todos","Todas","Paraíba"
"33","Santo André",18,"2020","Todos","Todas","Paraíba"
"34","Sapé",188,"2020","Todos","Todas","Paraíba"
"35","Seridó",21,"2020","Todos","Todas","Paraíba"
"36","Serra Branca",51,"2020","Todos","Todas","Paraíba"
"37","Serra Grande",8,"2020","Todos","Todas","Paraíba"
"38","Serra Redonda",25,"2020","Todos","Todas","Paraíba"
"39","Serra da Raiz",10,"2020","Todos","Todas","Paraíba"
"40","Serraria",24,"2020","Todos","Todas","Paraíba"
"41","Sertãozinho",14,"2020","Todos","Todas","Paraíba"
"42","Sobrado",18,"2020","Todos","Todas","Paraíba"
"43","Soledade",44,"2020","Todos","Todas","Paraíba"
"44","Solânea",84,"2020","Todos","Todas","Paraíba"
"45","Sossêgo",12,"2020","Todos","Todas","Paraíba"
"46","Sousa",240,"2020","Todos","Todas","Paraíba"
"47","Sumé",78,"2020","Todos","Todas","Paraíba"
"48","São Bentinho",16,"2020","Todos","Todas","Paraíba"
"49","São Bento",91,"2020","Todos","Todas","Paraíba"
"50","Poço Dantas",7,"2020","Todos","Todas","Paraíba"
"51","Poço de José de Moura",11,"2020","Todos","Todas","Paraíba"
"52","Prata",10,"2020","Todos","Todas","Paraíba"
"53","Princesa Isabel",78,"2020","Todos","Todas","Paraíba"
"54","Puxinanã",26,"2020","Todos","Todas","Paraíba"
"55","Queimadas",145,"2020","Todos","Todas","Paraíba"
"56","Quixabá",8,"2020","Todos","Todas","Paraíba"
"57","Remígio",76,"2020","Todos","Todas","Paraíba"
"58","Riacho dos Cavalos",28,"2020","Todos","Todas","Paraíba"
