"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vila Propício",26,"2019","Todos","Todas","Goiás"
"2","Água Fria de Goiás",10,"2019","Todos","Todas","Goiás"
"3","Água Limpa",10,"2019","Todos","Todas","Goiás"
"4","Águas Lindas de Goiás",455,"2019","Todos","Todas","Goiás"
"5","São Luís de Montes Belos",190,"2019","Todos","Todas","Goiás"
"6","São Luíz do Norte",1,"2019","Todos","Todas","Goiás"
"7","São Miguel do Araguaia",134,"2019","Todos","Todas","Goiás"
"8","São Miguel do Passa Quatro",56,"2019","Todos","Todas","Goiás"
"9","São Patrício",9,"2019","Todos","Todas","Goiás"
"10","São Simão",66,"2019","Todos","Todas","Goiás"
"11","Teresina de Goiás",17,"2019","Todos","Todas","Goiás"
"12","Terezópolis de Goiás",42,"2019","Todos","Todas","Goiás"
"13","Trindade",350,"2019","Todos","Todas","Goiás"
"14","Trombas",29,"2019","Todos","Todas","Goiás"
"15","Três Ranchos",15,"2019","Todos","Todas","Goiás"
"16","Turvelândia",17,"2019","Todos","Todas","Goiás"
"17","Turvânia",15,"2019","Todos","Todas","Goiás"
"18","Uruana",60,"2019","Todos","Todas","Goiás"
"19","Uruaçu",281,"2019","Todos","Todas","Goiás"
"20","Urutaí",26,"2019","Todos","Todas","Goiás"
"21","Valparaíso de Goiás",333,"2019","Todos","Todas","Goiás"
"22","Varjão",24,"2019","Todos","Todas","Goiás"
"23","Vianópolis",78,"2019","Todos","Todas","Goiás"
"24","Vicentinópolis",42,"2019","Todos","Todas","Goiás"
"25","Rio Verde",1074,"2019","Todos","Todas","Goiás"
"26","Rubiataba",102,"2019","Todos","Todas","Goiás"
"27","Sanclerlândia",21,"2019","Todos","Todas","Goiás"
"28","Santa Fé de Goiás",25,"2019","Todos","Todas","Goiás"
"29","Santa Helena de Goias",173,"2019","Todos","Todas","Goiás"
"30","Santa Rita do Novo Destino",7,"2019","Todos","Todas","Goiás"
"31","Santa Rosa de Goiás",31,"2019","Todos","Todas","Goiás"
"32","Santa Tereza de Goiás",1,"2019","Todos","Todas","Goiás"
"33","Santa Terezinha de Goiás",57,"2019","Todos","Todas","Goiás"
"34","Santo Antônio da Barra",33,"2019","Todos","Todas","Goiás"
"35","Santo Antônio de Goiás",35,"2019","Todos","Todas","Goiás"
"36","Santo Antônio do Descoberto",154,"2019","Todos","Todas","Goiás"
"37","Senador Canedo",563,"2019","Todos","Todas","Goiás"
"38","Serranópolis",47,"2019","Todos","Todas","Goiás"
"39","Silvânia",130,"2019","Todos","Todas","Goiás"
"40","Simolândia",30,"2019","Todos","Todas","Goiás"
"41","São Domingos",39,"2019","Todos","Todas","Goiás"
"42","São Francisco de Goiás",42,"2019","Todos","Todas","Goiás"
"43","São João D'aliança",27,"2019","Todos","Todas","Goiás"
"44","São João da Paraúna",11,"2019","Todos","Todas","Goiás"
"45","Palestina de Goiás",14,"2019","Todos","Todas","Goiás"
"46","Palmeiras de Goiás",158,"2019","Todos","Todas","Goiás"
"47","Palminópolis",21,"2019","Todos","Todas","Goiás"
"48","Paranaiguara",62,"2019","Todos","Todas","Goiás"
"49","Paraúna",47,"2019","Todos","Todas","Goiás"
"50","Perolândia",7,"2019","Todos","Todas","Goiás"
"51","Petrolina de Goiás",33,"2019","Todos","Todas","Goiás"
"52","Pilar de Goiás",37,"2019","Todos","Todas","Goiás"
"53","Piracanjuba",224,"2019","Todos","Todas","Goiás"
"54","Piranhas",78,"2019","Todos","Todas","Goiás"
"55","Pirenópolis",3,"2019","Todos","Todas","Goiás"
"56","Planaltina",308,"2019","Todos","Todas","Goiás"
"57","Pontalina",137,"2019","Todos","Todas","Goiás"
"58","Porangatu",299,"2019","Todos","Todas","Goiás"
"59","Posse",178,"2019","Todos","Todas","Goiás"
"60","Professor Jamil",22,"2019","Todos","Todas","Goiás"
