"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Salitre",52,"2016","Todos","Todas","Ceará"
"2","Santa Quitéria",164,"2016","Todos","Todas","Ceará"
"3","Senador Pompeu",29,"2016","Todos","Todas","Ceará"
"4","Sobral",2,"2016","Todos","Todas","Ceará"
"5","São Benedito",229,"2016","Todos","Todas","Ceará"
"6","São Gonçalo do Amarante",29,"2016","Todos","Todas","Ceará"
"7","São Luis do Curu",48,"2016","Todos","Todas","Ceará"
"8","Tabuleiro do Norte",133,"2016","Todos","Todas","Ceará"
"9","Tauá",295,"2016","Todos","Todas","Ceará"
"10","Tianguá",64,"2016","Todos","Todas","Ceará"
"11","Trairi",114,"2016","Todos","Todas","Ceará"
"12","Ubajara",24,"2016","Todos","Todas","Ceará"
"13","Viçosa do Ceará",1,"2016","Todos","Todas","Ceará"
"14","Várzea Alegre",140,"2016","Todos","Todas","Ceará"
"15","Maranguape",388,"2016","Todos","Todas","Ceará"
"16","Marco",69,"2016","Todos","Todas","Ceará"
"17","Milhã",8,"2016","Todos","Todas","Ceará"
"18","Morada Nova",67,"2016","Todos","Todas","Ceará"
"19","Mulungu",25,"2016","Todos","Todas","Ceará"
"20","Nova Russas",132,"2016","Todos","Todas","Ceará"
"21","Novo Oriente",165,"2016","Todos","Todas","Ceará"
"22","Ocara",107,"2016","Todos","Todas","Ceará"
"23","Orós",16,"2016","Todos","Todas","Ceará"
"24","Pacatuba",98,"2016","Todos","Todas","Ceará"
"25","Palhano",33,"2016","Todos","Todas","Ceará"
"26","Palmácia",42,"2016","Todos","Todas","Ceará"
"27","Paracuru",132,"2016","Todos","Todas","Ceará"
"28","Paraipaba",47,"2016","Todos","Todas","Ceará"
"29","Pedra Branca",35,"2016","Todos","Todas","Ceará"
"30","Penaforte",53,"2016","Todos","Todas","Ceará"
"31","Piquet Carneiro",95,"2016","Todos","Todas","Ceará"
"32","Quixadá",279,"2016","Todos","Todas","Ceará"
"33","Quixeramobim",388,"2016","Todos","Todas","Ceará"
"34","Russas",403,"2016","Todos","Todas","Ceará"
"35","Granja",31,"2016","Todos","Todas","Ceará"
"36","Guaramiranga",19,"2016","Todos","Todas","Ceará"
"37","Hidrolândia",130,"2016","Todos","Todas","Ceará"
"38","Horizonte",44,"2016","Todos","Todas","Ceará"
"39","Ibiapina",25,"2016","Todos","Todas","Ceará"
"40","Icapuí",1,"2016","Todos","Todas","Ceará"
"41","Iguatu",224,"2016","Todos","Todas","Ceará"
"42","Independência",9,"2016","Todos","Todas","Ceará"
"43","Ipaporanga",66,"2016","Todos","Todas","Ceará"
"44","Irauçuba",78,"2016","Todos","Todas","Ceará"
"45","Itapiúna",31,"2016","Todos","Todas","Ceará"
"46","Itarema",32,"2016","Todos","Todas","Ceará"
"47","Jaguaretama",79,"2016","Todos","Todas","Ceará"
"48","Jaguaribe",53,"2016","Todos","Todas","Ceará"
"49","Jati",13,"2016","Todos","Todas","Ceará"
"50","Juazeiro do Norte",2109,"2016","Todos","Todas","Ceará"
"51","Lavras da Mangabeira",166,"2016","Todos","Todas","Ceará"
"52","Limoeiro do Norte",280,"2016","Todos","Todas","Ceará"
"53","Madalena",99,"2016","Todos","Todas","Ceará"
"54","Maracanau",859,"2016","Todos","Todas","Ceará"
"55","Acarapé",47,"2016","Todos","Todas","Ceará"
"56","Acaraú",1,"2016","Todos","Todas","Ceará"
"57","Aracati",42,"2016","Todos","Todas","Ceará"
"58","Araripe",20,"2016","Todos","Todas","Ceará"
"59","Aratuba",56,"2016","Todos","Todas","Ceará"
"60","Barbalha",1053,"2016","Todos","Todas","Ceará"
"61","Barreira",85,"2016","Todos","Todas","Ceará"
"62","Baturité",46,"2016","Todos","Todas","Ceará"
"63","Beberibe",44,"2016","Todos","Todas","Ceará"
"64","Bela Cruz",104,"2016","Todos","Todas","Ceará"
"65","Brejo Santo",1,"2016","Todos","Todas","Ceará"
"66","Campos Sales",108,"2016","Todos","Todas","Ceará"
"67","Capistrano",39,"2016","Todos","Todas","Ceará"
"68","Carnaubal",61,"2016","Todos","Todas","Ceará"
"69","Catarina",82,"2016","Todos","Todas","Ceará"
"70","Caucaia",261,"2016","Todos","Todas","Ceará"
"71","Coreaú",41,"2016","Todos","Todas","Ceará"
"72","Cruz",12,"2016","Todos","Todas","Ceará"
"73","Fortaleza",16668,"2016","Todos","Todas","Ceará"
"74","Fortim",10,"2016","Todos","Todas","Ceará"
