"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Victor Graeff",3,"2016","Todos","Todas","Rio Grande do Sul"
"2","Vila Maria",21,"2016","Todos","Todas","Rio Grande do Sul"
"3","Água Santa",4,"2016","Todos","Todas","Rio Grande do Sul"
"4","Áurea",1,"2016","Todos","Todas","Rio Grande do Sul"
"5","Tramandaí",738,"2016","Todos","Todas","Rio Grande do Sul"
"6","Triunfo",134,"2016","Todos","Todas","Rio Grande do Sul"
"7","Três Arroios",14,"2016","Todos","Todas","Rio Grande do Sul"
"8","Três Cachoeiras",21,"2016","Todos","Todas","Rio Grande do Sul"
"9","Três Coroas",127,"2016","Todos","Todas","Rio Grande do Sul"
"10","Três Forquilhas",8,"2016","Todos","Todas","Rio Grande do Sul"
"11","Três Passos",356,"2016","Todos","Todas","Rio Grande do Sul"
"12","Três de Maio",291,"2016","Todos","Todas","Rio Grande do Sul"
"13","Tunas",11,"2016","Todos","Todas","Rio Grande do Sul"
"14","Tupanciretã",140,"2016","Todos","Todas","Rio Grande do Sul"
"15","Tupandi",1,"2016","Todos","Todas","Rio Grande do Sul"
"16","Tuparendi",77,"2016","Todos","Todas","Rio Grande do Sul"
"17","Uruguaiana",349,"2016","Todos","Todas","Rio Grande do Sul"
"18","Vacaria",642,"2016","Todos","Todas","Rio Grande do Sul"
"19","Vale do Sol",88,"2016","Todos","Todas","Rio Grande do Sul"
"20","Venâncio Aires",25,"2016","Todos","Todas","Rio Grande do Sul"
"21","Vera Cruz",181,"2016","Todos","Todas","Rio Grande do Sul"
"22","Veranopolis",10,"2016","Todos","Todas","Rio Grande do Sul"
"23","Viamao",53,"2016","Todos","Todas","Rio Grande do Sul"
"24","Vicente Dutra",5,"2016","Todos","Todas","Rio Grande do Sul"
"25","São Martinho",45,"2016","Todos","Todas","Rio Grande do Sul"
"26","São Miguel das Missões",6,"2016","Todos","Todas","Rio Grande do Sul"
"27","São Nicolau",23,"2016","Todos","Todas","Rio Grande do Sul"
"28","São Pedro do Butiá",7,"2016","Todos","Todas","Rio Grande do Sul"
"29","São Pedro do Sul",139,"2016","Todos","Todas","Rio Grande do Sul"
"30","São Sebastião do Caí",149,"2016","Todos","Todas","Rio Grande do Sul"
"31","São Sepé",200,"2016","Todos","Todas","Rio Grande do Sul"
"32","São Valentim",39,"2016","Todos","Todas","Rio Grande do Sul"
"33","São Vicente do Sul",42,"2016","Todos","Todas","Rio Grande do Sul"
"34","Tabaí",17,"2016","Todos","Todas","Rio Grande do Sul"
"35","Tapejara",162,"2016","Todos","Todas","Rio Grande do Sul"
"36","Tapes",82,"2016","Todos","Todas","Rio Grande do Sul"
"37","Taquara",28,"2016","Todos","Todas","Rio Grande do Sul"
"38","Taquari",1,"2016","Todos","Todas","Rio Grande do Sul"
"39","Tavares",3,"2016","Todos","Todas","Rio Grande do Sul"
"40","Tenente Portela",256,"2016","Todos","Todas","Rio Grande do Sul"
"41","Terra de Areia",47,"2016","Todos","Todas","Rio Grande do Sul"
"42","Teutônia",222,"2016","Todos","Todas","Rio Grande do Sul"
"43","Tiradentes do Sul",19,"2016","Todos","Todas","Rio Grande do Sul"
"44","Torres",219,"2016","Todos","Todas","Rio Grande do Sul"
"45","Seberi",81,"2016","Todos","Todas","Rio Grande do Sul"
"46","Selbach",65,"2016","Todos","Todas","Rio Grande do Sul"
"47","Serafina Correa",77,"2016","Todos","Todas","Rio Grande do Sul"
"48","Sertão Santana",26,"2016","Todos","Todas","Rio Grande do Sul"
"49","Severiano de Almeida",28,"2016","Todos","Todas","Rio Grande do Sul"
"50","Sinimbu",84,"2016","Todos","Todas","Rio Grande do Sul"
"51","Sobradinho",180,"2016","Todos","Todas","Rio Grande do Sul"
"52","Soledade",203,"2016","Todos","Todas","Rio Grande do Sul"
"53","São Borja",529,"2016","Todos","Todas","Rio Grande do Sul"
"54","São Domingos do Sul",8,"2016","Todos","Todas","Rio Grande do Sul"
"55","São Francisco de Paula",106,"2016","Todos","Todas","Rio Grande do Sul"
"56","São Gabriel",571,"2016","Todos","Todas","Rio Grande do Sul"
"57","São Jorge",9,"2016","Todos","Todas","Rio Grande do Sul"
"58","São José do Herval",12,"2016","Todos","Todas","Rio Grande do Sul"
"59","São José do Norte",2,"2016","Todos","Todas","Rio Grande do Sul"
"60","São José do Ouro",82,"2016","Todos","Todas","Rio Grande do Sul"
