"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vieiras",22,"2019","Todos","Todas","Minas Gerais"
"2","Virgem da Lapa",2,"2019","Todos","Todas","Minas Gerais"
"3","Virginópolis",87,"2019","Todos","Todas","Minas Gerais"
"4","Virgolândia",42,"2019","Todos","Todas","Minas Gerais"
"5","Virgínia",68,"2019","Todos","Todas","Minas Gerais"
"6","Visconde do Rio Branco",122,"2019","Todos","Todas","Minas Gerais"
"7","Viçosa",466,"2019","Todos","Todas","Minas Gerais"
"8","Volta Grande",64,"2019","Todos","Todas","Minas Gerais"
"9","Wenceslau Braz",19,"2019","Todos","Todas","Minas Gerais"
"10","Água Boa",73,"2019","Todos","Todas","Minas Gerais"
"11","Água Comprida",17,"2019","Todos","Todas","Minas Gerais"
"12","Águas Formosas",87,"2019","Todos","Todas","Minas Gerais"
"13","Águas Vermelhas",73,"2019","Todos","Todas","Minas Gerais"
"14","Ubá",750,"2019","Todos","Todas","Minas Gerais"
"15","Umburatiba",9,"2019","Todos","Todas","Minas Gerais"
"16","Unaí",436,"2019","Todos","Todas","Minas Gerais"
"17","União de Minas",26,"2019","Todos","Todas","Minas Gerais"
"18","Uruana de Minas",21,"2019","Todos","Todas","Minas Gerais"
"19","Urucania",66,"2019","Todos","Todas","Minas Gerais"
"20","Urucuia",33,"2019","Todos","Todas","Minas Gerais"
"21","Vargem Alegre",30,"2019","Todos","Todas","Minas Gerais"
"22","Vargem Bonita",11,"2019","Todos","Todas","Minas Gerais"
"23","Vargem Grande do Rio Pardo",19,"2019","Todos","Todas","Minas Gerais"
"24","Varginha",879,"2019","Todos","Todas","Minas Gerais"
"25","Varjão de Minas",27,"2019","Todos","Todas","Minas Gerais"
"26","Varzea da Palma",147,"2019","Todos","Todas","Minas Gerais"
"27","Varzelândia",104,"2019","Todos","Todas","Minas Gerais"
"28","Vazante",125,"2019","Todos","Todas","Minas Gerais"
"29","Verdelândia",38,"2019","Todos","Todas","Minas Gerais"
"30","Veredinha",21,"2019","Todos","Todas","Minas Gerais"
"31","Vermelho Novo",34,"2019","Todos","Todas","Minas Gerais"
"32","Veríssimo",8,"2019","Todos","Todas","Minas Gerais"
"33","Vespasiano",460,"2019","Todos","Todas","Minas Gerais"
"34","Teixeiras",91,"2019","Todos","Todas","Minas Gerais"
"35","Teófilo Otoni",970,"2019","Todos","Todas","Minas Gerais"
"36","Timoteo",484,"2019","Todos","Todas","Minas Gerais"
"37","Tiradentes",35,"2019","Todos","Todas","Minas Gerais"
"38","Tiros",32,"2019","Todos","Todas","Minas Gerais"
"39","Tocantins",129,"2019","Todos","Todas","Minas Gerais"
"40","Tocos do Moji",22,"2019","Todos","Todas","Minas Gerais"
"41","Toledo",50,"2019","Todos","Todas","Minas Gerais"
"42","Tombos",87,"2019","Todos","Todas","Minas Gerais"
"43","Três Corações",552,"2019","Todos","Todas","Minas Gerais"
"44","Três Marias",193,"2019","Todos","Todas","Minas Gerais"
"45","Três Pontas",252,"2019","Todos","Todas","Minas Gerais"
"46","Tumiritinga",37,"2019","Todos","Todas","Minas Gerais"
"47","Tupaciguara",227,"2019","Todos","Todas","Minas Gerais"
"48","Turmalina",102,"2019","Todos","Todas","Minas Gerais"
"49","Turvolândia",38,"2019","Todos","Todas","Minas Gerais"
"50","Ubaporanga",99,"2019","Todos","Todas","Minas Gerais"
"51","Ubaí",97,"2019","Todos","Todas","Minas Gerais"
"52","Uberaba",2318,"2019","Todos","Todas","Minas Gerais"
"53","Uberlandia",3938,"2019","Todos","Todas","Minas Gerais"
"54","São Pedro dos Ferros",60,"2019","Todos","Todas","Minas Gerais"
"55","São Romão",48,"2019","Todos","Todas","Minas Gerais"
"56","São Roque de Minas",44,"2019","Todos","Todas","Minas Gerais"
"57","São Sebastião da Bela Vista",27,"2019","Todos","Todas","Minas Gerais"
"58","São Sebastião da Vargem Alegre",21,"2019","Todos","Todas","Minas Gerais"
"59","São Sebastião do Anta",31,"2019","Todos","Todas","Minas Gerais"
"60","São Sebastião do Maranhão",56,"2019","Todos","Todas","Minas Gerais"
"61","São Sebastião do Oeste",33,"2019","Todos","Todas","Minas Gerais"
"62","São Sebastião do Paraíso",556,"2019","Todos","Todas","Minas Gerais"
"63","São Sebastião do Rio Verde",20,"2019","Todos","Todas","Minas Gerais"
"64","São Thomé das Letras",16,"2019","Todos","Todas","Minas Gerais"
"65","São Tiago",41,"2019","Todos","Todas","Minas Gerais"
"66","São Vicente de Minas",53,"2019","Todos","Todas","Minas Gerais"
"67","Tabuleiro",34,"2019","Todos","Todas","Minas Gerais"
"68","Taiobeiras",237,"2019","Todos","Todas","Minas Gerais"
"69","Taparuba",22,"2019","Todos","Todas","Minas Gerais"
"70","Tapira",19,"2019","Todos","Todas","Minas Gerais"
"71","Tapiraí",6,"2019","Todos","Todas","Minas Gerais"
"72","Taquaraçu de Minas",18,"2019","Todos","Todas","Minas Gerais"
"73","Tarumirim",114,"2019","Todos","Todas","Minas Gerais"
"74","São José do Alegre",20,"2019","Todos","Todas","Minas Gerais"
"75","São José do Divino",30,"2019","Todos","Todas","Minas Gerais"
"76","São José do Goiabal",35,"2019","Todos","Todas","Minas Gerais"
"77","São José do Jacuri",48,"2019","Todos","Todas","Minas Gerais"
"78","São José do Mantimento",19,"2019","Todos","Todas","Minas Gerais"
"79","São João Del Rei",750,"2019","Todos","Todas","Minas Gerais"
"80","São João Evangelista",142,"2019","Todos","Todas","Minas Gerais"
"81","São João Nepomuceno",217,"2019","Todos","Todas","Minas Gerais"
"82","São João da Lagoa",21,"2019","Todos","Todas","Minas Gerais"
"83","São João da Mata",16,"2019","Todos","Todas","Minas Gerais"
"84","São João da Ponte",106,"2019","Todos","Todas","Minas Gerais"
"85","São João das Missões",58,"2019","Todos","Todas","Minas Gerais"
"86","São João do Manhuaçu",69,"2019","Todos","Todas","Minas Gerais"
"87","São João do Manteninha",41,"2019","Todos","Todas","Minas Gerais"
"88","São João do Oriente",62,"2019","Todos","Todas","Minas Gerais"
"89","São João do Pacuí",17,"2019","Todos","Todas","Minas Gerais"
"90","São Lourenço",374,"2019","Todos","Todas","Minas Gerais"
"91","São Miguel do Anta",42,"2019","Todos","Todas","Minas Gerais"
"92","São Pedro da União",47,"2019","Todos","Todas","Minas Gerais"
"93","São Pedro do Suaçuí",37,"2019","Todos","Todas","Minas Gerais"
"94","São Brás do Suaçuí",34,"2019","Todos","Todas","Minas Gerais"
"95","São Domingos das Dores",21,"2019","Todos","Todas","Minas Gerais"
"96","São Domingos do Prata",133,"2019","Todos","Todas","Minas Gerais"
"97","São Francisco",319,"2019","Todos","Todas","Minas Gerais"
"98","São Francisco de Paula",45,"2019","Todos","Todas","Minas Gerais"
"99","São Francisco de Sales",36,"2019","Todos","Todas","Minas Gerais"
"100","São Francisco do Glória",50,"2019","Todos","Todas","Minas Gerais"
"101","São Félix de Minas",18,"2019","Todos","Todas","Minas Gerais"
"102","São Geraldo",56,"2019","Todos","Todas","Minas Gerais"
"103","São Geraldo da Piedade",20,"2019","Todos","Todas","Minas Gerais"
"104","São Gonçalo do Abaeté",50,"2019","Todos","Todas","Minas Gerais"
"105","São Gonçalo do Pará",79,"2019","Todos","Todas","Minas Gerais"
"106","São Gonçalo do Rio Abaixo",59,"2019","Todos","Todas","Minas Gerais"
"107","São Gonçalo do Rio Preto",15,"2019","Todos","Todas","Minas Gerais"
"108","São Gonçalo do Sapucaí",193,"2019","Todos","Todas","Minas Gerais"
"109","São Gotardo",245,"2019","Todos","Todas","Minas Gerais"
"110","São Joaquim de Bicas",139,"2019","Todos","Todas","Minas Gerais"
"111","São José da Barra",33,"2019","Todos","Todas","Minas Gerais"
"112","São José da Safira",19,"2019","Todos","Todas","Minas Gerais"
"113","São José da Varginha",25,"2019","Todos","Todas","Minas Gerais"
"114","Senhora do Porto",26,"2019","Todos","Todas","Minas Gerais"
"115","Senhora dos Remédios",76,"2019","Todos","Todas","Minas Gerais"
"116","Sericita",50,"2019","Todos","Todas","Minas Gerais"
"117","Seritinga",12,"2019","Todos","Todas","Minas Gerais"
"118","Serra Azul de Minas",18,"2019","Todos","Todas","Minas Gerais"
"119","Serra do Salitre",79,"2019","Todos","Todas","Minas Gerais"
"120","Serra dos Aimorés",48,"2019","Todos","Todas","Minas Gerais"
"121","Serrania",62,"2019","Todos","Todas","Minas Gerais"
"122","Serranos",23,"2019","Todos","Todas","Minas Gerais"
"123","Serranópolis de Minas",19,"2019","Todos","Todas","Minas Gerais"
"124","Serro",100,"2019","Todos","Todas","Minas Gerais"
"125","Sete Lagoas",1417,"2019","Todos","Todas","Minas Gerais"
"126","Setubinha",51,"2019","Todos","Todas","Minas Gerais"
"127","Silveirânia",19,"2019","Todos","Todas","Minas Gerais"
"128","Silvianópolis",50,"2019","Todos","Todas","Minas Gerais"
"129","Simonésia",103,"2019","Todos","Todas","Minas Gerais"
"130","Simão Pereira",18,"2019","Todos","Todas","Minas Gerais"
"131","Sobrália",51,"2019","Todos","Todas","Minas Gerais"
"132","Soledade de Minas",29,"2019","Todos","Todas","Minas Gerais"
"133","São Bento Abade",25,"2019","Todos","Todas","Minas Gerais"
"134","Santana do Paraíso",96,"2019","Todos","Todas","Minas Gerais"
"135","Santana do Riacho",7,"2019","Todos","Todas","Minas Gerais"
"136","Santana dos Montes",21,"2019","Todos","Todas","Minas Gerais"
"137","Santo Antonio do Monte",114,"2019","Todos","Todas","Minas Gerais"
"138","Santo Antônio do Amparo",134,"2019","Todos","Todas","Minas Gerais"
"139","Santo Antônio do Grama",33,"2019","Todos","Todas","Minas Gerais"
"140","Santo Antônio do Itambé",21,"2019","Todos","Todas","Minas Gerais"
"141","Santo Antônio do Retiro",33,"2019","Todos","Todas","Minas Gerais"
"142","Santo Hipólito",12,"2019","Todos","Todas","Minas Gerais"
"143","Santos Dumont",430,"2019","Todos","Todas","Minas Gerais"
