"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Águas Belas",258,"2019","Todos","Todas","Pernambuco"
"2","Tacaratu",116,"2019","Todos","Todas","Pernambuco"
"3","Tamandaré",110,"2019","Todos","Todas","Pernambuco"
"4","Taquaritinga do Norte",168,"2019","Todos","Todas","Pernambuco"
"5","Terezinha",44,"2019","Todos","Todas","Pernambuco"
"6","Terra Nova",55,"2019","Todos","Todas","Pernambuco"
"7","Timbaúba",376,"2019","Todos","Todas","Pernambuco"
"8","Toritama",185,"2019","Todos","Todas","Pernambuco"
"9","Tracunhaém",92,"2019","Todos","Todas","Pernambuco"
"10","Trindade",153,"2019","Todos","Todas","Pernambuco"
"11","Triunfo",116,"2019","Todos","Todas","Pernambuco"
"12","Tupanatinga",109,"2019","Todos","Todas","Pernambuco"
"13","Tuparetama",86,"2019","Todos","Todas","Pernambuco"
"14","Venturosa",110,"2019","Todos","Todas","Pernambuco"
"15","Verdejante",39,"2019","Todos","Todas","Pernambuco"
"16","Vertente do Lério",74,"2019","Todos","Todas","Pernambuco"
"17","Vertentes",154,"2019","Todos","Todas","Pernambuco"
"18","Vicência",195,"2019","Todos","Todas","Pernambuco"
"19","Vitória de Santo Antão",1065,"2019","Todos","Todas","Pernambuco"
"20","Xexéu",78,"2019","Todos","Todas","Pernambuco"
"21","Água Preta",167,"2019","Todos","Todas","Pernambuco"
"22","Santa Maria do Cambucá",123,"2019","Todos","Todas","Pernambuco"
"23","Santa Terezinha",73,"2019","Todos","Todas","Pernambuco"
"24","Serra Talhada",636,"2019","Todos","Todas","Pernambuco"
"25","Serrita",77,"2019","Todos","Todas","Pernambuco"
"26","Sertania",249,"2019","Todos","Todas","Pernambuco"
"27","Sirinhaém",195,"2019","Todos","Todas","Pernambuco"
"28","Solidão",39,"2019","Todos","Todas","Pernambuco"
"29","Surubim",445,"2019","Todos","Todas","Pernambuco"
"30","São Benedito do Sul",74,"2019","Todos","Todas","Pernambuco"
"31","São Bento do Una",346,"2019","Todos","Todas","Pernambuco"
"32","São Caitano",259,"2019","Todos","Todas","Pernambuco"
"33","São Joaquim do Monte",183,"2019","Todos","Todas","Pernambuco"
"34","São José da Coroa Grande",130,"2019","Todos","Todas","Pernambuco"
"35","São José do Belmonte",206,"2019","Todos","Todas","Pernambuco"
"36","São José do Egito",250,"2019","Todos","Todas","Pernambuco"
"37","São João",145,"2019","Todos","Todas","Pernambuco"
"38","São Lourenço da Mata",745,"2019","Todos","Todas","Pernambuco"
"39","São Vicente Ferrer",156,"2019","Todos","Todas","Pernambuco"
"40","Tabira",230,"2019","Todos","Todas","Pernambuco"
"41","Tacaimbó",93,"2019","Todos","Todas","Pernambuco"
"42","Petrolina",1822,"2019","Todos","Todas","Pernambuco"
"43","Petrolândia",320,"2019","Todos","Todas","Pernambuco"
"44","Pombos",167,"2019","Todos","Todas","Pernambuco"
"45","Poção",114,"2019","Todos","Todas","Pernambuco"
"46","Primavera",86,"2019","Todos","Todas","Pernambuco"
"47","Quipapá",149,"2019","Todos","Todas","Pernambuco"
"48","Quixaba",38,"2019","Todos","Todas","Pernambuco"
"49","Recife",15664,"2019","Todos","Todas","Pernambuco"
"50","Riacho das Almas",168,"2019","Todos","Todas","Pernambuco"
"51","Rio Formoso",115,"2019","Todos","Todas","Pernambuco"
"52","Sairé",94,"2019","Todos","Todas","Pernambuco"
"53","Salgadinho",35,"2019","Todos","Todas","Pernambuco"
"54","Salgueiro",443,"2019","Todos","Todas","Pernambuco"
"55","Saloá",123,"2019","Todos","Todas","Pernambuco"
"56","Sanharó",160,"2019","Todos","Todas","Pernambuco"
"57","Santa Cruz",107,"2019","Todos","Todas","Pernambuco"
"58","Santa Cruz da Baixa Verde",96,"2019","Todos","Todas","Pernambuco"
"59","Santa Cruz do Capibaribe",408,"2019","Todos","Todas","Pernambuco"
"60","Santa Filomena",61,"2019","Todos","Todas","Pernambuco"
"61","Santa Maria da Boa Vista",180,"2019","Todos","Todas","Pernambuco"
"62","Manari",67,"2019","Todos","Todas","Pernambuco"
"63","Maraial",72,"2019","Todos","Todas","Pernambuco"
"64","Mirandiba",94,"2019","Todos","Todas","Pernambuco"
"65","Moreilândia",59,"2019","Todos","Todas","Pernambuco"
"66","Moreno",375,"2019","Todos","Todas","Pernambuco"
"67","Nazaré da Mata",251,"2019","Todos","Todas","Pernambuco"
"68","Olinda",2377,"2019","Todos","Todas","Pernambuco"
"69","Orobó",163,"2019","Todos","Todas","Pernambuco"
"70","Orocó",75,"2019","Todos","Todas","Pernambuco"
"71","Ouricuri",374,"2019","Todos","Todas","Pernambuco"
"72","Palmares",386,"2019","Todos","Todas","Pernambuco"
"73","Palmeirina",51,"2019","Todos","Todas","Pernambuco"
"74","Panelas",203,"2019","Todos","Todas","Pernambuco"
"75","Paranatama",102,"2019","Todos","Todas","Pernambuco"
"76","Parnamirim",117,"2019","Todos","Todas","Pernambuco"
"77","Passira",201,"2019","Todos","Todas","Pernambuco"
"78","Paudalho",3,"2019","Todos","Todas","Pernambuco"
"79","Paulista",1663,"2019","Todos","Todas","Pernambuco"
"80","Pedra",82,"2019","Todos","Todas","Pernambuco"
"81","Pesqueira",433,"2019","Todos","Todas","Pernambuco"
"82","Itapissuma",145,"2019","Todos","Todas","Pernambuco"
"83","Itaquitinga",121,"2019","Todos","Todas","Pernambuco"
"84","Itaíba",114,"2019","Todos","Todas","Pernambuco"
"85","Jaboatao dos Guararapes",2970,"2019","Todos","Todas","Pernambuco"
"86","Jaqueira",82,"2019","Todos","Todas","Pernambuco"
"87","Jataúba",95,"2019","Todos","Todas","Pernambuco"
"88","Joaquim Nabuco",71,"2019","Todos","Todas","Pernambuco"
"89","João Alfredo",218,"2019","Todos","Todas","Pernambuco"
"90","Jucati",71,"2019","Todos","Todas","Pernambuco"
"91","Jupi",117,"2019","Todos","Todas","Pernambuco"
"92","Jurema",115,"2019","Todos","Todas","Pernambuco"
"93","Lagoa Grande",83,"2019","Todos","Todas","Pernambuco"
"94","Lagoa do Carro",116,"2019","Todos","Todas","Pernambuco"
