"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Varzelândia",102,"2018","Todos","Todas","Minas Gerais"
"2","Vazante",145,"2018","Todos","Todas","Minas Gerais"
"3","Verdelândia",52,"2018","Todos","Todas","Minas Gerais"
"4","Veredinha",19,"2018","Todos","Todas","Minas Gerais"
"5","Vermelho Novo",31,"2018","Todos","Todas","Minas Gerais"
"6","Veríssimo",7,"2018","Todos","Todas","Minas Gerais"
"7","Vespasiano",423,"2018","Todos","Todas","Minas Gerais"
"8","Vieiras",17,"2018","Todos","Todas","Minas Gerais"
"9","Virgem da Lapa",57,"2018","Todos","Todas","Minas Gerais"
"10","Virginópolis",104,"2018","Todos","Todas","Minas Gerais"
"11","Virgolândia",40,"2018","Todos","Todas","Minas Gerais"
"12","Virgínia",80,"2018","Todos","Todas","Minas Gerais"
"13","Visconde do Rio Branco",240,"2018","Todos","Todas","Minas Gerais"
"14","Viçosa",475,"2018","Todos","Todas","Minas Gerais"
"15","Volta Grande",39,"2018","Todos","Todas","Minas Gerais"
"16","Wenceslau Braz",16,"2018","Todos","Todas","Minas Gerais"
"17","Água Boa",72,"2018","Todos","Todas","Minas Gerais"
"18","Água Comprida",15,"2018","Todos","Todas","Minas Gerais"
"19","Águas Formosas",142,"2018","Todos","Todas","Minas Gerais"
"20","Águas Vermelhas",62,"2018","Todos","Todas","Minas Gerais"
"21","Tupaciguara",221,"2018","Todos","Todas","Minas Gerais"
"22","Turmalina",108,"2018","Todos","Todas","Minas Gerais"
"23","Turvolândia",32,"2018","Todos","Todas","Minas Gerais"
"24","Ubaporanga",75,"2018","Todos","Todas","Minas Gerais"
"25","Ubaí",81,"2018","Todos","Todas","Minas Gerais"
"26","Uberaba",2292,"2018","Todos","Todas","Minas Gerais"
"27","Uberlandia",3939,"2018","Todos","Todas","Minas Gerais"
"28","Ubá",768,"2018","Todos","Todas","Minas Gerais"
"29","Umburatiba",14,"2018","Todos","Todas","Minas Gerais"
"30","Unaí",472,"2018","Todos","Todas","Minas Gerais"
"31","União de Minas",29,"2018","Todos","Todas","Minas Gerais"
"32","Uruana de Minas",14,"2018","Todos","Todas","Minas Gerais"
"33","Urucania",52,"2018","Todos","Todas","Minas Gerais"
"34","Urucuia",46,"2018","Todos","Todas","Minas Gerais"
"35","Vargem Alegre",44,"2018","Todos","Todas","Minas Gerais"
"36","Vargem Bonita",16,"2018","Todos","Todas","Minas Gerais"
"37","Vargem Grande do Rio Pardo",14,"2018","Todos","Todas","Minas Gerais"
"38","Varginha",857,"2018","Todos","Todas","Minas Gerais"
"39","Varjão de Minas",24,"2018","Todos","Todas","Minas Gerais"
"40","Varzea da Palma",186,"2018","Todos","Todas","Minas Gerais"
"41","Tabuleiro",26,"2018","Todos","Todas","Minas Gerais"
"42","Taiobeiras",253,"2018","Todos","Todas","Minas Gerais"
"43","Taparuba",22,"2018","Todos","Todas","Minas Gerais"
