"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Rosa do Tocantins",19,"2018","Todos","Todas","Tocantins"
"2","Santa Tereza do Tocantins",2,"2018","Todos","Todas","Tocantins"
"3","Silvanópolis",60,"2018","Todos","Todas","Tocantins"
"4","São Bento do Tocantins",10,"2018","Todos","Todas","Tocantins"
"5","São Félix do Tocantins",2,"2018","Todos","Todas","Tocantins"
"6","São Miguel do Tocantins",34,"2018","Todos","Todas","Tocantins"
"7","São Salvador do Tocantins",14,"2018","Todos","Todas","Tocantins"
"8","São Sebastião do Tocantins",17,"2018","Todos","Todas","Tocantins"
"9","São Valério da Natividade",19,"2018","Todos","Todas","Tocantins"
"10","Taguatinga",76,"2018","Todos","Todas","Tocantins"
"11","Talismã",5,"2018","Todos","Todas","Tocantins"
"12","Tocantinópolis",115,"2018","Todos","Todas","Tocantins"
"13","Tocantínia",50,"2018","Todos","Todas","Tocantins"
"14","Tupirama",8,"2018","Todos","Todas","Tocantins"
"15","Tupiratins",4,"2018","Todos","Todas","Tocantins"
"16","Xambioá",71,"2018","Todos","Todas","Tocantins"
"17","Pedro Afonso",72,"2018","Todos","Todas","Tocantins"
"18","Peixe",22,"2018","Todos","Todas","Tocantins"
"19","Pequizeiro",24,"2018","Todos","Todas","Tocantins"
"20","Pindorama do Tocantins",11,"2018","Todos","Todas","Tocantins"
"21","Piraquê",16,"2018","Todos","Todas","Tocantins"
"22","Pium",40,"2018","Todos","Todas","Tocantins"
"23","Ponte Alta do Bom Jesus",35,"2018","Todos","Todas","Tocantins"
"24","Ponte Alta do Tocantins",23,"2018","Todos","Todas","Tocantins"
"25","Porto Alegre do Tocantins",9,"2018","Todos","Todas","Tocantins"
"26","Porto Nacional",283,"2018","Todos","Todas","Tocantins"
"27","Praia Norte",37,"2018","Todos","Todas","Tocantins"
"28","Presidente Kennedy",11,"2018","Todos","Todas","Tocantins"
"29","Pugmil",14,"2018","Todos","Todas","Tocantins"
"30","Recursolândia",20,"2018","Todos","Todas","Tocantins"
"31","Riachinho",13,"2018","Todos","Todas","Tocantins"
"32","Rio Sono",19,"2018","Todos","Todas","Tocantins"
"33","Rio da Conceição",1,"2018","Todos","Todas","Tocantins"
"34","Sampaio",26,"2018","Todos","Todas","Tocantins"
"35","Santa Fé do Araguaia",35,"2018","Todos","Todas","Tocantins"
"36","Santa Maria do Tocantins",14,"2018","Todos","Todas","Tocantins"
"37","Luzinópolis",4,"2018","Todos","Todas","Tocantins"
"38","Mateiros",8,"2018","Todos","Todas","Tocantins"
"39","Maurilândia do Tocantins",13,"2018","Todos","Todas","Tocantins"
"40","Miracema do Tocantins",93,"2018","Todos","Todas","Tocantins"
"41","Monte Santo do Tocantins",9,"2018","Todos","Todas","Tocantins"
"42","Monte do Carmo",24,"2018","Todos","Todas","Tocantins"
"43","Natividade",55,"2018","Todos","Todas","Tocantins"
"44","Nazaré",21,"2018","Todos","Todas","Tocantins"
"45","Nova Olinda",80,"2018","Todos","Todas","Tocantins"
"46","Nova Rosalândia",26,"2018","Todos","Todas","Tocantins"
"47","Novo Acordo",5,"2018","Todos","Todas","Tocantins"
"48","Novo Alegre",17,"2018","Todos","Todas","Tocantins"
"49","Novo Jardim",2,"2018","Todos","Todas","Tocantins"
"50","Palmas",1349,"2018","Todos","Todas","Tocantins"
"51","Palmeirante",18,"2018","Todos","Todas","Tocantins"
"52","Palmeiras do Tocantins",31,"2018","Todos","Todas","Tocantins"
"53","Palmeirópolis",32,"2018","Todos","Todas","Tocantins"
"54","Paraiso do Tocantins",223,"2018","Todos","Todas","Tocantins"
"55","Paranã",63,"2018","Todos","Todas","Tocantins"
"56","Pau D'arco",21,"2018","Todos","Todas","Tocantins"
"57","Divinópolis do Tocantins",33,"2018","Todos","Todas","Tocantins"
"58","Dois Irmãos do Tocantins",23,"2018","Todos","Todas","Tocantins"
"59","Dueré",22,"2018","Todos","Todas","Tocantins"
"60","Esperantina",40,"2018","Todos","Todas","Tocantins"
"61","Figueirópolis",34,"2018","Todos","Todas","Tocantins"
"62","Formoso do Araguaia",93,"2018","Todos","Todas","Tocantins"
"63","Fortaleza do Tabocão",20,"2018","Todos","Todas","Tocantins"
"64","Fátima",32,"2018","Todos","Todas","Tocantins"
"65","Goianorte",26,"2018","Todos","Todas","Tocantins"
"66","Goiatins",48,"2018","Todos","Todas","Tocantins"
"67","Guaraí",121,"2018","Todos","Todas","Tocantins"
"68","Gurupi",484,"2018","Todos","Todas","Tocantins"
"69","Itacajá",38,"2018","Todos","Todas","Tocantins"
"70","Itapiratins",13,"2018","Todos","Todas","Tocantins"
"71","Itaporã do Tocantins",4,"2018","Todos","Todas","Tocantins"
"72","Jaú do Tocantins",13,"2018","Todos","Todas","Tocantins"
"73","Juarina",14,"2018","Todos","Todas","Tocantins"
"74","Lagoa da Confusão",48,"2018","Todos","Todas","Tocantins"
"75","Lajeado",12,"2018","Todos","Todas","Tocantins"
"76","Lizarda",24,"2018","Todos","Todas","Tocantins"
"77","Bernardo Sayão",21,"2018","Todos","Todas","Tocantins"
"78","Bom Jesus do Tocantins",41,"2018","Todos","Todas","Tocantins"
"79","Brasilândia do Tocantins",12,"2018","Todos","Todas","Tocantins"
"80","Brejinho de Nazaré",30,"2018","Todos","Todas","Tocantins"
"81","Buriti do Tocantins",36,"2018","Todos","Todas","Tocantins"
"82","Cachoeirinha",8,"2018","Todos","Todas","Tocantins"
"83","Campos Lindos",36,"2018","Todos","Todas","Tocantins"
"84","Cariri do Tocantins",18,"2018","Todos","Todas","Tocantins"
"85","Carrasco Bonito",16,"2018","Todos","Todas","Tocantins"
"86","Caseara",20,"2018","Todos","Todas","Tocantins"
"87","Centenário",14,"2018","Todos","Todas","Tocantins"
"88","Colinas do Tocantins",123,"2018","Todos","Todas","Tocantins"
"89","Colméia",60,"2018","Todos","Todas","Tocantins"
"90","Combinado",22,"2018","Todos","Todas","Tocantins"
"91","Conceição do Tocantins",11,"2018","Todos","Todas","Tocantins"
"92","Couto de Magalhães",19,"2018","Todos","Todas","Tocantins"
"93","Cristalândia",41,"2018","Todos","Todas","Tocantins"
"94","Crixás do Tocantins",4,"2018","Todos","Todas","Tocantins"
"95","Darcinópolis",32,"2018","Todos","Todas","Tocantins"
"96","Dianópolis",81,"2018","Todos","Todas","Tocantins"
"97","Abreulândia",8,"2018","Todos","Todas","Tocantins"
"98","Aguiarnópolis",38,"2018","Todos","Todas","Tocantins"
"99","Aliança do Tocantins",2,"2018","Todos","Todas","Tocantins"
"100","Almas",22,"2018","Todos","Todas","Tocantins"
