"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Apuí",4,"2017","Todos","Todas","Amazonas"
"2","Boa Vista do Ramos",27,"2017","Todos","Todas","Amazonas"
"3","Borba",55,"2017","Todos","Todas","Amazonas"
"4","Fonte Boa",1,"2017","Todos","Todas","Amazonas"
"5","Ipixuna",2,"2017","Todos","Todas","Amazonas"
"6","Itacoatiara",48,"2017","Todos","Todas","Amazonas"
"7","Itapiranga",19,"2017","Todos","Todas","Amazonas"
"8","Manaus",4670,"2017","Todos","Todas","Amazonas"
"9","Parintins",31,"2017","Todos","Todas","Amazonas"
"10","Tabatinga",60,"2017","Todos","Todas","Amazonas"
"11","Uarini",3,"2017","Todos","Todas","Amazonas"
