"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Águas de Lindóia",184,"2019","Todos","Todas","São Paulo"
"2","Álvares Florence",23,"2019","Todos","Todas","São Paulo"
"3","Álvares Machado",132,"2019","Todos","Todas","São Paulo"
"4","Álvaro de Carvalho",28,"2019","Todos","Todas","São Paulo"
"5","Óleo",20,"2019","Todos","Todas","São Paulo"
"6","União Paulista",15,"2019","Todos","Todas","São Paulo"
"7","Uru",21,"2019","Todos","Todas","São Paulo"
"8","Urupês",126,"2019","Todos","Todas","São Paulo"
"9","Urânia",84,"2019","Todos","Todas","São Paulo"
"10","Valentim Gentil",81,"2019","Todos","Todas","São Paulo"
"11","Valinhos",933,"2019","Todos","Todas","São Paulo"
"12","Valparaíso",152,"2019","Todos","Todas","São Paulo"
"13","Vargem",34,"2019","Todos","Todas","São Paulo"
"14","Vargem Grande Paulista",190,"2019","Todos","Todas","São Paulo"
"15","Vargem Grande do Sul",300,"2019","Todos","Todas","São Paulo"
"16","Varzea Paulista",345,"2019","Todos","Todas","São Paulo"
"17","Vera Cruz",73,"2019","Todos","Todas","São Paulo"
"18","Vinhedo",422,"2019","Todos","Todas","São Paulo"
"19","Viradouro",156,"2019","Todos","Todas","São Paulo"
"20","Vista Alegre do Alto",41,"2019","Todos","Todas","São Paulo"
"21","Vitória Brasil",7,"2019","Todos","Todas","São Paulo"
"22","Votorantim",624,"2019","Todos","Todas","São Paulo"
"23","Votuporanga",794,"2019","Todos","Todas","São Paulo"
"24","Zacarias",22,"2019","Todos","Todas","São Paulo"
"25","Águas da Prata",76,"2019","Todos","Todas","São Paulo"
"26","Taubate",2145,"2019","Todos","Todas","São Paulo"
"27","Tejupá",20,"2019","Todos","Todas","São Paulo"
"28","Teodoro Sampaio",160,"2019","Todos","Todas","São Paulo"
"29","Terra Roxa",75,"2019","Todos","Todas","São Paulo"
"30","Tiete",280,"2019","Todos","Todas","São Paulo"
"31","Timburi",22,"2019","Todos","Todas","São Paulo"
"32","Torre de Pedra",10,"2019","Todos","Todas","São Paulo"
"33","Torrinha",76,"2019","Todos","Todas","São Paulo"
"34","Trabiju",12,"2019","Todos","Todas","São Paulo"
"35","Tremembé",221,"2019","Todos","Todas","São Paulo"
"36","Três Fronteiras",38,"2019","Todos","Todas","São Paulo"
"37","Tuiuti",43,"2019","Todos","Todas","São Paulo"
"38","Tupa",632,"2019","Todos","Todas","São Paulo"
"39","Tupi Paulista",161,"2019","Todos","Todas","São Paulo"
"40","Turiúba",21,"2019","Todos","Todas","São Paulo"
"41","Turmalina",18,"2019","Todos","Todas","São Paulo"
"42","Ubarana",42,"2019","Todos","Todas","São Paulo"
"43","Ubatuba",522,"2019","Todos","Todas","São Paulo"
"44","Ubirajara",43,"2019","Todos","Todas","São Paulo"
"45","Uchoa",75,"2019","Todos","Todas","São Paulo"
"46","São Simão",103,"2019","Todos","Todas","São Paulo"
"47","São Vicente",2344,"2019","Todos","Todas","São Paulo"
"48","Tabapuã",97,"2019","Todos","Todas","São Paulo"
"49","Tabatinga",118,"2019","Todos","Todas","São Paulo"
"50","Taboão da Serra",1520,"2019","Todos","Todas","São Paulo"
"51","Taciba",45,"2019","Todos","Todas","São Paulo"
