"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Miguel do Passa Quatro",21,"2020","Todos","Todas","Goiás"
"2","São Patrício",3,"2020","Todos","Todas","Goiás"
"3","São Simão",59,"2020","Todos","Todas","Goiás"
"4","Teresina de Goiás",6,"2020","Todos","Todas","Goiás"
"5","Terezópolis de Goiás",20,"2020","Todos","Todas","Goiás"
"6","Trombas",12,"2020","Todos","Todas","Goiás"
"7","Três Ranchos",4,"2020","Todos","Todas","Goiás"
"8","Turvelândia",8,"2020","Todos","Todas","Goiás"
"9","Turvânia",7,"2020","Todos","Todas","Goiás"
"10","Uruana",27,"2020","Todos","Todas","Goiás"
"11","Uruaçu",148,"2020","Todos","Todas","Goiás"
"12","Urutaí",13,"2020","Todos","Todas","Goiás"
"13","Valparaíso de Goiás",190,"2020","Todos","Todas","Goiás"
"14","Varjão",14,"2020","Todos","Todas","Goiás"
"15","Vianópolis",54,"2020","Todos","Todas","Goiás"
"16","Vicentinópolis",25,"2020","Todos","Todas","Goiás"
"17","Vila Propício",11,"2020","Todos","Todas","Goiás"
"18","Água Fria de Goiás",13,"2020","Todos","Todas","Goiás"
"19","Água Limpa",3,"2020","Todos","Todas","Goiás"
"20","Águas Lindas de Goiás",257,"2020","Todos","Todas","Goiás"
"21","Sanclerlândia",12,"2020","Todos","Todas","Goiás"
"22","Santa Fé de Goiás",19,"2020","Todos","Todas","Goiás"
"23","Santa Helena de Goias",79,"2020","Todos","Todas","Goiás"
"24","Santa Rita do Araguaia",16,"2020","Todos","Todas","Goiás"
"25","Santa Rita do Novo Destino",10,"2020","Todos","Todas","Goiás"
"26","Santa Rosa de Goiás",10,"2020","Todos","Todas","Goiás"
"27","Santa Terezinha de Goiás",30,"2020","Todos","Todas","Goiás"
"28","Santo Antônio da Barra",18,"2020","Todos","Todas","Goiás"
"29","Santo Antônio de Goiás",13,"2020","Todos","Todas","Goiás"
"30","Santo Antônio do Descoberto",96,"2020","Todos","Todas","Goiás"
"31","Senador Canedo",246,"2020","Todos","Todas","Goiás"
"32","Serranópolis",22,"2020","Todos","Todas","Goiás"
"33","Silvânia",67,"2020","Todos","Todas","Goiás"
"34","Simolândia",12,"2020","Todos","Todas","Goiás"
"35","São Domingos",14,"2020","Todos","Todas","Goiás"
"36","São Francisco de Goiás",16,"2020","Todos","Todas","Goiás"
"37","São João D'aliança",18,"2020","Todos","Todas","Goiás"
"38","São João da Paraúna",7,"2020","Todos","Todas","Goiás"
"39","São Luís de Montes Belos",105,"2020","Todos","Todas","Goiás"
"40","São Miguel do Araguaia",71,"2020","Todos","Todas","Goiás"
"41","Paranaiguara",34,"2020","Todos","Todas","Goiás"
"42","Paraúna",54,"2020","Todos","Todas","Goiás"
"43","Perolândia",7,"2020","Todos","Todas","Goiás"
"44","Petrolina de Goiás",28,"2020","Todos","Todas","Goiás"
"45","Pilar de Goiás",23,"2020","Todos","Todas","Goiás"
"46","Piracanjuba",108,"2020","Todos","Todas","Goiás"
"47","Piranhas",30,"2020","Todos","Todas","Goiás"
"48","Pirenópolis",2,"2020","Todos","Todas","Goiás"
"49","Planaltina",157,"2020","Todos","Todas","Goiás"
"50","Pontalina",67,"2020","Todos","Todas","Goiás"
"51","Porangatu",125,"2020","Todos","Todas","Goiás"
"52","Porteirão",16,"2020","Todos","Todas","Goiás"
"53","Posse",63,"2020","Todos","Todas","Goiás"
"54","Professor Jamil",10,"2020","Todos","Todas","Goiás"
"55","Quirinopolis",62,"2020","Todos","Todas","Goiás"
"56","Rialma",31,"2020","Todos","Todas","Goiás"
"57","Rianápolis",8,"2020","Todos","Todas","Goiás"
"58","Rio Quente",7,"2020","Todos","Todas","Goiás"
"59","Rio Verde",540,"2020","Todos","Todas","Goiás"
"60","Rubiataba",34,"2020","Todos","Todas","Goiás"
"61","Mossâmedes",13,"2020","Todos","Todas","Goiás"
"62","Mundo Novo",6,"2020","Todos","Todas","Goiás"
"63","Mutunópolis",2,"2020","Todos","Todas","Goiás"
"64","Nazário",31,"2020","Todos","Todas","Goiás"
"65","Nerópolis",27,"2020","Todos","Todas","Goiás"
"66","Niquelandia",120,"2020","Todos","Todas","Goiás"
"67","Nova América",10,"2020","Todos","Todas","Goiás"
"68","Nova Aurora",12,"2020","Todos","Todas","Goiás"
"69","Nova Crixás",28,"2020","Todos","Todas","Goiás"
"70","Nova Gloria",25,"2020","Todos","Todas","Goiás"
"71","Nova Roma",6,"2020","Todos","Todas","Goiás"
"72","Nova Veneza",21,"2020","Todos","Todas","Goiás"
"73","Novo Brasil",14,"2020","Todos","Todas","Goiás"
"74","Novo Gama",98,"2020","Todos","Todas","Goiás"
"75","Ouro Verde de Goiás",14,"2020","Todos","Todas","Goiás"
"76","Ouvidor",9,"2020","Todos","Todas","Goiás"
"77","Padre Bernardo",54,"2020","Todos","Todas","Goiás"
"78","Palestina de Goiás",14,"2020","Todos","Todas","Goiás"
"79","Palmeiras de Goiás",83,"2020","Todos","Todas","Goiás"
"80","Palminópolis",16,"2020","Todos","Todas","Goiás"
"81","Jataí",166,"2020","Todos","Todas","Goiás"
"82","Jaupaci",13,"2020","Todos","Todas","Goiás"
"83","Jesúpolis",6,"2020","Todos","Todas","Goiás"
"84","Leopoldo de Bulhões",23,"2020","Todos","Todas","Goiás"
"85","Mairipotaba",7,"2020","Todos","Todas","Goiás"
"86","Mambaí",20,"2020","Todos","Todas","Goiás"
"87","Mara Rosa",34,"2020","Todos","Todas","Goiás"
"88","Marzagão",7,"2020","Todos","Todas","Goiás"
"89","Matrinchã",10,"2020","Todos","Todas","Goiás"
"90","Maurilândia",25,"2020","Todos","Todas","Goiás"
"91","Mimoso de Goiás",2,"2020","Todos","Todas","Goiás"
"92","Minaçu",87,"2020","Todos","Todas","Goiás"
"93","Mineiros",161,"2020","Todos","Todas","Goiás"
"94","Moiporá",4,"2020","Todos","Todas","Goiás"
"95","Monte Alegre de Goiás",12,"2020","Todos","Todas","Goiás"
"96","Montes Claros de Goiás",24,"2020","Todos","Todas","Goiás"
"97","Montividiu",39,"2020","Todos","Todas","Goiás"
"98","Montividiu do Norte",10,"2020","Todos","Todas","Goiás"
"99","Morrinhos",159,"2020","Todos","Todas","Goiás"
"100","Morro Agudo de Goiás",10,"2020","Todos","Todas","Goiás"
"101","Guapó",22,"2020","Todos","Todas","Goiás"
"102","Guaraíta",9,"2020","Todos","Todas","Goiás"
"103","Hidrolina",11,"2020","Todos","Todas","Goiás"
"104","Hidrolândia",52,"2020","Todos","Todas","Goiás"
"105","Iaciara",3,"2020","Todos","Todas","Goiás"
"106","Inaciolândia",21,"2020","Todos","Todas","Goiás"
"107","Indiara",32,"2020","Todos","Todas","Goiás"
"108","Inhumas",172,"2020","Todos","Todas","Goiás"
"109","Ipameri",91,"2020","Todos","Todas","Goiás"
"110","Ipiranga de Goiás",6,"2020","Todos","Todas","Goiás"
"111","Iporá",110,"2020","Todos","Todas","Goiás"
"112","Israelândia",9,"2020","Todos","Todas","Goiás"
"113","Itaguari",13,"2020","Todos","Todas","Goiás"
"114","Itaguaru",28,"2020","Todos","Todas","Goiás"
"115","Itapirapuã",22,"2020","Todos","Todas","Goiás"
"116","Itapuranga",107,"2020","Todos","Todas","Goiás"
"117","Itauçu",36,"2020","Todos","Todas","Goiás"
"118","Itumbiara",134,"2020","Todos","Todas","Goiás"
"119","Jandaia",26,"2020","Todos","Todas","Goiás"
"120","Jaraguá",147,"2020","Todos","Todas","Goiás"
"121","Corumbá de Goiás",44,"2020","Todos","Todas","Goiás"
"122","Cristalina",119,"2020","Todos","Todas","Goiás"
"123","Cristianópolis",13,"2020","Todos","Todas","Goiás"
"124","Cromínia",15,"2020","Todos","Todas","Goiás"
"125","Cumari",9,"2020","Todos","Todas","Goiás"
