"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ferreira Gomes",14,"2016","Todos","Todas","Amapá"
"2","Laranjal do Jari",9,"2016","Todos","Todas","Amapá"
"3","Macapa",1894,"2016","Todos","Todas","Amapá"
"4","Mazagão",1,"2016","Todos","Todas","Amapá"
